4,0,675.78,666.62,675.78,520.34,0.12,850
7,0,675.78,666.62,499.83,393.43,0.12,600
9,0,675.78,666.62,196.46,137.88,0.12,200
11,0,675.78,666.62,365.62,291.37,0.12,450
12,0,750.50,666.62,750.50,597.90,0.12,950
14,0,750.50,666.62,533.40,433.78,0.12,650
15,0,750.50,666.62,678.24,503.39,0.12,750
18,0,750.50,666.62,690.44,566.69,0.12,900
19,0,750.50,681.27,740.55,600.32,0.12,900
21,0,750.50,681.27,439.75,361.66,0.12,500
22,0,750.50,681.27,716.59,548.88,0.13,800
24,0,750.50,681.27,282.69,219.12,0.13,300
26,0,857.54,681.27,857.54,698.46,0.13,950
30,0,857.54,681.27,275.84,231.16,0.13,300
35,0,859.26,777.55,859.26,707.52,0.13,950
37,0,904.57,800.20,904.57,738.96,0.13,1000
39,0,904.57,800.20,858.65,718.25,0.13,950
40,0,909.90,813.05,909.90,788.77,0.13,1000
42,0,909.90,813.05,891.02,709.21,0.13,900
44,0,994.41,852.07,994.41,803.51,0.13,1000
45,0,994.41,890.70,981.93,800.37,0.13,1000
48,1,994.41,890.70,406.47,339.01,0.13,400
50,1,994.41,890.70,887.88,755.88,0.13,950
52,1,994.41,890.70,599.19,495.24,0.13,600
54,1,994.41,890.70,874.50,741.25,0.13,950
55,1,994.41,890.70,760.06,612.05,0.13,750
57,1,994.41,890.70,271.58,220.30,0.13,250
58,1,994.41,890.70,854.07,695.30,0.13,850
59,1,994.41,890.70,987.94,811.93,0.13,1000
61,1,994.41,890.70,108.39,93.19,0.13,100
65,1,994.41,890.70,759.44,656.08,0.13,750
67,1,994.41,890.70,404.11,341.95,0.13,400
69,1,994.41,890.70,750.49,644.16,0.13,750
72,1,994.41,890.70,952.37,842.95,0.13,950
74,1,994.41,890.70,850.38,734.95,0.13,850
75,1,994.41,890.70,901.24,741.10,0.13,900
77,1,994.41,890.70,655.86,552.95,0.13,650
79,1,994.41,890.70,707.74,603.62,0.13,700
81,1,994.41,890.70,913.42,752.13,0.13,900
84,1,994.41,890.70,254.55,223.81,0.14,250
85,1,994.41,890.70,750.32,648.08,0.14,750
87,1,994.41,890.70,899.97,786.34,0.14,900
88,1,994.41,911.26,955.44,835.55,0.14,950
91,1,994.41,911.26,202.73,178.44,0.14,200
92,2,1000.88,916.10,1000.88,832.14,0.14,1000
95,2,1000.88,916.10,500.28,424.89,0.14,500
98,2,1000.88,916.10,902.71,774.81,0.14,900
101,2,1000.88,916.10,802.16,678.14,0.14,800
104,2,1000.88,916.10,402.09,342.65,0.14,400
106,2,1000.88,916.10,994.83,843.94,0.14,1000
109,2,1000.88,916.10,601.92,508.69,0.14,600
111,2,1000.88,916.10,903.34,760.94,0.14,900
112,2,1000.88,944.45,996.58,846.28,0.14,1000
115,2,1000.88,944.45,402.11,348.32,0.14,400
117,2,1000.88,944.45,847.40,762.64,0.14,850
119,2,1000.88,944.45,800.74,683.02,0.14,800
121,2,1000.88,944.45,954.57,826.35,0.14,950
123,2,1000.88,944.45,948.10,831.81,0.14,950
125,2,1000.88,944.45,852.01,770.11,0.14,850
127,2,1000.88,944.45,496.64,454.82,0.14,500
129,2,1000.88,944.45,552.62,509.96,0.14,550
130,2,1000.88,944.45,750.22,680.05,0.14,750
132,2,1000.88,944.45,699.00,630.49,0.14,700
133,2,1000.88,944.45,997.54,917.28,0.14,1000
134,3,1000.88,957.69,998.85,896.47,0.14,1000
136,3,1000.88,957.69,506.92,456.61,0.14,500
138,3,1000.88,957.69,907.49,807.97,0.14,900
139,3,1000.88,957.69,955.23,880.06,0.14,950
140,3,1000.88,957.69,749.28,693.03,0.14,750
141,3,1000.88,957.69,954.53,835.63,0.14,950
143,3,1000.88,957.69,353.75,329.59,0.14,350
147,3,1000.88,957.69,753.50,701.30,0.14,750
149,3,1000.88,957.69,607.02,554.59,0.14,600
150,3,1000.88,957.69,756.11,682.80,0.14,750
153,3,1000.88,957.69,308.25,282.66,0.14,300
156,3,1000.88,957.69,464.75,414.16,0.14,450
157,3,1005.33,957.69,1005.33,885.84,0.14,1000
159,3,1005.33,957.69,164.85,144.03,0.14,150
161,3,1005.33,957.69,660.05,582.48,0.14,650
164,3,1005.33,957.69,260.53,227.02,0.14,250
166,3,1005.33,957.69,508.80,458.92,0.14,500
169,3,1005.33,957.69,605.29,515.69,0.14,600
170,3,1005.33,957.69,811.89,677.39,0.14,800
171,3,1005.33,957.69,859.29,671.27,0.14,850
