51,1,206.53,140.95,170.77,83.32,0.09,200
92,2,219.18,150.76,192.63,101.24,0.08,200
129,3,273.96,153.14,235.48,111.44,0.08,200
164,5,273.96,165.37,257.86,124.39,0.08,200
196,6,309.92,184.91,244.10,133.91,0.08,200
228,7,309.92,212.35,267.59,134.34,0.08,200
260,9,309.92,214.99,235.96,129.80,0.08,200
292,10,309.92,214.99,243.86,130.35,0.08,200
324,11,309.92,228.13,283.90,129.65,0.08,200
357,13,359.26,228.13,359.26,136.01,0.08,200
389,14,359.26,231.04,255.73,132.73,0.08,200
421,16,359.86,231.04,254.93,132.41,0.08,200
452,17,359.86,231.04,252.58,132.93,0.08,200
483,18,359.86,231.04,241.41,130.29,0.08,200
514,20,359.86,231.04,252.49,141.09,0.08,200
545,21,359.86,231.04,250.18,135.02,0.08,200
577,22,359.86,231.04,242.71,141.65,0.07,200
608,24,359.86,231.04,244.48,147.50,0.07,200
640,25,359.86,231.04,292.53,136.63,0.07,200
672,26,359.86,231.04,249.93,136.72,0.07,200
703,28,359.86,231.04,298.16,138.27,0.07,200
734,29,359.86,231.04,238.86,140.16,0.07,200
766,30,359.86,231.04,301.95,137.55,0.07,200
798,32,359.86,231.04,307.38,141.71,0.07,200
830,33,359.86,243.84,241.47,144.81,0.07,200
862,34,359.86,243.84,284.43,140.82,0.07,200
893,36,359.86,243.84,267.12,147.33,0.08,200
924,37,359.86,243.84,245.96,149.03,0.08,200
955,38,359.86,243.84,307.71,140.22,0.08,200
986,40,359.86,243.84,269.18,139.96,0.08,200
1017,41,359.86,243.84,278.71,145.42,0.07,200
1047,42,359.86,243.84,250.28,141.99,0.08,200
1078,44,359.86,243.84,307.37,147.78,0.07,200
1108,45,359.86,262.85,279.89,147.29,0.07,200
1139,46,359.86,262.85,304.46,144.27,0.07,200
1171,48,359.86,262.85,262.58,140.01,0.07,200
1204,49,359.86,262.85,273.64,138.74,0.07,200
1236,50,359.86,262.85,276.28,139.34,0.07,200
1268,52,359.86,262.85,263.38,136.32,0.07,200
1319,54,359.86,262.85,252.42,138.17,0.07,200
1406,57,359.86,262.85,313.04,147.25,0.07,200
1492,61,359.86,262.85,282.79,146.15,0.07,200
1575,64,368.35,269.80,294.54,143.10,0.07,200
1661,68,368.35,269.80,272.15,132.62,0.07,200
1749,72,368.35,269.80,260.39,138.96,0.07,200
1836,75,368.35,269.80,286.23,149.84,0.07,200
1919,79,407.29,269.80,282.70,155.07,0.07,200
2002,82,407.29,269.80,273.54,137.26,0.08,200
2086,86,407.29,269.80,314.23,152.03,0.08,200
2172,90,407.29,269.80,296.11,144.03,0.08,200
2257,93,407.29,269.80,309.15,140.02,0.08,200
2343,97,407.29,269.80,297.54,149.33,0.08,200
2402,100,407.29,269.80,295.79,148.14,0.08,200
