50,1,186.66,66.83,163.83,84.84,0.09,200
92,2,240.05,77.98,218.07,95.76,0.08,200
133,3,249.33,89.81,196.78,102.65,0.08,200
174,5,266.03,93.11,238.83,108.58,0.07,200
214,6,307.80,93.11,209.21,112.59,0.07,200
253,7,315.62,93.11,245.20,115.09,0.07,200
291,9,315.62,96.28,226.08,123.52,0.07,200
328,10,321.59,104.73,246.27,127.16,0.07,200
366,11,326.99,104.73,253.51,123.66,0.07,200
402,13,326.99,111.74,241.28,125.30,0.07,200
439,14,326.99,113.00,250.78,116.42,0.08,200
475,15,326.99,113.89,256.51,118.18,0.08,200
512,17,326.99,113.89,276.71,122.64,0.08,200
547,18,326.99,137.16,256.51,129.38,0.08,200
583,20,326.99,139.20,255.51,127.74,0.08,200
619,21,326.99,139.20,257.59,125.90,0.08,200
655,22,326.99,140.51,267.17,131.70,0.08,200
688,24,328.87,165.03,310.38,137.48,0.08,200
720,25,352.64,165.64,322.27,146.57,0.08,200
751,26,352.64,175.15,272.95,140.50,0.08,200
782,28,352.64,184.67,285.04,145.90,0.08,200
812,29,352.64,203.39,277.21,144.19,0.08,200
842,30,393.33,203.39,270.44,145.27,0.08,200
872,32,393.33,203.39,267.75,147.32,0.08,200
902,33,393.33,203.39,292.78,143.32,0.08,200
933,34,393.33,203.39,314.23,147.04,0.08,200
963,36,393.33,203.39,307.04,166.93,0.08,200
993,37,393.33,203.39,300.09,153.20,0.08,200
1023,39,393.33,203.39,317.10,156.75,0.08,200
1053,40,393.33,203.39,289.64,146.99,0.08,200
1082,41,393.33,203.39,336.06,143.54,0.08,200
1111,43,393.33,205.44,296.31,154.02,0.08,200
1141,44,393.33,205.44,288.39,149.42,0.08,200
1170,45,393.33,205.44,297.48,154.58,0.08,200
1198,47,393.33,205.44,376.17,167.88,0.08,200
1226,48,393.33,205.44,339.99,156.53,0.08,200
1256,49,393.33,205.44,339.18,150.98,0.08,200
1286,51,393.33,205.44,309.48,143.98,0.08,200
1317,52,393.33,205.44,282.11,144.21,0.08,200
1348,53,393.33,205.44,310.20,143.59,0.08,200
1379,55,393.33,205.44,294.99,150.96,0.08,200
1409,56,393.33,205.44,281.08,143.19,0.08,200
1439,57,393.33,205.44,282.78,140.53,0.08,200
1470,59,393.33,205.44,293.63,142.80,0.08,200
1501,60,393.33,205.44,286.60,152.78,0.08,200
1531,62,393.33,205.44,320.44,156.45,0.08,200
1560,63,393.33,211.65,350.43,154.70,0.08,200
1589,64,393.33,211.65,327.05,151.87,0.08,200
1619,66,393.33,211.65,289.40,152.16,0.08,200
1648,67,393.33,211.65,306.96,155.03,0.08,200
1677,68,393.33,211.65,280.61,149.52,0.08,200
1706,70,393.33,211.65,317.88,146.08,0.07,200
1735,71,393.33,211.65,316.71,150.30,0.07,200
1764,72,405.00,211.65,382.64,161.98,0.07,200
1792,74,405.00,211.65,399.71,165.72,0.08,200
1820,75,405.00,213.23,339.83,156.47,0.07,200
1848,76,406.29,213.23,312.77,154.39,0.07,200
1877,78,406.29,213.23,335.44,161.29,0.07,200
1906,79,406.29,213.23,303.96,166.49,0.07,200
1936,80,431.16,213.23,300.98,161.18,0.07,200
1966,82,431.16,213.23,310.91,152.72,0.08,200
1995,83,431.16,213.23,294.85,168.80,0.08,200
2024,84,431.16,213.23,294.45,150.37,0.08,200
2054,86,431.16,213.23,301.15,159.11,0.08,200
2083,87,431.16,213.23,331.37,155.83,0.08,200
2113,88,431.16,213.23,323.98,151.11,0.08,200
2141,90,431.16,213.23,366.79,167.62,0.08,200
2170,91,431.16,238.80,299.95,141.78,0.08,200
2199,92,431.16,238.80,338.28,156.13,0.08,200
2229,94,431.16,238.80,329.58,147.74,0.08,200
2259,95,431.16,238.80,312.83,156.87,0.08,200
2288,96,431.16,238.80,358.14,160.01,0.08,200
2317,98,431.16,238.80,314.03,160.65,0.08,200
2346,99,431.16,238.80,341.24,152.87,0.08,200
2356,100,431.16,238.80,326.77,158.23,0.08,200
