51,1,209.68,56.84,209.68,82.57,0.09,200
93,2,244.55,78.29,226.19,92.32,0.08,200
134,3,264.67,78.29,183.36,97.62,0.08,200
173,5,264.67,78.29,233.04,102.37,0.08,200
210,6,293.69,110.81,269.11,109.20,0.08,200
243,7,303.11,123.21,246.99,131.92,0.07,200
274,9,303.11,123.21,248.25,140.29,0.07,200
304,10,358.39,137.97,326.30,136.07,0.08,200
335,12,367.16,137.97,275.37,132.08,0.08,200
364,13,367.16,137.97,297.66,137.48,0.08,200
393,14,367.16,147.17,303.74,135.15,0.08,200
423,15,367.16,147.17,294.13,138.95,0.08,200
454,17,367.16,147.17,305.42,135.67,0.08,200
484,18,369.27,147.17,303.57,143.48,0.08,200
513,20,369.27,147.17,264.03,130.64,0.08,200
545,21,369.27,147.17,298.20,125.89,0.08,200
575,22,369.27,147.17,271.08,131.94,0.08,200
603,23,369.27,147.17,322.55,143.36,0.08,200
631,25,369.27,147.17,338.19,137.70,0.08,200
660,26,369.27,147.17,311.06,140.82,0.08,200
689,27,373.44,147.17,298.29,135.04,0.08,200
717,29,373.44,147.17,323.18,153.21,0.07,200
745,30,373.44,147.17,319.67,154.42,0.08,200
773,31,373.44,147.17,367.90,162.14,0.07,200
801,33,382.45,147.17,322.27,154.74,0.07,200
829,34,382.45,149.78,304.73,142.81,0.07,200
856,35,382.45,149.78,345.12,153.08,0.08,200
884,37,385.88,154.84,313.26,145.55,0.08,200
912,38,385.88,154.84,325.33,155.28,0.08,200
940,39,385.88,154.84,323.31,139.92,0.08,200
969,41,385.88,154.84,313.61,139.41,0.08,200
998,42,385.88,154.84,315.60,146.74,0.08,200
1027,43,385.88,154.84,279.97,136.28,0.08,200
1056,45,385.88,154.84,312.42,160.31,0.08,200
1084,46,390.97,154.84,390.97,154.76,0.08,200
1112,48,390.97,154.84,293.10,144.34,0.08,200
1141,49,390.97,154.84,297.88,154.74,0.08,200
1169,50,390.97,154.84,301.32,155.26,0.08,200
1197,52,390.97,154.84,345.21,158.68,0.07,200
1224,53,390.97,154.84,309.28,151.70,0.07,200
1251,54,390.97,154.84,337.46,161.32,0.08,200
1278,56,390.97,164.97,322.78,162.01,0.08,200
1305,57,392.69,164.97,344.52,158.29,0.08,200
1333,58,392.69,164.97,318.56,154.33,0.08,200
1361,60,392.69,164.97,315.49,146.13,0.08,200
1389,61,392.69,164.97,327.88,156.76,0.08,200
1417,63,392.69,164.97,292.08,148.84,0.08,200
1445,64,392.69,164.97,355.15,148.90,0.08,200
1472,65,392.69,164.97,306.96,147.90,0.08,200
1500,67,392.69,164.97,359.89,149.01,0.08,200
1529,68,396.01,164.97,367.83,170.38,0.08,200
1558,69,404.07,164.97,357.77,160.26,0.08,200
1586,71,404.07,164.97,322.54,152.03,0.08,200
1615,72,404.07,164.97,363.44,158.77,0.08,200
1643,73,407.61,164.97,398.80,160.07,0.08,200
1670,75,407.61,164.97,365.52,162.97,0.08,200
1698,76,407.61,164.97,351.53,160.88,0.08,200
1726,77,407.61,164.97,361.66,162.78,0.08,200
1753,79,407.61,164.97,350.55,160.08,0.08,200
1781,80,407.61,164.97,339.23,158.49,0.08,200
1809,82,407.61,164.97,336.37,157.65,0.08,200
1838,83,407.61,164.97,329.56,156.79,0.08,200
1867,84,407.61,164.97,331.44,146.03,0.08,200
1895,86,407.61,164.97,341.72,155.19,0.08,200
1923,87,407.61,189.27,378.15,159.65,0.08,200
1952,88,407.61,189.27,315.10,154.09,0.08,200
1980,90,407.61,189.27,305.17,162.20,0.08,200
2008,91,407.61,189.27,294.90,154.79,0.08,200
2036,92,407.61,189.27,339.94,158.15,0.08,200
2064,94,407.61,189.27,337.84,156.64,0.08,200
2092,95,407.61,189.27,328.44,151.38,0.08,200
2119,96,407.61,189.27,318.88,156.45,0.08,200
2146,98,407.61,189.27,360.29,158.32,0.08,200
2173,99,407.61,189.27,339.47,165.65,0.08,200
2182,100,412.71,189.27,360.69,167.59,0.08,200
