121,3,228.91,134.23,190.23,104.05,0.08,500
223,7,349.35,157.84,283.71,120.95,0.08,500
322,10,398.85,172.80,286.46,123.54,0.07,500
420,14,398.85,172.80,299.59,124.29,0.07,500
515,17,398.85,174.18,258.63,128.01,0.07,500
607,21,398.85,174.18,265.95,128.93,0.08,500
694,24,401.77,179.24,251.35,125.67,0.08,500
782,28,401.77,179.53,269.70,129.82,0.08,500
871,31,401.77,192.20,262.82,134.40,0.08,500
960,35,401.77,201.26,286.53,133.27,0.08,500
1050,38,401.77,201.26,292.31,135.81,0.08,500
1137,42,401.77,201.26,266.48,133.72,0.08,500
1224,45,401.77,205.28,327.28,143.49,0.07,500
1310,49,401.77,208.51,287.74,159.46,0.08,500
1393,52,443.99,216.49,326.48,142.75,0.08,1000
1480,56,443.99,216.49,297.12,149.05,0.07,1000
1567,60,443.99,222.28,263.39,141.35,0.07,1000
1655,63,443.99,222.28,280.05,140.70,0.08,1000
1743,67,443.99,222.28,295.45,146.36,0.08,1000
1827,70,443.99,227.22,334.45,157.42,0.08,1000
1912,74,479.87,233.63,295.53,157.71,0.08,1000
1996,78,479.87,233.63,306.21,160.30,0.08,1000
2081,81,479.87,233.63,298.71,154.56,0.08,1000
2165,85,479.87,233.63,352.10,153.43,0.07,1000
2250,88,479.87,233.63,362.41,145.64,0.08,1000
2335,92,479.87,233.63,369.38,148.16,0.08,1000
2421,96,479.87,233.63,270.91,152.76,0.07,1000
2508,99,479.87,233.63,419.39,143.48,0.07,1000
2515,100,479.87,233.63,335.77,146.18,0.07,1000
