121,3,291.43,79.98,220.33,103.41,0.08,500
225,6,370.43,93.51,257.44,117.10,0.07,500
324,10,370.43,108.81,259.50,122.23,0.07,500
416,13,370.43,108.81,254.21,131.18,0.08,500
505,17,370.43,112.26,294.82,142.90,0.07,500
591,20,399.20,112.26,266.30,141.11,0.08,500
679,24,399.20,118.43,332.24,142.05,0.07,500
767,27,414.29,118.43,300.01,132.30,0.07,500
854,31,414.29,118.43,263.37,133.18,0.08,500
939,34,414.29,118.43,303.30,145.10,0.08,500
1027,38,414.29,118.43,264.13,124.91,0.07,500
1115,41,414.29,118.43,256.99,131.76,0.07,500
1202,45,414.29,118.43,274.43,139.84,0.07,500
1293,48,414.29,118.43,287.35,146.37,0.07,500
1384,52,628.67,118.43,297.88,146.96,0.07,1000
1471,55,628.67,118.43,298.81,143.01,0.07,1000
1559,59,628.67,118.43,266.44,131.99,0.07,1000
1648,62,628.67,118.43,256.00,128.57,0.07,1000
1736,66,628.67,120.20,259.87,136.59,0.07,1000
1823,69,628.67,120.20,326.22,158.46,0.07,1000
1909,73,628.67,120.20,420.90,141.97,0.07,1000
1998,76,628.67,122.90,324.68,153.55,0.07,1000
2086,80,628.67,122.90,296.07,138.21,0.08,1000
2178,83,628.67,122.90,271.69,139.46,0.08,1000
2269,87,628.67,122.90,277.38,146.63,0.07,1000
2357,90,628.67,122.90,261.28,147.10,0.07,1000
2443,94,628.67,122.90,296.90,151.73,0.07,1000
2530,97,775.96,122.90,254.99,142.16,0.08,1000
2584,100,775.96,122.90,319.57,146.96,0.08,1000
