712,2,93.15,88.29,82.67,55.63,0.15,100
1415,5,114.73,105.18,101.04,90.76,0.16,200
2013,7,143.47,127.77,108.21,86.21,0.17,200
2570,10,153.29,130.73,127.30,90.75,0.17,300
2971,13,239.11,203.78,227.79,137.38,0.17,300
3241,16,328.11,310.36,318.91,234.38,0.16,400
3484,19,355.77,322.43,327.89,210.05,0.16,400
3710,22,428.89,403.17,412.10,233.57,0.15,500
3907,25,516.99,403.17,501.96,290.94,0.16,600
4086,28,522.81,491.13,487.99,311.71,0.15,600
4246,31,617.17,491.13,569.21,336.87,0.15,700
4344,33,617.17,491.13,575.16,344.86,0.15,700
4421,35,672.84,665.91,672.84,402.73,0.15,800
4486,36,716.83,700.52,683.78,479.43,0.15,800
4552,38,732.69,713.60,684.70,370.55,0.16,800
4623,40,785.27,713.60,774.06,446.02,0.16,900
4695,41,862.90,814.80,728.55,385.42,0.16,900
4764,43,862.90,814.80,762.25,376.23,0.16,900
4831,44,862.90,814.80,718.01,413.69,0.16,900
4884,46,929.44,889.00,889.58,621.72,0.16,1000
4935,48,982.95,937.30,901.49,557.44,0.16,1000
4979,49,982.95,937.30,895.69,541.12,0.16,1000
5004,50,982.95,937.30,933.41,509.40,0.16,1000
