693,2,139.35,113.30,131.17,97.85,0.16,100
1370,5,169.72,165.26,167.61,130.28,0.16,200
1864,8,251.43,212.27,231.16,129.73,0.17,200
2321,11,380.36,309.95,328.61,164.20,0.18,300
2631,14,449.00,404.79,428.20,336.45,0.18,300
2844,17,658.71,627.39,650.92,504.89,0.17,400
3048,20,850.22,808.93,826.95,642.16,0.17,500
3222,23,868.49,824.45,844.77,593.29,0.17,500
3386,26,1044.12,997.90,1034.24,835.55,0.17,600
3537,30,1212.16,1175.65,1212.16,869.38,0.17,700
3665,33,1255.48,1213.49,1212.80,994.93,0.17,700
3752,35,1391.58,1366.75,1387.74,1052.29,0.17,800
3810,36,1434.20,1385.39,1386.78,1181.32,0.17,800
3871,38,1434.20,1385.39,1356.16,783.76,0.17,800
3932,39,1434.20,1385.73,1380.18,946.70,0.17,800
3986,41,1628.42,1605.83,1584.27,1080.86,0.17,900
4038,42,1628.42,1605.83,1512.87,1078.15,0.17,900
4093,44,1628.42,1605.83,1603.36,943.07,0.17,900
4146,46,1821.72,1763.35,1709.17,966.74,0.17,1000
4196,47,1821.72,1774.97,1792.76,1219.10,0.17,1000
4238,49,1821.72,1774.97,1736.33,1248.95,0.17,1000
4261,50,1821.72,1774.97,1720.01,1286.98,0.17,1000
