122,3,228.91,134.23,197.35,106.13,0.08,500
225,7,349.35,157.84,335.23,118.87,0.08,500
325,10,398.85,172.80,266.84,117.79,0.07,500
422,14,398.85,172.80,317.23,124.20,0.07,500
515,17,398.85,174.18,258.63,128.01,0.07,500
608,21,398.85,174.18,282.20,127.24,0.08,500
699,25,401.77,179.24,252.13,124.05,0.08,500
789,28,401.77,179.53,239.80,131.14,0.08,500
880,32,401.77,192.20,245.70,127.54,0.08,500
970,35,401.77,201.26,273.65,129.05,0.08,500
1061,39,401.77,201.26,310.03,146.29,0.08,500
1152,42,401.77,201.26,316.68,140.24,0.08,500
1243,46,401.77,205.28,269.91,148.48,0.07,500
1330,50,401.77,208.51,275.19,142.42,0.08,500
1417,53,443.99,216.49,321.24,142.68,0.08,500
1504,57,443.99,216.49,344.04,140.49,0.07,500
1591,61,443.99,222.28,269.79,150.37,0.07,500
1678,64,443.99,222.28,301.25,146.75,0.08,500
1765,68,443.99,222.28,303.69,142.81,0.08,500
1848,71,443.99,227.22,304.21,141.26,0.08,500
1933,75,479.87,233.63,288.88,153.12,0.08,500
2017,78,479.87,233.63,300.23,157.19,0.08,500
2100,82,479.87,233.63,323.53,157.37,0.08,500
2185,86,479.87,233.63,274.78,141.48,0.08,500
2269,89,479.87,233.63,352.47,155.94,0.08,500
2355,93,479.87,233.63,308.53,154.50,0.08,500
2442,96,479.87,233.63,301.87,155.14,0.07,500
2515,100,479.87,233.63,335.77,146.18,0.07,500
