16,0,111.75,103.02,106.50,83.83,0.12,100
31,0,113.85,104.16,105.32,82.85,0.13,100
46,0,113.85,111.02,108.18,84.49,0.13,100
61,0,113.85,111.02,106.00,84.25,0.13,100
76,0,116.05,111.02,112.57,92.64,0.13,100
91,0,117.37,113.28,116.55,102.95,0.13,100
106,0,129.24,118.92,120.51,103.53,0.13,100
121,0,129.24,124.92,123.65,111.25,0.14,100
136,0,129.55,125.06,125.74,112.48,0.14,100
151,0,132.57,127.14,126.13,109.73,0.14,100
166,0,132.70,127.52,130.95,117.44,0.14,100
180,0,134.91,131.68,134.91,121.25,0.14,100
195,0,134.91,131.68,134.52,121.28,0.14,100
210,0,137.49,133.82,133.98,115.26,0.14,100
225,0,137.49,133.82,135.96,119.12,0.14,100
240,1,138.63,133.82,133.40,122.53,0.15,100
255,1,138.63,134.64,134.87,116.18,0.15,100
270,1,139.08,135.63,139.08,123.15,0.15,100
285,1,141.78,137.70,141.78,127.20,0.15,100
300,1,143.62,140.34,140.75,126.92,0.15,100
315,1,144.18,140.34,141.89,120.61,0.15,100
330,1,145.60,143.44,145.60,129.37,0.15,100
345,1,147.73,143.44,145.28,129.49,0.15,100
360,1,148.83,146.27,145.25,134.23,0.16,100
375,1,148.83,146.27,148.43,136.05,0.16,100
390,1,148.83,147.49,146.45,136.33,0.16,100
405,1,149.92,147.49,149.92,136.94,0.16,100
420,1,151.25,147.49,150.27,135.51,0.16,100
435,1,151.25,147.49,147.52,125.66,0.16,100
450,1,151.25,147.49,143.56,124.61,0.16,100
465,1,151.79,148.22,151.31,127.94,0.16,100
480,2,155.29,150.81,151.80,134.18,0.16,100
495,2,155.29,150.84,152.13,139.73,0.16,100
510,2,155.81,152.68,154.11,143.03,0.16,100
525,2,159.66,157.47,155.72,143.99,0.16,100
540,2,164.12,163.25,164.12,144.90,0.16,100
555,2,167.12,167.49,165.02,144.22,0.16,100
570,2,168.86,167.49,168.86,151.36,0.17,100
585,2,171.98,168.31,169.95,151.59,0.17,100
600,2,173.30,170.65,170.63,152.28,0.17,100
615,2,173.60,172.23,172.30,150.67,0.17,100
630,2,173.60,172.23,165.47,149.85,0.17,100
645,2,173.60,172.23,169.64,148.78,0.17,100
660,2,174.41,174.55,173.99,155.50,0.17,100
675,2,177.47,174.55,172.19,151.87,0.17,100
690,2,177.47,174.55,175.68,157.11,0.17,100
705,3,185.33,177.38,178.37,156.03,0.17,100
720,3,186.67,177.87,179.80,150.44,0.17,100
735,3,186.67,178.89,176.45,154.19,0.17,100
750,3,186.67,178.89,176.72,151.97,0.17,100
765,3,186.67,178.89,177.08,155.13,0.17,100
780,3,186.67,178.89,177.86,159.35,0.17,100
795,3,186.67,179.05,177.79,156.67,0.17,100
810,3,186.67,180.17,177.67,163.61,0.17,100
825,3,190.38,184.67,183.11,164.97,0.17,100
840,3,190.38,189.54,187.68,170.87,0.17,100
855,3,197.86,189.54,190.89,167.46,0.17,100
870,3,197.86,189.54,192.45,162.89,0.17,100
885,3,197.86,190.60,189.90,167.20,0.17,100
900,3,197.86,190.60,190.64,170.08,0.17,100
915,3,197.86,190.60,186.54,161.46,0.17,100
930,3,197.86,190.60,185.27,160.26,0.17,100
946,4,197.86,190.60,187.07,160.06,0.17,100
961,4,197.86,190.60,189.96,170.46,0.17,100
976,4,197.86,190.60,194.22,172.30,0.17,100
991,4,197.86,190.60,193.55,157.20,0.17,100
1007,4,197.86,190.60,185.72,161.81,0.17,100
1023,4,197.86,190.60,186.75,158.87,0.17,100
1039,4,197.86,190.60,188.86,168.44,0.17,100
1054,4,197.86,190.60,186.62,170.22,0.17,100
1069,4,199.47,192.19,196.34,162.19,0.17,100
1084,4,199.47,195.57,197.12,165.37,0.17,100
1099,4,199.47,196.31,193.69,164.97,0.17,100
1114,4,199.73,196.31,191.46,168.24,0.17,100
1130,4,199.73,196.31,192.55,175.97,0.17,100
1146,4,199.73,196.31,192.11,169.62,0.17,100
1161,4,199.73,196.31,187.08,174.65,0.17,100
1171,5,403.08,373.25,393.80,314.35,0.17,200
1179,5,410.30,385.20,391.49,323.47,0.17,200
1187,5,410.30,390.28,395.33,333.35,0.17,200
1195,5,410.30,396.26,393.40,316.76,0.17,200
1203,5,410.30,396.26,398.59,322.17,0.17,200
1211,5,410.30,402.48,406.10,346.73,0.17,200
1219,5,415.84,402.48,410.48,339.98,0.17,200
1227,5,416.39,402.48,390.91,341.38,0.17,200
1235,5,416.39,402.48,398.13,341.38,0.17,200
1243,5,416.39,402.48,396.95,353.63,0.17,200
1251,5,416.39,402.48,397.23,352.49,0.17,200
1259,5,416.39,402.48,400.28,357.65,0.17,200
1267,5,416.39,405.13,402.07,362.93,0.17,200
1275,5,416.39,405.13,410.45,356.94,0.17,200
1283,6,416.39,405.13,401.79,344.50,0.17,200
1291,6,416.39,410.04,412.81,357.36,0.17,200
1299,6,416.39,410.04,404.40,337.41,0.17,200
1307,6,416.39,416.79,408.15,347.37,0.17,200
1315,6,416.39,416.79,410.07,375.38,0.17,200
1323,6,419.63,416.79,419.63,366.07,0.18,200
1331,6,421.82,416.79,413.49,364.90,0.18,200
1339,6,421.82,416.79,412.58,379.58,0.18,200
1347,6,421.82,417.05,418.87,378.24,0.18,200
1355,6,424.33,417.05,417.20,397.43,0.18,200
1363,6,431.47,427.97,429.38,381.29,0.18,200
1371,6,435.78,427.97,432.59,363.47,0.18,200
1379,6,441.68,435.54,438.44,403.93,0.18,200
1387,6,441.68,437.40,439.78,396.74,0.18,200
1395,6,446.62,437.64,446.62,406.65,0.18,200
1403,7,447.20,439.67,437.41,385.58,0.18,200
1411,7,447.20,439.67,439.07,409.09,0.18,200
1419,7,447.20,439.67,439.08,412.67,0.17,200
1426,7,447.20,441.04,441.36,408.30,0.17,200
1434,7,447.20,442.07,441.70,411.58,0.17,200
1442,7,447.20,442.07,447.11,415.77,0.17,200
1450,7,457.37,451.76,451.80,386.77,0.17,200
1458,7,461.94,452.99,461.13,403.04,0.17,200
1466,7,467.61,453.72,456.00,407.42,0.17,200
1474,7,467.61,459.13,461.99,408.21,0.17,200
1482,7,467.61,459.13,464.99,384.42,0.17,200
