7,0,355.85,335.51,342.40,254.63,0.12,500
10,0,355.85,335.51,346.48,266.57,0.12,500
13,0,389.11,349.75,367.62,289.18,0.12,500
16,0,390.07,361.91,390.07,297.99,0.13,500
19,0,390.07,361.91,380.83,284.99,0.13,500
22,0,391.31,361.91,391.31,309.26,0.13,500
25,0,391.31,361.91,388.95,303.01,0.13,500
28,0,391.31,361.91,363.57,298.24,0.13,500
31,0,391.31,361.91,382.52,310.34,0.13,500
34,0,397.68,361.91,375.26,303.51,0.13,500
37,0,397.68,361.91,392.33,317.10,0.13,500
40,0,397.68,361.91,390.82,308.02,0.13,500
43,0,397.68,361.91,390.20,320.63,0.13,500
46,0,397.68,367.01,389.05,327.14,0.13,500
49,0,397.68,367.01,389.40,329.40,0.13,500
52,1,397.68,383.12,387.71,344.99,0.13,500
55,1,397.68,383.12,388.29,360.24,0.13,500
58,1,397.68,387.03,387.73,353.14,0.13,500
61,1,397.68,387.03,387.22,361.04,0.13,500
64,1,397.68,387.03,389.00,362.80,0.13,500
67,1,431.43,387.03,431.43,374.06,0.13,500
70,1,431.43,387.03,387.69,365.79,0.13,500
73,1,431.43,387.03,387.21,364.81,0.13,500
76,1,431.43,387.03,399.03,356.08,0.14,500
79,1,431.43,388.01,418.43,361.84,0.14,500
82,1,440.42,388.34,429.17,360.69,0.14,500
85,1,446.03,406.72,435.69,371.50,0.14,500
88,1,446.03,406.72,439.58,335.06,0.14,500
91,1,446.03,423.09,438.80,368.55,0.14,500
94,1,446.03,423.09,442.83,379.52,0.14,500
97,2,446.03,429.56,440.74,392.58,0.14,500
100,2,446.03,429.56,443.42,394.25,0.14,500
103,2,446.66,429.56,443.10,406.19,0.14,500
106,2,447.51,429.56,447.51,374.21,0.14,500
109,2,447.51,429.56,443.73,398.78,0.14,500
112,2,447.51,429.56,442.91,411.16,0.14,500
115,2,447.51,431.73,444.44,400.10,0.14,500
118,2,447.51,431.73,442.28,412.24,0.14,500
121,2,447.51,431.73,444.12,418.37,0.14,500
124,2,447.51,431.73,444.62,424.82,0.14,500
127,2,447.51,436.74,442.52,425.96,0.14,500
130,2,447.51,442.37,444.57,434.56,0.14,500
133,2,447.51,442.37,442.61,422.94,0.14,500
136,2,447.51,442.37,446.03,421.62,0.14,500
