6,0,399.14,367.84,355.24,297.66,0.12,500
9,0,399.14,367.84,393.55,314.90,0.12,500
12,0,403.82,414.95,400.23,320.51,0.12,500
15,0,417.44,414.95,417.44,327.23,0.13,500
18,0,426.69,414.95,415.04,315.37,0.13,500
21,0,426.69,414.95,400.12,309.18,0.13,500
24,0,426.69,414.95,410.71,308.17,0.13,500
27,0,426.69,414.95,395.59,321.09,0.13,500
30,0,434.44,414.95,434.44,319.97,0.13,500
33,0,434.44,414.95,397.79,324.78,0.13,500
36,0,434.44,414.95,416.36,342.27,0.13,500
39,0,434.44,414.95,414.30,340.09,0.13,500
42,0,434.44,414.95,395.29,344.37,0.13,500
45,0,434.44,414.95,400.18,341.70,0.13,500
48,0,444.47,417.39,409.11,351.85,0.13,500
51,1,444.47,417.39,417.16,344.96,0.13,500
54,1,444.47,418.85,420.63,356.49,0.13,500
57,1,444.57,418.85,415.28,349.34,0.14,500
60,1,444.57,418.85,431.10,356.56,0.14,500
63,1,444.57,418.85,435.76,355.01,0.14,500
66,1,444.57,418.85,439.52,365.24,0.14,500
69,1,450.28,418.85,450.28,360.07,0.14,500
72,1,450.28,418.85,430.25,350.94,0.14,500
75,1,451.46,418.85,448.62,357.09,0.14,500
78,1,456.27,427.70,456.27,377.07,0.14,500
81,1,456.27,427.70,443.08,372.39,0.14,500
84,1,479.05,427.70,440.68,377.42,0.14,500
87,1,494.12,427.70,456.55,392.96,0.14,500
90,1,494.12,442.00,450.14,386.17,0.14,500
93,1,494.12,442.00,459.09,387.48,0.14,500
96,2,494.12,442.00,458.88,398.53,0.14,500
99,2,494.12,446.32,476.39,402.16,0.14,500
102,2,494.12,457.75,459.76,396.12,0.14,500
105,2,494.12,457.75,456.03,408.41,0.14,500
108,2,494.12,457.75,469.84,403.74,0.14,500
111,2,494.12,457.75,484.55,420.44,0.14,500
114,2,494.12,457.75,462.26,411.29,0.14,500
117,2,494.12,457.75,491.54,419.83,0.14,500
120,2,494.12,457.75,491.62,428.55,0.14,500
123,2,499.32,463.43,499.32,415.51,0.14,500
126,2,499.32,484.24,490.03,424.04,0.14,500
129,2,499.32,484.24,493.09,417.69,0.14,500
133,2,499.32,484.24,487.29,429.28,0.14,500
137,2,499.32,484.24,485.38,424.59,0.14,500
140,2,499.32,484.24,498.35,430.81,0.14,500
144,3,499.32,491.96,493.39,432.05,0.14,500
147,3,499.32,491.96,487.87,420.97,0.14,500
150,3,499.32,491.96,493.38,428.79,0.14,500
153,3,499.32,491.96,491.39,432.66,0.14,500
156,3,503.04,491.96,482.97,432.76,0.14,500
159,3,503.04,491.96,495.30,446.43,0.14,500
