7,0,396.44,372.41,396.44,320.10,0.12,500
10,0,422.77,372.41,379.38,317.11,0.12,500
13,0,436.86,372.41,435.79,339.70,0.12,500
16,0,438.53,374.09,432.64,347.94,0.13,500
19,0,438.53,384.95,437.57,360.17,0.13,500
22,0,485.74,391.10,434.94,366.66,0.13,500
25,0,485.74,394.37,443.60,364.88,0.13,500
28,0,485.74,421.29,439.91,356.39,0.13,500
31,0,485.74,421.29,468.99,387.63,0.13,500
34,0,485.74,421.29,461.62,373.36,0.13,500
37,0,485.74,457.38,460.37,381.77,0.13,500
40,0,485.74,476.38,463.84,397.25,0.13,500
44,0,494.04,476.38,481.69,413.05,0.13,500
47,0,494.17,476.38,480.77,392.34,0.13,500
50,1,494.17,477.56,494.07,405.81,0.13,500
53,1,494.17,481.25,486.56,391.81,0.13,500
56,1,494.57,481.25,489.03,421.77,0.14,500
59,1,494.57,481.25,487.51,416.21,0.14,500
62,1,494.57,481.25,481.07,424.79,0.14,500
65,1,494.57,481.25,484.79,439.17,0.14,500
69,1,494.57,481.25,484.53,446.30,0.14,500
72,1,494.57,481.25,484.80,447.39,0.14,500
75,1,494.57,481.25,484.17,443.74,0.14,500
78,1,494.57,482.18,484.31,450.87,0.14,500
81,1,494.57,482.18,484.69,468.49,0.14,500
85,1,494.57,487.72,487.38,445.70,0.14,500
89,1,494.57,487.72,490.93,453.69,0.14,500
92,1,497.17,491.27,493.73,456.12,0.14,500
95,1,497.17,495.23,495.36,468.01,0.14,500
98,2,497.17,496.46,494.57,459.31,0.14,500
101,2,497.17,496.46,494.19,464.73,0.14,500
104,2,497.17,496.46,496.76,464.28,0.14,500
107,2,497.17,496.46,492.51,470.85,0.14,500
110,2,498.49,496.46,492.95,460.15,0.14,500
113,2,498.49,496.46,495.98,468.98,0.14,500
116,2,498.49,496.46,494.64,475.12,0.14,500
119,2,503.07,496.46,496.49,482.03,0.14,500
122,2,503.07,496.46,495.95,471.47,0.14,500
125,2,503.75,496.57,498.33,469.74,0.14,500
128,2,503.75,496.57,498.89,462.69,0.14,500
131,2,505.00,496.57,498.05,482.26,0.14,500
134,2,505.00,496.57,497.13,468.19,0.14,500
137,2,505.00,496.57,496.65,470.43,0.14,500
141,2,505.00,501.05,500.13,487.72,0.14,500
145,3,505.00,501.05,498.41,489.98,0.14,500
148,3,505.00,501.05,503.67,486.00,0.14,500
151,3,508.45,502.69,508.45,485.59,0.14,500
154,3,508.45,504.13,507.75,471.61,0.14,500
157,3,511.77,504.13,509.28,479.94,0.14,500
160,3,513.24,507.76,509.44,483.75,0.14,500
163,3,515.56,507.76,510.10,486.99,0.14,500
166,3,515.56,507.76,505.52,491.16,0.14,500
169,3,515.65,507.76,503.99,477.09,0.14,500
173,3,515.65,508.61,506.91,484.94,0.15,500
176,3,515.65,508.61,512.29,491.49,0.15,500
180,3,515.65,508.61,508.89,490.92,0.15,500
183,3,515.65,508.61,507.97,498.47,0.15,500
187,3,515.65,508.61,508.95,482.70,0.15,500
190,4,515.65,508.61,509.93,479.72,0.15,500
193,4,515.65,508.61,512.54,485.77,0.15,500
196,4,515.65,511.87,513.05,481.68,0.15,500
199,4,515.65,511.87,509.11,476.78,0.15,500
202,4,515.65,511.87,510.69,479.14,0.15,500
205,4,515.65,511.87,510.49,481.91,0.15,500
208,4,515.65,511.87,510.50,483.32,0.15,500
211,4,515.65,511.87,508.15,479.12,0.15,500
214,4,515.65,511.87,508.39,478.73,0.15,500
218,4,515.65,511.87,510.26,488.15,0.15,500
221,4,515.65,511.87,505.66,482.53,0.15,500
225,4,515.65,511.87,510.00,497.68,0.15,500
228,4,515.65,511.87,508.80,486.80,0.15,500
231,4,515.65,511.87,512.59,467.78,0.15,500
235,4,515.65,511.87,505.97,475.59,0.15,500
239,5,515.65,511.87,512.37,487.68,0.15,500
242,5,515.65,511.87,508.93,479.98,0.15,500
245,5,515.65,511.87,506.99,476.12,0.15,500
248,5,515.65,511.87,507.62,480.52,0.15,500
251,5,515.65,511.87,507.75,474.15,0.15,500
255,5,515.65,511.87,509.42,476.72,0.15,500
258,5,515.65,511.87,509.92,478.89,0.15,500
261,5,515.65,511.87,508.37,488.29,0.15,500
264,5,515.65,511.87,515.38,480.16,0.15,500
267,5,515.65,511.87,510.19,471.14,0.15,500
270,5,515.65,511.87,513.87,484.85,0.15,500
274,5,515.94,511.87,511.15,477.73,0.15,500
278,5,518.04,511.87,510.77,484.75,0.15,500
282,5,518.04,511.87,514.03,484.53,0.15,500
285,6,518.04,511.87,516.62,492.05,0.15,500
288,6,518.04,511.87,510.10,491.60,0.15,500
291,6,518.04,511.87,509.04,489.31,0.15,500
294,6,518.04,511.87,512.77,495.48,0.15,500
298,6,518.04,511.87,513.16,484.61,0.15,500
301,6,518.04,511.87,514.46,479.90,0.15,500
305,6,518.04,511.87,510.98,474.17,0.15,500
308,6,518.04,511.87,509.99,472.72,0.15,500
311,6,518.04,511.87,513.95,490.62,0.15,500
314,6,518.04,511.87,512.39,494.79,0.15,500
317,6,518.04,511.87,512.92,492.59,0.15,500
320,6,518.04,511.87,509.42,493.87,0.15,500
323,6,518.04,511.87,513.61,490.96,0.15,500
326,6,518.04,511.87,512.06,493.33,0.15,500
329,6,518.04,511.87,512.09,493.52,0.15,500
332,7,518.04,511.87,509.30,489.23,0.15,500
335,7,518.04,511.87,514.65,491.66,0.15,500
338,7,518.04,511.87,516.45,488.45,0.15,500
342,7,518.04,511.87,512.97,483.12,0.15,500
345,7,518.04,511.87,512.40,486.16,0.15,500
349,7,518.04,511.87,508.71,492.55,0.15,500
352,7,518.04,511.87,513.12,497.90,0.15,500
355,7,518.04,512.37,511.33,489.88,0.15,500
359,7,518.04,512.37,513.61,483.89,0.15,500
362,7,518.04,512.37,513.58,496.41,0.15,500
365,7,518.04,512.37,510.78,485.17,0.15,500
368,7,518.04,512.37,514.88,492.40,0.15,500
371,7,518.04,512.37,517.48,488.27,0.15,500
374,7,518.04,512.37,514.27,493.05,0.15,500
377,8,518.04,512.37,512.56,492.21,0.15,500
381,8,518.04,512.37,513.60,489.44,0.15,500
385,8,518.04,512.37,513.75,500.19,0.15,500
389,8,518.04,512.37,513.28,497.15,0.15,500
392,8,518.04,512.37,513.91,496.17,0.15,500
395,8,518.04,513.48,516.11,483.96,0.15,500
398,8,518.04,513.48,516.19,489.73,0.15,500
401,8,518.04,513.48,516.92,491.58,0.15,500
405,8,518.04,513.55,513.98,492.93,0.16,500
408,8,518.04,513.55,513.56,495.21,0.16,500
411,8,518.04,513.55,512.48,496.57,0.16,500
414,8,518.04,513.55,515.62,496.90,0.16,500
418,8,519.39,515.49,515.56,507.18,0.16,500
421,8,519.39,515.49,515.17,503.79,0.16,500
424,9,519.39,515.49,519.06,492.15,0.16,500
427,9,519.39,515.82,517.41,494.07,0.16,500
431,9,519.51,515.82,516.16,498.33,0.16,500
435,9,521.83,515.82,521.83,502.24,0.16,500
438,9,521.83,515.93,516.85,501.59,0.16,500
441,9,521.83,515.93,518.22,501.06,0.16,500
444,9,522.56,517.33,517.73,495.77,0.16,500
448,9,522.56,517.33,516.30,493.22,0.16,500
452,9,522.56,517.33,519.71,504.46,0.16,500
455,9,522.56,517.33,519.68,501.28,0.16,500
459,9,522.56,517.33,519.03,504.52,0.16,500
462,9,522.56,519.39,518.99,503.57,0.16,500
465,9,522.56,519.39,517.81,507.12,0.16,500
469,10,522.60,519.39,521.91,504.93,0.16,500
472,10,522.60,519.39,517.02,505.65,0.16,500
475,10,522.60,519.39,518.65,503.56,0.16,500
478,10,522.60,519.39,518.93,482.89,0.16,500
481,10,522.60,519.39,518.58,490.60,0.16,500
484,10,522.60,519.39,518.25,495.33,0.16,500
487,10,522.60,519.39,516.51,501.55,0.16,500
490,10,522.60,519.39,515.51,505.92,0.16,500
493,10,522.60,519.39,516.45,505.81,0.16,500
496,10,522.60,519.39,515.83,499.92,0.16,500
499,10,522.60,519.39,517.62,502.80,0.16,500
502,10,522.60,519.39,518.27,503.01,0.16,500
505,10,522.60,519.39,518.98,506.01,0.16,500
508,10,522.60,519.39,517.12,504.73,0.16,500
511,10,523.02,519.39,517.40,506.72,0.16,500
514,10,523.02,519.39,520.96,501.11,0.16,500
518,11,523.02,519.39,521.25,502.94,0.16,500
521,11,523.02,519.39,520.30,503.29,0.16,500
524,11,523.02,519.39,519.21,506.27,0.16,500
528,11,523.02,519.39,519.45,504.17,0.16,500
531,11,523.02,519.39,518.15,509.02,0.16,500
534,11,523.02,519.39,517.88,507.30,0.16,500
538,11,523.02,519.39,519.32,503.36,0.16,500
542,11,523.79,520.47,520.10,500.61,0.16,500
546,11,523.79,520.47,520.22,503.13,0.16,500
549,11,523.79,520.47,518.22,501.64,0.16,500
552,11,523.79,520.47,519.54,503.84,0.16,500
556,11,523.79,520.47,518.44,505.43,0.16,500
560,11,523.79,520.47,523.48,501.96,0.16,500
563,12,523.79,520.47,521.26,503.22,0.16,500
566,12,523.79,520.47,521.23,503.73,0.16,500
569,12,526.75,520.47,520.81,500.29,0.16,500
572,12,526.75,520.47,517.80,507.27,0.16,500
575,12,526.75,520.47,519.28,496.24,0.16,500
579,12,526.75,520.47,518.13,498.58,0.16,500
582,12,526.75,520.47,521.22,506.42,0.16,500
585,12,526.75,520.47,519.77,511.61,0.16,500
588,12,526.75,520.47,520.36,504.58,0.16,500
591,12,526.75,520.47,520.68,504.73,0.16,500
594,12,526.75,522.00,522.10,512.10,0.16,500
597,12,526.75,522.24,521.74,503.66,0.16,500
600,12,526.75,523.73,524.21,498.46,0.16,500
603,12,526.75,523.73,523.61,501.99,0.16,500
606,12,527.18,523.73,523.84,490.59,0.16,500
609,13,527.18,523.73,523.13,507.47,0.16,500
612,13,527.18,523.73,524.97,506.57,0.16,500
615,13,527.18,523.73,521.77,502.28,0.16,500
618,13,527.18,523.73,520.98,509.74,0.16,500
622,13,527.18,523.73,522.16,505.52,0.16,500
625,13,527.18,523.73,520.58,505.44,0.16,500
628,13,527.18,523.73,522.07,509.83,0.16,500
631,13,527.18,523.73,520.81,511.67,0.16,500
634,13,527.18,523.73,521.65,500.61,0.16,500
