5,0,390.66,391.70,390.66,313.11,0.12,500
8,0,441.91,399.19,416.51,342.67,0.13,500
11,0,454.16,399.19,417.92,360.26,0.13,500
14,0,454.16,399.19,434.07,348.85,0.13,500
17,0,454.16,399.19,412.09,341.60,0.13,500
20,0,454.16,399.19,406.50,331.06,0.13,500
23,0,481.30,400.91,406.61,344.08,0.13,500
26,0,481.30,400.91,424.21,333.90,0.13,500
29,0,481.30,400.91,451.64,336.00,0.13,500
32,0,481.30,442.09,443.36,353.36,0.13,500
35,0,481.30,442.09,439.90,352.82,0.13,500
38,0,482.77,445.60,482.77,383.09,0.13,500
41,0,482.77,445.60,440.65,384.06,0.13,500
44,0,482.77,445.60,451.47,381.70,0.14,500
47,0,482.77,445.60,458.47,400.85,0.14,500
50,1,482.77,445.60,478.33,412.76,0.14,500
53,1,483.38,445.60,469.64,408.49,0.14,500
56,1,484.02,459.26,484.02,404.47,0.14,500
59,1,486.79,477.47,484.04,430.45,0.14,500
62,1,486.79,477.47,483.33,435.63,0.14,500
65,1,486.79,477.47,485.23,420.35,0.14,500
68,1,486.79,477.47,483.91,430.39,0.14,500
71,1,489.47,483.30,484.15,438.66,0.14,500
74,1,489.47,483.30,484.39,437.20,0.14,500
77,1,489.47,483.30,484.46,455.76,0.14,500
80,1,489.47,483.30,482.12,446.03,0.14,500
83,1,489.47,483.30,484.78,463.72,0.14,500
86,1,489.47,483.30,483.91,464.89,0.14,500
90,1,492.72,486.76,487.53,470.42,0.14,500
93,1,496.69,490.71,490.36,467.16,0.14,500
96,2,496.69,491.40,489.31,437.99,0.14,500
99,2,496.69,491.40,489.39,450.89,0.14,500
102,2,496.69,491.40,490.92,440.07,0.14,500
105,2,496.69,491.40,488.92,439.32,0.14,500
108,2,496.69,491.40,489.31,461.00,0.14,500
111,2,497.37,491.40,489.88,462.86,0.14,500
114,2,497.37,491.40,491.23,462.58,0.14,500
117,2,498.23,491.40,495.64,459.99,0.14,500
120,2,498.23,491.40,493.07,454.31,0.14,500
123,2,498.23,491.40,494.31,447.77,0.14,500
126,2,498.23,491.40,495.34,461.20,0.14,500
130,2,500.34,491.40,499.67,464.87,0.15,500
133,2,500.34,491.40,494.83,449.54,0.15,500
136,2,500.34,491.40,494.39,468.76,0.15,500
139,2,500.34,491.40,496.61,457.91,0.15,500
142,3,500.34,491.40,499.91,462.76,0.15,500
145,3,500.34,491.40,496.41,464.61,0.15,500
148,3,500.35,491.40,500.35,456.42,0.15,500
152,3,500.35,491.40,499.90,467.59,0.15,500
155,3,500.35,491.40,496.65,457.55,0.15,500
158,3,500.35,496.06,499.41,451.31,0.15,500
161,3,502.20,496.28,497.98,472.56,0.15,500
164,3,502.20,496.28,500.75,466.92,0.15,500
167,3,502.20,498.15,499.15,468.46,0.15,500
170,3,503.14,498.15,503.14,466.81,0.15,500
173,3,503.14,500.53,502.46,461.54,0.15,500
176,3,503.14,500.53,499.36,466.65,0.15,500
179,3,503.33,500.53,500.49,471.45,0.15,500
182,3,503.33,500.53,498.18,471.04,0.15,500
186,3,503.33,500.53,499.30,454.48,0.15,500
189,4,503.33,500.53,500.88,460.65,0.15,500
192,4,503.33,500.53,499.69,477.77,0.15,500
195,4,503.33,500.53,502.06,467.85,0.15,500
