22,0,113.85,103.02,99.39,82.38,0.13,100
43,0,113.85,111.02,111.86,84.38,0.13,100
64,0,113.85,111.02,104.44,90.42,0.13,100
85,0,117.37,111.02,113.83,101.40,0.13,100
106,0,129.24,118.92,120.51,103.53,0.13,100
127,0,129.24,124.92,126.64,110.21,0.14,100
148,0,132.57,125.06,125.30,114.21,0.14,100
169,0,132.70,129.40,130.47,116.77,0.14,100
190,0,134.91,131.68,130.68,117.28,0.14,100
211,0,137.49,133.82,134.30,117.71,0.14,100
232,0,138.63,133.82,136.43,119.77,0.15,100
253,1,138.63,134.64,137.46,125.24,0.15,100
274,1,139.08,135.63,135.64,120.72,0.15,100
295,1,143.12,138.61,140.11,128.93,0.15,100
316,1,144.18,140.55,141.64,125.25,0.15,100
337,1,147.73,143.44,141.34,132.89,0.15,100
358,1,148.83,146.27,143.89,128.72,0.16,100
379,1,148.83,147.49,145.17,135.97,0.16,100
400,1,149.26,147.49,149.23,132.89,0.16,100
421,1,151.25,147.49,145.62,136.65,0.16,100
442,1,151.25,147.49,147.03,129.19,0.16,100
463,1,151.25,148.22,149.98,130.47,0.16,100
484,2,155.29,150.81,153.32,140.73,0.16,100
505,2,155.57,152.68,155.57,140.75,0.16,100
526,2,159.66,157.47,155.74,142.04,0.16,100
547,2,164.94,163.25,160.92,149.85,0.16,100
568,2,168.74,167.49,165.47,154.74,0.17,100
589,2,171.98,168.31,169.14,156.47,0.17,100
610,2,173.60,172.23,168.92,147.07,0.17,100
632,2,173.60,172.23,167.83,148.49,0.17,100
653,2,174.41,172.23,173.64,154.22,0.17,100
675,2,177.47,174.55,172.19,151.87,0.17,100
697,2,178.95,174.55,178.39,152.46,0.17,100
718,3,186.67,177.87,178.13,153.11,0.17,100
740,3,186.67,178.89,183.97,157.29,0.17,100
762,3,186.67,178.89,179.41,158.88,0.17,100
784,3,186.67,178.89,174.72,154.74,0.17,100
805,3,186.67,179.05,177.41,157.41,0.17,100
826,3,190.38,184.67,185.63,170.88,0.17,100
847,3,197.86,189.54,186.92,171.54,0.17,100
869,3,197.86,189.54,185.14,163.79,0.17,100
891,3,197.86,190.60,193.21,163.58,0.17,100
913,3,197.86,190.60,188.87,168.57,0.17,100
934,4,197.86,190.60,189.13,160.11,0.17,100
956,4,197.86,190.60,185.91,163.47,0.17,100
977,4,197.86,190.60,188.39,169.38,0.17,100
998,4,197.86,190.60,188.14,162.53,0.17,100
1020,4,197.86,190.60,186.31,159.86,0.17,100
1041,4,197.86,190.60,187.95,169.21,0.17,100
1062,4,197.86,190.60,193.09,174.74,0.17,100
1083,4,199.47,195.57,195.20,175.34,0.17,100
1104,4,199.47,196.31,194.05,175.29,0.17,100
1125,4,199.73,196.31,193.11,170.16,0.17,100
1146,4,199.73,196.31,192.11,169.62,0.17,100
1167,5,199.73,196.31,185.80,170.40,0.17,100
1188,5,199.73,196.31,192.87,175.60,0.17,100
1209,5,199.73,196.31,187.17,158.85,0.17,100
1230,5,199.73,196.31,188.36,176.60,0.17,100
1251,5,199.73,196.31,190.96,167.13,0.17,100
1272,5,203.56,196.31,193.67,170.36,0.17,100
1293,5,203.56,196.31,189.62,164.56,0.17,100
1314,5,203.56,196.31,191.60,145.42,0.17,100
1335,5,203.56,196.31,192.33,174.57,0.18,100
1356,5,203.56,196.31,192.44,166.52,0.18,100
1377,5,203.56,196.31,188.53,161.55,0.18,100
1398,6,203.56,196.31,188.92,166.84,0.18,100
1419,6,203.56,196.31,186.79,166.38,0.17,100
1440,6,203.56,196.31,186.91,158.89,0.17,100
1461,6,203.56,196.31,188.36,166.45,0.17,100
1482,6,203.56,196.31,190.23,170.05,0.17,100
1503,6,203.56,196.31,191.19,169.21,0.17,100
1524,6,203.56,196.31,188.81,168.58,0.18,100
1545,6,203.56,196.31,190.53,167.71,0.17,100
1566,6,203.56,196.31,190.97,170.22,0.18,100
1588,6,203.56,196.31,196.05,179.09,0.18,100
1609,6,203.56,196.31,193.95,180.76,0.18,100
1631,7,203.56,197.64,192.93,167.85,0.18,100
1653,7,203.56,197.64,195.46,178.12,0.18,100
1675,7,204.59,197.64,200.97,174.03,0.18,100
1697,7,204.59,199.85,200.04,176.75,0.18,100
1719,7,204.59,199.85,198.53,177.38,0.18,100
1741,7,204.59,199.85,198.17,173.19,0.18,100
1763,7,204.59,200.32,197.35,177.26,0.17,100
1785,7,204.59,200.32,194.25,174.32,0.18,100
1807,7,204.59,200.32,195.72,178.74,0.18,100
1829,7,205.54,200.98,200.28,177.21,0.17,100
1851,7,205.54,200.98,198.45,180.78,0.17,100
1873,8,205.54,201.64,204.51,190.49,0.17,100
1895,8,206.40,201.78,200.54,187.10,0.17,100
1917,8,206.40,201.78,195.77,184.66,0.18,100
1939,8,206.40,201.78,200.05,188.95,0.17,100
1961,8,206.40,201.78,201.31,183.24,0.17,100
1983,8,207.25,201.78,201.56,179.15,0.17,100
2005,8,207.25,203.45,204.14,188.97,0.17,100
2027,8,208.36,204.69,203.35,176.47,0.17,100
2049,8,208.36,204.69,200.61,186.18,0.17,100
2071,8,209.06,204.69,202.62,185.17,0.17,100
2093,8,209.06,204.69,201.04,188.33,0.17,100
2115,9,209.06,204.69,206.33,185.98,0.17,100
2137,9,209.06,204.69,203.11,181.08,0.17,100
2159,9,210.34,204.69,205.46,173.64,0.17,100
2181,9,210.34,204.69,204.35,187.48,0.17,100
2203,9,210.34,204.69,199.92,180.13,0.17,100
2225,9,210.34,204.78,198.75,183.82,0.17,100
2247,9,210.34,204.78,198.33,168.58,0.18,100
2269,9,210.34,204.78,206.23,167.91,0.18,100
2291,9,210.48,204.78,202.25,183.89,0.18,100
2313,9,210.48,204.78,202.52,184.35,0.18,100
2335,10,210.48,204.78,202.80,179.09,0.17,100
2357,10,210.48,204.78,194.78,160.43,0.17,100
2379,10,210.48,204.78,199.11,182.41,0.18,100
2401,10,210.48,204.78,198.63,181.44,0.18,100
2423,10,210.48,204.78,198.40,164.02,0.18,100
2445,10,210.48,204.78,199.56,174.36,0.18,100
2467,10,210.48,204.78,199.06,182.66,0.17,100
2489,10,210.48,204.78,200.45,172.70,0.17,100
2511,10,210.48,204.78,194.51,165.42,0.17,100
2533,10,210.48,204.78,198.29,160.87,0.17,100
2555,10,210.48,204.78,189.50,166.18,0.17,100
2577,11,210.48,204.78,195.34,170.85,0.17,100
2599,11,210.48,204.78,194.56,164.51,0.17,100
2621,11,210.48,204.78,198.72,178.17,0.17,100
2643,11,210.48,204.78,191.83,173.54,0.17,100
