24,0,108.77,90.38,105.74,75.10,0.13,100
45,0,118.05,106.34,113.44,87.95,0.13,100
66,0,120.58,122.89,115.49,96.22,0.13,100
87,0,140.36,122.89,136.74,110.62,0.14,100
108,0,149.18,130.23,146.77,114.19,0.14,100
129,0,150.03,141.76,145.16,115.74,0.14,100
150,0,152.71,143.24,149.16,127.74,0.14,100
171,0,154.08,149.47,150.80,129.96,0.14,100
192,0,156.34,149.47,150.86,130.29,0.14,100
213,0,158.92,151.68,155.70,136.81,0.15,100
234,0,158.92,153.13,154.24,138.02,0.15,100
255,1,161.37,154.97,158.65,143.83,0.15,100
277,1,166.72,163.49,166.72,150.32,0.15,100
299,1,174.30,167.48,174.30,146.97,0.15,100
321,1,174.30,170.40,170.15,156.98,0.15,100
343,1,175.11,170.40,171.61,155.07,0.15,100
365,1,175.11,170.40,167.41,146.18,0.16,100
387,1,175.11,171.30,170.85,153.36,0.16,100
409,1,176.52,171.30,170.77,145.29,0.15,100
431,1,176.52,171.30,169.76,153.04,0.15,100
453,1,176.52,171.30,168.84,153.88,0.16,100
475,2,176.52,171.30,173.32,155.12,0.16,100
497,2,176.52,171.30,170.93,160.13,0.16,100
519,2,176.52,171.30,170.61,153.57,0.16,100
541,2,176.52,172.52,175.98,156.79,0.15,100
563,2,177.71,172.52,169.71,147.96,0.15,100
585,2,177.81,172.52,177.81,154.12,0.15,100
607,2,177.81,172.52,169.10,150.48,0.15,100
629,2,177.81,172.52,167.10,156.24,0.15,100
651,2,177.81,172.52,170.10,138.33,0.16,100
673,2,177.81,172.52,161.82,138.24,0.16,100
695,2,177.81,172.52,164.51,136.06,0.16,100
717,3,177.81,172.52,165.05,147.33,0.16,100
739,3,177.81,172.52,168.22,150.01,0.16,100
761,3,177.81,172.52,168.00,157.46,0.16,100
783,3,177.81,172.52,169.99,154.25,0.16,100
805,3,177.81,172.52,170.82,148.54,0.16,100
827,3,177.81,172.52,173.63,153.54,0.17,100
849,3,177.81,172.52,168.56,145.92,0.17,100
871,3,177.81,172.52,168.36,143.09,0.17,100
893,3,177.81,172.52,168.46,141.07,0.17,100
915,3,177.81,172.52,168.80,151.82,0.17,100
937,4,177.81,172.52,167.07,152.49,0.17,100
959,4,177.81,172.52,169.49,157.06,0.17,100
980,4,177.81,172.52,169.39,161.82,0.17,100
1001,4,177.81,172.52,174.30,160.77,0.17,100
1022,4,177.81,172.52,172.24,153.90,0.16,100
1043,4,177.81,172.52,173.38,156.82,0.16,100
1064,4,178.17,172.52,172.96,158.13,0.17,100
1085,4,178.17,172.60,173.82,149.84,0.17,100
1106,4,178.17,172.60,174.39,161.20,0.17,100
1127,4,178.17,174.15,170.54,153.14,0.16,100
1148,4,178.17,174.15,171.89,149.31,0.16,100
1169,5,178.78,174.15,175.13,162.44,0.16,100
1190,5,178.78,174.52,174.36,158.37,0.16,100
1211,5,178.78,174.52,174.09,160.95,0.16,100
1232,5,178.78,174.52,172.95,160.94,0.16,100
1254,5,178.78,175.18,177.07,161.35,0.16,100
1275,5,178.78,175.18,175.03,154.18,0.16,100
1296,5,178.78,177.03,176.37,166.87,0.16,100
1317,5,184.17,177.03,181.22,167.83,0.16,100
1338,5,184.17,177.03,180.86,167.79,0.16,100
1360,5,184.17,177.03,177.75,169.97,0.16,100
1382,5,184.17,177.98,179.80,166.67,0.16,100
1404,6,184.17,178.81,177.95,164.30,0.16,100
1426,6,184.17,179.04,177.91,160.14,0.16,100
1448,6,184.17,179.04,179.83,169.18,0.16,100
1470,6,184.17,179.04,178.33,163.56,0.16,100
1491,6,184.17,179.04,178.63,167.58,0.16,100
1512,6,184.17,179.89,180.70,168.56,0.16,100
1533,6,184.17,179.89,177.95,166.21,0.16,100
1554,6,184.17,179.89,179.38,168.93,0.16,100
1575,6,184.17,179.89,175.66,162.65,0.16,100
1596,6,184.17,179.89,178.00,163.16,0.16,100
1617,6,184.17,179.89,177.79,165.02,0.16,100
1638,7,184.17,179.89,176.89,162.78,0.17,100
1659,7,184.17,179.89,177.15,162.50,0.16,100
1680,7,184.17,179.89,180.69,169.54,0.16,100
1701,7,184.17,179.89,178.75,168.32,0.16,100
1722,7,184.17,181.58,179.33,160.76,0.16,100
1743,7,184.17,181.58,177.39,157.62,0.16,100
1765,7,184.17,181.58,181.74,163.64,0.16,100
1787,7,184.82,181.58,177.30,161.52,0.16,100
1809,7,184.82,181.58,177.70,158.06,0.17,100
1831,7,184.82,181.58,180.62,155.72,0.17,100
1853,7,187.07,184.14,187.07,160.91,0.17,100
1875,8,188.01,184.14,177.44,159.87,0.17,100
1897,8,188.01,184.14,178.42,160.79,0.17,100
1919,8,188.01,184.14,179.36,157.74,0.17,100
1941,8,188.01,184.14,178.67,159.27,0.16,100
1963,8,188.01,184.14,180.01,160.13,0.16,100
1985,8,188.01,184.16,185.45,161.84,0.16,100
2007,8,188.01,184.16,183.98,165.77,0.17,100
2029,8,189.29,184.16,182.89,153.18,0.17,100
2051,8,189.29,184.16,184.17,166.74,0.16,100
2073,8,189.29,184.16,177.26,153.15,0.16,100
2095,8,189.29,184.16,178.58,159.80,0.16,100
2117,9,189.29,184.16,177.27,156.23,0.16,100
2139,9,189.29,184.16,173.64,148.44,0.16,100
2161,9,189.29,184.16,176.19,153.64,0.16,100
2183,9,189.29,184.16,177.20,159.54,0.16,100
2205,9,189.29,184.16,181.30,164.69,0.17,100
2227,9,189.29,184.16,179.89,168.79,0.17,100
2249,9,189.29,184.16,184.46,165.48,0.17,100
2271,9,189.29,184.16,177.36,158.31,0.17,100
2293,9,189.29,184.16,178.28,167.50,0.17,100
2315,9,189.29,184.16,176.50,160.64,0.17,100
2337,10,189.29,184.16,178.17,169.02,0.17,100
2359,10,189.29,184.16,180.28,155.75,0.17,100
2381,10,189.29,184.16,181.26,155.44,0.17,100
2403,10,190.46,184.16,185.01,166.84,0.17,100
2425,10,190.46,184.16,181.80,163.97,0.17,100
2447,10,190.46,184.16,178.15,164.53,0.17,100
2469,10,190.46,184.16,181.54,161.53,0.17,100
2491,10,190.46,184.16,182.12,172.53,0.17,100
2513,10,190.46,184.16,184.18,167.51,0.17,100
2535,10,192.70,185.42,189.83,169.55,0.17,100
2557,10,192.70,185.49,184.42,163.62,0.17,100
2579,11,192.70,185.49,187.90,157.44,0.17,100
2601,11,192.70,185.49,181.49,151.15,0.17,100
2623,11,192.70,185.49,173.54,138.45,0.17,100
2645,11,192.70,185.49,176.49,155.29,0.17,100
2667,11,192.70,185.49,180.21,151.03,0.17,100
2689,11,192.70,185.49,182.29,163.28,0.17,100
2711,11,192.70,185.49,172.60,157.54,0.17,100
2733,11,192.70,185.49,172.89,157.54,0.17,100
2755,11,192.70,185.49,181.89,165.14,0.17,100
2777,11,192.70,185.49,184.25,162.71,0.17,100
2799,12,192.70,185.49,185.25,165.15,0.17,100
2821,12,192.70,186.53,187.54,169.87,0.17,100
2843,12,193.27,187.65,186.67,167.73,0.17,100
2865,12,199.40,191.24,182.76,165.53,0.17,100
2887,12,199.40,191.24,192.69,170.00,0.17,100
2909,12,199.59,191.24,188.37,158.99,0.17,100
2931,12,199.59,191.24,194.30,170.84,0.17,100
2953,12,199.59,191.24,184.05,169.72,0.17,100
2975,12,199.59,191.24,183.17,165.17,0.17,100
2997,12,199.59,191.24,182.50,169.41,0.17,100
3019,12,200.03,191.24,180.44,157.49,0.17,100
3041,13,200.03,191.24,177.73,155.12,0.17,100
3063,13,200.03,191.24,181.38,162.81,0.17,100
3085,13,200.03,191.24,181.66,158.95,0.17,100
3107,13,200.03,191.24,193.69,162.48,0.17,100
3129,13,200.03,191.24,182.73,162.41,0.17,100
3151,13,200.03,191.24,182.34,160.30,0.17,100
3173,13,200.03,191.24,189.21,153.94,0.17,100
3195,13,200.03,191.24,178.54,156.18,0.17,100
3217,13,200.03,191.24,182.24,154.21,0.17,100
3239,13,200.03,191.24,179.70,155.85,0.17,100
3261,14,200.03,191.24,184.78,155.98,0.17,100
3283,14,200.03,191.24,178.44,155.48,0.17,100
3305,14,200.03,191.24,189.13,160.17,0.17,100
3327,14,200.03,191.24,186.81,162.32,0.17,100
3349,14,200.03,191.24,194.11,167.99,0.17,100
3371,14,200.03,191.24,192.01,168.77,0.17,100
3393,14,200.03,191.24,187.68,170.35,0.17,100
3415,14,201.30,191.24,195.43,167.61,0.17,100
3437,14,202.95,194.62,193.92,168.31,0.17,100
3459,14,205.45,198.10,194.59,174.52,0.17,100
3481,14,205.45,198.10,194.08,171.70,0.17,100
3503,15,206.27,203.76,199.22,176.96,0.17,100
3525,15,206.27,203.76,190.50,170.26,0.17,100
3547,15,206.27,203.76,194.84,179.06,0.17,100
3569,15,206.27,203.76,196.28,164.21,0.17,100
3591,15,206.27,203.76,198.39,165.23,0.17,100
3613,15,206.27,203.76,198.51,174.46,0.17,100
3635,15,206.27,203.76,195.48,174.63,0.17,100
3657,15,206.27,203.76,194.01,178.83,0.17,100
3679,15,206.27,203.76,196.24,177.46,0.17,100
3701,15,206.27,203.76,199.04,182.21,0.17,100
3723,15,206.27,203.76,197.96,170.70,0.17,100
3745,16,206.27,203.76,196.99,164.81,0.17,100
3767,16,206.27,203.76,198.97,176.65,0.17,100
3789,16,206.39,203.76,206.39,175.32,0.17,100
3811,16,206.39,203.76,194.44,170.61,0.17,100
3833,16,206.39,203.76,195.33,172.30,0.17,100
3855,16,206.39,203.76,204.20,153.09,0.17,100
3877,16,206.39,203.76,202.22,165.37,0.17,100
3899,16,206.39,203.76,194.12,170.80,0.17,100
3921,16,206.39,203.76,196.74,172.40,0.17,100
3942,16,206.39,203.76,192.33,165.02,0.17,100
3963,17,206.39,203.76,197.18,169.78,0.17,100
3984,17,206.39,203.76,192.12,168.67,0.17,100
4005,17,206.39,203.76,194.68,172.98,0.17,100
4026,17,206.39,203.76,189.78,170.19,0.17,100
4047,17,206.39,203.76,187.84,166.38,0.17,100
4068,17,206.39,203.76,197.68,176.43,0.17,100
4089,17,206.39,203.76,200.68,179.17,0.17,100
4110,17,206.39,203.76,196.13,176.60,0.17,100
4131,17,207.72,203.76,198.87,174.38,0.17,100
4152,17,207.72,203.76,198.01,171.70,0.17,100
4173,17,207.72,203.76,192.51,167.79,0.17,100
4194,18,207.72,203.76,186.23,166.67,0.17,100
4215,18,207.72,203.76,193.99,167.76,0.17,100
4236,18,207.72,203.76,191.74,163.72,0.17,100
4257,18,207.72,203.76,195.56,165.87,0.17,100
4278,18,207.72,203.76,194.53,172.89,0.17,100
4299,18,207.72,203.76,187.96,168.39,0.17,100
4320,18,207.72,203.76,195.14,167.93,0.17,100
4341,18,207.72,203.76,200.09,170.46,0.17,100
4362,18,207.72,203.76,193.59,173.01,0.17,100
4383,18,207.72,203.76,192.60,166.93,0.17,100
4404,18,207.72,203.76,193.06,171.29,0.17,100
4425,19,207.72,203.76,196.03,167.11,0.17,100
4446,19,207.72,203.76,196.92,171.96,0.17,100
4467,19,207.72,203.76,194.85,169.95,0.17,100
4488,19,207.72,203.76,190.41,172.06,0.17,100
4509,19,207.72,203.76,199.09,171.23,0.17,100
4530,19,207.72,203.76,201.75,176.61,0.17,100
4551,19,207.72,203.76,195.81,173.28,0.17,100
4572,19,207.72,203.76,200.16,184.65,0.17,100
4593,19,207.72,203.76,198.60,184.72,0.17,100
4614,19,207.72,203.76,198.11,172.79,0.17,100
4635,19,207.72,203.76,195.66,177.76,0.17,100
4656,20,207.72,203.76,193.11,171.70,0.17,100
4677,20,207.72,203.76,187.82,166.73,0.17,100
4698,20,207.72,203.76,187.81,176.69,0.17,100
4719,20,207.72,203.76,188.33,159.33,0.17,100
4740,20,207.72,203.76,189.40,167.76,0.17,100
4761,20,207.72,203.76,194.41,178.07,0.17,100
4782,20,207.72,203.76,196.72,173.48,0.17,100
4803,20,207.72,203.76,190.44,172.14,0.17,100
4824,20,207.72,203.76,190.55,144.66,0.17,100
4845,20,207.72,203.76,185.37,159.76,0.17,100
4866,20,207.72,203.76,192.80,158.42,0.17,100
4887,21,207.72,203.76,187.90,157.64,0.17,100
4908,21,207.72,203.76,187.52,152.06,0.17,100
4929,21,207.72,203.76,174.17,142.58,0.17,100
4950,21,207.72,203.76,175.80,133.84,0.17,100
4971,21,207.72,203.76,169.77,143.32,0.17,100
4992,21,207.72,203.76,170.14,152.72,0.17,100
5013,21,207.72,203.76,172.17,156.68,0.17,100
5034,21,207.72,203.76,173.80,156.95,0.17,100
5055,21,207.72,203.76,168.17,154.48,0.17,100
5076,21,207.72,203.76,175.71,159.81,0.17,100
5097,21,207.72,203.76,184.16,155.48,0.17,100
5118,21,207.72,203.76,179.10,159.27,0.17,100
5139,22,207.72,203.76,175.97,155.62,0.18,100
5160,22,207.72,203.76,177.58,155.55,0.18,100
5181,22,207.72,203.76,179.84,161.27,0.18,100
5202,22,207.72,203.76,184.57,158.33,0.18,100
5223,22,207.72,203.76,180.31,164.58,0.18,100
5245,22,207.72,203.76,178.70,154.15,0.17,100
5267,22,207.72,203.76,180.16,157.83,0.17,100
5289,22,207.72,203.76,184.40,156.33,0.17,100
5311,22,207.72,203.76,186.01,165.94,0.17,100
5333,22,207.72,203.76,185.20,146.30,0.17,100
5355,23,207.72,203.76,190.47,166.50,0.17,100
5377,23,207.72,203.76,178.17,145.57,0.17,100
5399,23,207.72,203.76,185.52,153.13,0.17,100
5421,23,207.72,203.76,180.37,165.21,0.17,100
5443,23,207.72,203.76,191.78,164.99,0.17,100
5465,23,207.72,203.76,181.11,155.26,0.17,100
5487,23,207.72,203.76,186.96,164.68,0.17,100
5509,23,207.72,203.76,189.65,159.68,0.17,100
5531,23,207.72,203.76,186.55,169.87,0.17,100
5553,23,207.72,203.76,192.02,173.62,0.17,100
5575,23,207.72,203.76,188.15,175.09,0.17,100
5597,24,207.72,203.76,203.06,178.85,0.17,100
5619,24,207.72,203.76,194.61,165.75,0.17,100
5641,24,207.72,203.76,189.62,163.77,0.17,100
5663,24,207.72,203.76,193.37,174.12,0.17,100
5685,24,207.72,203.76,189.36,151.68,0.17,100
5707,24,207.72,203.76,190.45,154.50,0.17,100
5729,24,207.72,203.76,185.06,164.82,0.17,100
5751,24,207.72,203.76,189.32,167.73,0.17,100
5773,24,207.72,203.76,194.25,171.12,0.17,100
5795,24,207.72,203.76,190.21,164.31,0.17,100
5817,25,207.72,203.76,193.44,170.95,0.17,100
5820,25,854.54,676.90,789.83,600.05,0.17,1000
5823,25,854.54,676.90,769.16,612.80,0.17,1000
5826,25,909.24,841.04,909.24,679.56,0.17,1000
5829,25,909.24,841.04,866.43,731.17,0.17,1000
5832,25,939.23,870.89,939.23,767.10,0.17,1000
5835,25,957.44,870.89,957.44,763.07,0.17,1000
5838,25,967.47,883.46,945.34,789.40,0.17,1000
5841,26,967.47,883.46,950.65,800.50,0.17,1000
5844,26,978.68,930.75,961.36,814.31,0.17,1000
5847,26,978.68,930.75,959.13,852.41,0.17,1000
5850,26,978.68,930.75,962.26,863.35,0.17,1000
5853,26,1009.61,930.75,1007.28,841.72,0.17,1000
5856,26,1009.61,996.97,969.26,855.43,0.17,1000
5859,26,1009.61,996.97,970.23,858.70,0.17,1000
5862,26,1071.10,996.97,987.72,848.73,0.17,1000
5865,27,1071.10,996.97,991.63,860.38,0.17,1000
5868,27,1071.10,996.97,1001.12,872.59,0.17,1000
5871,27,1071.10,996.97,1011.29,890.98,0.17,1000
5874,27,1071.10,996.97,1008.02,889.96,0.17,1000
5877,27,1071.10,996.97,1041.20,922.56,0.17,1000
5880,27,1071.10,996.97,1003.42,869.34,0.17,1000
5883,27,1071.10,996.97,1063.06,921.82,0.17,1000
5886,27,1092.36,996.97,1040.90,921.83,0.17,1000
5889,28,1092.36,1045.20,1050.37,940.73,0.17,1000
5892,28,1092.36,1045.20,1051.18,944.70,0.17,1000
5895,28,1092.36,1045.20,1062.77,933.67,0.17,1000
5898,28,1102.52,1045.20,1094.96,976.43,0.17,1000
5901,28,1269.83,1052.09,1081.68,948.47,0.17,1000
5904,28,1269.83,1052.09,1151.46,982.42,0.17,1000
5907,28,1269.83,1059.36,1166.87,988.00,0.17,1000
5910,28,1269.83,1059.36,1197.84,984.18,0.17,1000
5913,29,1283.05,1059.36,1134.37,1011.06,0.17,1000
5916,29,1283.05,1059.36,1181.41,1002.84,0.17,1000
5919,29,1283.05,1115.56,1273.28,1005.03,0.17,1000
5922,29,1283.05,1129.86,1162.46,984.42,0.17,1000
5925,29,1283.05,1129.86,1280.46,1010.91,0.17,1000
5928,29,1283.05,1135.84,1160.35,981.63,0.17,1000
5931,29,1283.05,1135.84,1254.38,980.46,0.17,1000
5934,30,1283.05,1135.84,1230.45,995.51,0.17,1000
5937,30,1428.26,1135.84,1428.26,962.12,0.17,1000
5940,30,1428.26,1135.84,1200.81,1038.75,0.17,1000
5943,30,1428.26,1135.84,1366.34,1024.89,0.17,1000
5946,30,1489.32,1240.66,1336.06,1089.66,0.17,1000
5949,30,1489.32,1367.59,1407.76,1121.11,0.17,1000
5952,30,1506.39,1367.59,1506.39,1086.60,0.17,1000
5955,30,1572.37,1367.59,1572.37,1187.70,0.17,1000
5958,31,1586.47,1497.93,1586.47,1180.41,0.17,1000
5961,31,1617.52,1547.07,1617.52,1171.01,0.17,1000
5964,31,1617.52,1547.07,1532.79,1202.84,0.17,1000
5967,31,1617.52,1547.07,1599.49,1247.17,0.17,1000
5970,31,1667.29,1630.18,1667.29,1337.20,0.17,1000
5973,31,1667.29,1630.18,1618.67,1342.76,0.17,1000
5976,31,1699.97,1700.49,1699.97,1312.14,0.17,1000
5979,31,1700.93,1702.26,1700.93,1332.50,0.17,1000
5982,32,1700.93,1702.26,1692.90,1441.52,0.17,1000
5985,32,1725.48,1725.51,1725.48,1386.01,0.17,1000
5988,32,1759.19,1725.51,1759.19,1490.29,0.17,1000
5991,32,1759.19,1725.51,1741.98,1593.30,0.17,1000
5994,32,1808.78,1800.33,1808.78,1597.70,0.17,1000
5997,32,1838.54,1806.88,1810.41,1443.54,0.17,1000
6000,32,1876.26,1815.33,1834.95,1595.43,0.17,1000
6003,32,1876.26,1830.08,1842.41,1584.18,0.17,1000
6006,33,1876.26,1853.55,1874.95,1594.46,0.17,1000
6009,33,1904.15,1853.55,1857.21,1658.00,0.17,1000
6012,33,1909.24,1882.36,1881.57,1582.89,0.17,1000
6015,33,1955.71,1912.71,1955.71,1684.18,0.17,1000
6018,33,1955.71,1912.71,1934.97,1490.38,0.17,1000
6021,33,1955.71,1912.71,1917.17,1566.72,0.17,1000
6024,33,1955.71,1926.51,1888.23,1711.69,0.17,1000
6027,34,1955.71,1926.51,1953.52,1768.34,0.17,1000
6030,34,1955.71,1926.51,1946.37,1713.71,0.17,1000
6033,34,1979.37,1972.80,1979.37,1610.61,0.17,1000
6036,34,1979.37,1972.80,1954.64,1677.84,0.17,1000
6039,34,1979.37,1972.80,1963.02,1645.44,0.17,1000
6042,34,1983.01,1972.80,1977.43,1691.91,0.17,1000
6045,34,1997.89,2004.83,1995.33,1748.30,0.17,1000
6048,34,1999.14,2021.60,1994.33,1862.70,0.17,1000
6051,35,2003.38,2021.60,2002.05,1724.90,0.17,1000
6054,35,2015.48,2021.60,1975.15,1716.59,0.17,1000
6057,35,2068.17,2035.26,2068.17,1711.43,0.17,1000
6060,35,2068.17,2035.26,2000.84,1826.43,0.17,1000
6063,35,2068.17,2035.26,2054.92,1753.93,0.17,1000
6066,35,2068.17,2035.26,2032.70,1804.90,0.17,1000
6069,35,2068.17,2044.15,2067.76,1790.23,0.17,1000
6072,35,2068.93,2067.12,2017.27,1779.12,0.17,1000
6075,36,2086.05,2087.58,2057.98,1864.55,0.17,1000
6078,36,2086.05,2087.58,2033.28,1773.59,0.17,1000
6081,36,2086.05,2087.58,2055.35,1904.50,0.17,1000
6084,36,2109.51,2097.76,2109.51,1859.96,0.17,1000
6087,36,2109.51,2097.76,2085.97,1801.43,0.17,1000
6090,36,2111.58,2097.76,2111.58,1753.93,0.17,1000
6093,36,2111.58,2097.76,2069.96,1741.05,0.17,1000
6096,36,2111.58,2097.76,2091.22,1726.91,0.17,1000
6099,37,2111.58,2097.76,2108.83,1733.44,0.17,1000
6102,37,2124.30,2130.07,2102.81,1725.05,0.17,1000
6105,37,2124.30,2130.07,2106.86,1840.57,0.17,1000
6108,37,2130.09,2130.07,2122.32,1779.40,0.17,1000
6111,37,2130.09,2130.07,2109.20,1876.89,0.17,1000
6114,37,2154.35,2183.63,2154.35,1888.61,0.17,1000
6117,37,2161.69,2183.63,2161.69,1922.79,0.17,1000
6120,38,2161.69,2183.63,2116.69,1912.31,0.17,1000
6123,38,2173.22,2183.63,2159.65,1870.23,0.17,1000
6126,38,2173.22,2183.63,2109.54,1791.99,0.17,1000
6129,38,2173.22,2183.63,2162.04,1921.41,0.17,1000
6132,38,2173.22,2183.63,2126.47,1884.62,0.17,1000
6135,38,2173.22,2183.63,2150.12,1930.60,0.17,1000
6138,38,2173.22,2183.63,2137.05,1889.94,0.17,1000
6141,38,2173.22,2183.63,2170.92,1903.33,0.17,1000
6144,39,2173.22,2183.63,2171.49,1969.57,0.17,1000
6147,39,2173.22,2187.48,2145.75,1773.88,0.17,1000
6150,39,2188.83,2187.48,2175.43,1976.69,0.17,1000
6153,39,2199.64,2200.16,2199.64,1973.42,0.17,1000
6156,39,2199.64,2200.16,2172.44,2056.62,0.17,1000
6159,39,2199.64,2200.16,2191.67,1840.97,0.17,1000
6162,39,2199.64,2200.16,2192.49,1992.35,0.17,1000
6165,39,2225.21,2202.35,2225.21,1999.53,0.17,1000
6168,40,2225.21,2202.35,2210.25,2005.01,0.17,1000
6171,40,2225.21,2206.65,2192.10,2032.87,0.17,1000
6174,40,2225.21,2206.65,2190.56,2009.01,0.17,1000
6177,40,2241.99,2212.12,2198.49,1899.06,0.17,1000
6180,40,2241.99,2212.12,2218.10,1974.73,0.17,1000
6183,40,2278.60,2232.44,2278.60,2041.62,0.17,1000
