331,1,77.16,51.34,70.72,35.60,0.15,200
572,2,111.86,88.45,89.30,65.55,0.16,200
801,3,134.19,95.93,104.48,78.15,0.16,200
1006,4,248.93,166.78,175.40,114.18,0.16,200
1203,6,287.96,240.25,266.66,142.81,0.17,200
1390,7,313.08,285.62,290.04,167.07,0.17,200
1568,8,331.16,292.06,292.14,210.86,0.17,200
1741,9,331.16,299.90,322.85,243.08,0.17,200
1917,11,332.78,299.90,278.78,178.22,0.17,200
2093,12,332.78,299.90,308.80,191.33,0.17,200
2271,13,332.78,299.90,310.66,206.92,0.17,200
2447,14,332.78,302.92,319.41,197.51,0.17,200
2601,16,348.92,318.21,322.81,240.37,0.17,200
2767,17,350.37,318.21,319.52,223.31,0.17,200
2919,18,350.37,318.21,318.31,204.78,0.17,200
3066,19,350.37,318.21,302.27,229.50,0.17,200
3218,20,350.37,318.21,307.65,166.98,0.17,200
3378,21,350.37,318.21,295.05,175.26,0.17,200
3539,22,350.37,318.21,292.95,209.50,0.17,200
3681,23,350.37,318.21,313.40,219.76,0.16,200
3830,24,350.37,318.21,304.88,205.09,0.16,200
3980,25,350.37,318.21,294.52,200.93,0.17,200
4129,27,363.82,320.26,334.68,246.87,0.17,200
4276,28,363.82,322.29,314.39,240.47,0.17,200
4420,29,365.99,336.96,357.31,275.69,0.17,200
4561,30,369.55,343.50,341.88,246.98,0.17,200
4702,31,369.55,343.50,359.56,249.78,0.17,200
4846,32,369.55,343.50,323.61,199.26,0.17,200
4996,33,369.55,343.50,322.40,245.61,0.17,200
5146,34,369.55,343.50,332.79,237.20,0.17,200
5294,35,369.55,343.50,322.78,261.39,0.17,200
5438,36,369.55,343.50,351.56,244.20,0.17,200
5582,38,369.55,343.50,339.78,258.11,0.17,200
5734,39,370.49,343.50,349.92,244.73,0.17,200
5883,40,370.49,343.50,342.04,270.38,0.16,200
6032,41,370.49,343.50,345.73,286.41,0.17,200
6188,42,370.49,343.50,322.93,177.72,0.17,200
6348,43,370.49,343.50,328.20,269.68,0.17,200
6509,44,370.49,343.50,334.68,223.14,0.17,200
6657,45,370.49,343.50,344.22,196.74,0.17,200
6810,47,370.49,343.50,328.11,214.31,0.17,200
6965,48,370.49,343.50,349.97,234.95,0.17,200
7115,49,370.49,343.50,323.15,265.40,0.17,200
7212,50,370.49,343.50,333.92,222.74,0.17,200
