365,1,100.59,93.49,93.25,81.53,0.16,200
651,2,110.21,103.71,107.85,78.90,0.16,200
885,3,139.65,127.72,136.98,103.77,0.16,200
1076,5,139.65,127.72,134.61,94.86,0.16,200
1281,6,139.65,128.74,139.17,102.15,0.16,200
1469,7,141.50,128.74,135.58,87.59,0.15,200
1659,8,142.07,135.56,140.37,123.65,0.16,200
1871,9,147.17,135.56,137.42,96.35,0.15,200
2086,11,185.76,154.40,152.53,122.02,0.16,200
2272,12,197.53,174.71,173.61,111.92,0.16,200
2455,13,218.65,190.99,177.37,106.18,0.16,200
2630,15,267.77,241.14,249.72,190.58,0.17,200
2791,16,294.70,286.59,284.98,232.69,0.17,200
2948,17,318.74,296.73,303.00,220.67,0.17,200
3085,18,324.87,303.02,301.58,232.65,0.17,200
3230,19,324.87,303.02,279.07,199.81,0.17,200
3378,20,324.87,303.02,270.25,196.82,0.18,200
3527,21,324.87,303.02,276.63,211.59,0.18,200
3677,22,324.87,303.02,271.30,199.20,0.18,200
3820,23,324.87,303.02,273.02,148.85,0.18,200
3966,24,324.87,303.02,285.43,221.89,0.18,200
4109,26,340.32,321.56,324.80,241.05,0.18,200
4263,27,341.05,321.56,303.24,234.85,0.17,200
4407,28,341.05,321.56,322.03,203.74,0.17,200
4555,29,341.05,321.56,316.83,248.52,0.17,200
4700,30,345.82,331.48,318.87,244.41,0.17,200
4852,31,345.82,331.48,273.07,195.10,0.17,200
5002,32,345.82,331.48,321.62,238.10,0.17,200
5161,33,345.82,331.48,268.63,189.07,0.17,200
5313,34,345.82,331.48,288.20,203.11,0.17,200
5464,35,345.82,331.48,294.95,215.76,0.17,200
5620,36,345.82,331.48,295.50,197.14,0.17,200
5781,38,345.82,331.48,275.61,169.54,0.17,200
5931,39,345.82,331.48,297.30,227.50,0.17,200
6080,40,345.82,331.48,293.51,201.76,0.17,200
6232,41,345.82,331.48,279.95,172.93,0.17,200
6382,42,345.82,331.48,295.51,236.59,0.17,200
6524,43,345.82,331.48,312.51,227.62,0.17,200
6668,44,345.82,331.48,299.77,233.19,0.17,200
6812,45,345.82,331.48,332.34,265.21,0.17,200
6964,47,345.82,331.48,307.56,245.81,0.17,200
7113,48,345.82,331.48,312.32,257.17,0.17,200
7252,49,345.82,331.48,329.41,239.59,0.17,200
7358,50,345.82,331.48,318.38,246.22,0.17,200
