581,2,111.86,89.08,100.75,65.36,0.16,200
1078,5,255.87,189.14,243.03,105.82,0.16,200
1525,8,322.34,292.06,312.97,207.22,0.18,200
1949,11,332.78,299.90,262.23,150.31,0.17,200
2382,14,332.78,302.92,317.86,197.83,0.17,200
2826,17,350.37,318.21,292.06,189.62,0.17,200
3298,21,350.37,318.21,309.28,192.58,0.17,200
3757,24,350.37,318.21,331.45,238.92,0.16,200
4206,27,363.82,322.29,323.15,210.64,0.17,200
4636,30,369.55,343.50,315.64,261.39,0.17,200
5073,34,369.55,343.50,323.11,252.22,0.17,200
5321,36,369.55,343.50,324.22,239.78,0.17,200
5491,37,369.55,343.50,339.66,256.00,0.17,200
5675,38,369.55,343.50,343.84,252.57,0.17,200
5861,40,370.49,343.50,341.30,265.09,0.16,200
6050,41,370.49,343.50,350.18,241.76,0.17,200
6263,43,370.49,343.50,328.01,185.02,0.17,200
6479,44,370.49,343.50,319.94,220.19,0.17,200
6689,46,370.49,343.50,333.71,232.58,0.17,200
6897,47,370.49,343.50,320.90,240.81,0.17,200
7108,49,370.49,343.50,319.90,252.20,0.17,200
7212,50,370.49,343.50,333.92,222.74,0.17,200
