640,2,106.00,90.27,95.89,68.01,0.16,200
1157,5,141.51,99.93,116.70,84.74,0.15,200
1630,8,146.49,130.12,129.68,86.39,0.16,200
2111,10,164.49,130.12,147.85,105.13,0.17,200
2607,13,196.53,169.80,171.41,120.23,0.16,200
3044,17,231.36,188.79,180.83,141.06,0.17,200
3475,20,258.84,236.63,252.34,164.72,0.17,200
3889,23,276.92,265.59,261.30,206.28,0.17,200
4289,26,284.72,274.89,268.72,214.67,0.17,200
4697,29,317.60,305.05,288.21,252.30,0.16,200
5102,32,321.82,310.65,292.49,204.49,0.16,200
5369,34,321.82,310.65,283.12,190.83,0.16,200
5581,36,321.82,310.65,286.83,253.54,0.16,200
5784,37,321.82,310.65,309.98,230.73,0.16,200
5985,39,321.82,310.65,291.80,251.78,0.16,200
6189,40,321.82,310.65,296.37,196.56,0.16,200
6386,42,321.82,310.65,282.81,209.26,0.16,200
6587,43,321.82,310.65,300.70,235.81,0.16,200
6792,45,321.82,310.65,291.46,207.65,0.16,200
7001,47,321.82,310.65,301.50,238.37,0.16,200
7184,48,322.75,310.65,304.68,225.55,0.16,200
7351,49,322.75,310.65,291.89,228.73,0.17,200
7372,50,322.75,310.65,287.34,193.05,0.17,200
