34,0,46.83,30.83,46.83,25.11,0.17,100
54,0,50.04,45.66,46.61,39.35,0.17,100
71,0,54.04,47.45,53.13,45.55,0.17,100
88,0,57.14,48.91,52.81,46.25,0.17,100
105,0,57.14,49.15,52.32,45.74,0.17,100
121,0,57.14,50.04,55.78,46.29,0.17,100
138,0,57.14,50.44,54.57,48.96,0.17,100
155,0,57.14,50.78,56.25,47.81,0.17,100
170,0,67.67,58.50,67.67,56.86,0.17,100
182,0,72.78,70.00,71.82,64.17,0.17,100
193,0,79.83,73.48,79.20,70.99,0.17,100
205,0,82.92,75.84,82.20,73.09,0.17,100
217,0,84.49,78.18,81.24,74.76,0.17,100
228,0,85.63,80.10,85.63,75.35,0.17,100
238,0,86.36,80.13,84.91,77.89,0.17,100
248,0,88.46,81.54,88.46,79.79,0.17,100
258,0,104.45,93.05,87.96,79.01,0.17,100
269,0,125.18,97.67,114.29,75.60,0.17,100
278,0,130.57,102.59,130.03,89.46,0.17,100
287,0,140.26,112.44,129.51,98.52,0.17,100
295,0,143.87,113.76,139.16,102.18,0.17,100
304,0,143.87,119.21,137.53,106.67,0.17,100
312,0,143.87,130.91,136.85,115.82,0.17,100
321,0,143.87,135.90,140.27,115.41,0.17,100
330,0,143.87,137.55,141.74,119.43,0.17,100
338,0,147.01,138.58,147.01,119.13,0.17,100
346,0,148.75,140.44,140.19,122.66,0.17,100
354,0,162.90,140.44,142.51,123.67,0.17,100
362,0,162.90,140.44,142.94,124.11,0.17,100
370,0,162.90,140.44,144.75,124.55,0.17,100
378,0,162.90,140.44,141.12,120.76,0.17,100
386,1,162.90,141.11,144.81,122.99,0.17,100
394,1,162.90,141.11,141.22,124.36,0.17,100
403,1,162.90,141.11,149.87,125.03,0.17,100
412,1,162.90,141.11,149.01,117.82,0.17,100
420,1,162.90,141.11,146.10,125.25,0.17,100
428,1,162.90,141.11,140.53,125.01,0.17,100
436,1,162.90,142.42,146.83,126.96,0.18,100
444,1,162.90,142.42,146.87,127.59,0.18,100
453,1,162.90,142.42,147.70,128.91,0.17,100
462,1,162.90,142.42,144.28,118.01,0.17,100
470,1,162.90,144.33,150.96,132.55,0.17,100
479,1,162.90,144.33,145.23,124.27,0.17,100
488,1,162.90,144.33,143.88,127.23,0.17,100
497,1,162.90,144.33,145.62,127.08,0.17,100
505,1,162.90,146.95,144.35,129.30,0.17,100
514,1,162.90,146.95,146.69,128.74,0.17,100
522,1,162.90,146.95,150.14,127.73,0.17,100
530,1,162.90,146.95,147.15,125.71,0.17,100
538,1,162.90,146.95,149.57,129.57,0.17,100
546,1,162.90,146.95,145.43,128.92,0.17,100
554,1,162.90,146.95,145.58,130.97,0.17,100
562,1,162.90,146.95,149.23,128.20,0.17,100
