36,0,41.29,34.54,31.71,23.20,0.18,100
57,0,94.21,42.43,47.49,36.55,0.18,100
76,0,94.21,44.01,48.60,39.75,0.18,100
95,0,94.21,45.88,50.01,42.97,0.17,100
114,0,94.21,48.52,51.76,43.09,0.17,100
130,0,94.21,63.72,71.09,53.86,0.17,100
143,0,94.21,80.90,81.41,70.22,0.17,100
154,0,94.21,86.50,88.85,80.17,0.17,100
165,0,99.21,94.62,96.24,86.13,0.17,100
175,0,119.90,103.57,119.90,91.74,0.17,100
183,0,137.83,103.92,137.83,96.67,0.17,100
192,0,143.95,130.15,133.47,105.30,0.17,100
201,0,147.01,134.07,137.40,105.35,0.17,100
210,0,147.01,134.07,137.83,111.60,0.17,100
218,0,147.01,135.32,140.41,115.95,0.17,100
226,0,149.80,135.32,141.09,123.00,0.17,100
234,0,149.80,138.73,145.32,119.39,0.17,100
242,0,149.80,143.46,139.66,124.58,0.17,100
250,0,149.80,143.46,144.81,127.74,0.17,100
259,0,149.80,143.46,144.06,125.43,0.17,100
267,0,150.34,143.46,148.21,132.24,0.17,100
276,0,150.34,143.46,149.94,129.93,0.17,100
285,0,152.73,143.46,148.86,133.21,0.17,100
293,0,153.10,143.46,147.42,131.13,0.17,100
301,0,153.10,145.55,147.78,125.20,0.17,100
310,0,155.84,147.05,151.16,131.05,0.17,100
318,0,155.84,148.94,144.68,125.34,0.17,100
326,0,155.84,148.94,150.75,130.28,0.17,100
334,0,155.84,148.94,150.93,130.55,0.17,100
342,0,155.84,148.94,148.91,130.73,0.17,100
350,1,155.84,148.94,152.58,133.22,0.17,100
358,1,155.84,148.94,150.00,131.23,0.17,100
367,1,155.84,148.94,149.20,134.30,0.17,100
375,1,155.84,151.00,149.49,131.72,0.17,100
383,1,157.62,151.00,154.02,135.86,0.17,100
391,1,157.62,151.00,148.55,133.50,0.17,100
399,1,157.62,151.00,149.41,135.91,0.17,100
407,1,157.62,151.00,149.96,134.37,0.17,100
415,1,157.62,151.00,151.06,134.09,0.17,100
423,1,157.62,151.00,156.02,135.25,0.17,100
431,1,157.62,151.00,153.65,138.20,0.17,100
439,1,158.04,151.00,153.16,130.86,0.17,100
448,1,158.04,155.27,153.50,136.32,0.17,100
456,1,158.12,155.27,158.12,136.82,0.17,100
464,1,162.58,158.98,157.56,142.42,0.17,100
472,1,164.66,158.98,163.76,135.91,0.17,100
480,1,165.78,158.98,162.90,135.08,0.17,100
488,1,165.78,160.58,159.25,145.65,0.17,100
496,1,181.63,163.24,181.63,141.88,0.17,100
505,1,181.63,163.24,173.03,137.27,0.17,100
513,1,181.63,163.24,164.59,140.37,0.17,100
522,1,181.63,166.49,172.14,143.23,0.17,100
530,1,181.63,166.49,171.20,135.36,0.17,100
539,1,181.63,166.75,181.46,144.29,0.17,100
548,1,181.63,177.15,169.30,147.11,0.17,100
556,1,181.63,178.00,180.55,139.09,0.17,100
565,1,196.26,190.11,196.26,135.02,0.17,100
574,1,196.26,190.11,175.40,146.56,0.17,100
582,1,196.26,190.11,179.00,144.86,0.17,100
590,1,203.43,190.11,203.43,146.80,0.17,100
599,2,210.44,190.11,195.37,146.03,0.17,100
608,2,210.44,190.11,183.83,149.46,0.17,100
617,2,210.44,190.11,184.10,136.86,0.17,100
626,2,210.44,193.10,173.51,138.22,0.17,100
635,2,210.44,193.10,177.98,152.72,0.17,100
644,2,210.44,193.10,192.23,144.61,0.17,100
653,2,210.44,193.10,193.15,155.97,0.17,100
662,2,210.44,201.28,203.89,150.00,0.17,100
671,2,210.44,201.28,196.79,151.66,0.17,100
680,2,210.44,201.28,195.12,159.05,0.17,100
689,2,210.44,201.28,200.37,138.22,0.17,100
698,2,210.44,201.28,198.57,155.44,0.18,100
708,2,214.72,201.28,205.91,154.37,0.18,100
717,2,223.18,202.82,205.47,154.67,0.18,100
726,2,229.19,210.14,202.87,159.59,0.18,100
734,2,229.19,210.14,209.68,168.39,0.18,100
743,2,229.19,210.14,186.77,151.13,0.18,100
752,2,229.19,210.14,201.06,147.07,0.17,100
760,2,229.19,210.14,211.18,155.45,0.17,100
769,2,229.19,210.14,209.72,158.91,0.17,100
777,2,229.19,210.14,208.74,146.25,0.17,100
786,2,229.19,210.14,211.94,168.68,0.17,100
795,2,238.83,212.06,233.03,165.41,0.17,100
804,2,238.83,212.06,231.71,174.88,0.17,100
813,2,242.97,212.06,216.75,168.23,0.17,100
822,2,242.97,215.56,227.94,171.10,0.17,100
831,2,244.84,222.71,244.84,164.45,0.17,100
840,2,244.84,222.71,234.33,180.26,0.17,100
849,2,244.84,222.71,219.16,168.39,0.17,100
858,3,244.84,222.71,226.74,170.97,0.17,100
867,3,246.30,224.99,224.60,173.26,0.17,100
876,3,246.30,224.99,220.31,141.68,0.17,100
885,3,246.30,224.99,204.83,144.60,0.17,100
893,3,246.30,224.99,221.63,168.50,0.17,100
902,3,246.30,224.99,198.34,144.09,0.17,100
911,3,246.30,224.99,206.16,162.87,0.17,100
920,3,246.30,224.99,207.76,152.91,0.17,100
929,3,246.30,224.99,213.98,157.67,0.17,100
938,3,247.12,224.99,225.69,159.89,0.17,100
947,3,247.12,224.99,233.09,170.41,0.17,100
956,3,247.12,224.99,213.79,165.72,0.17,100
965,3,247.12,224.99,214.33,166.50,0.17,100
974,3,247.12,224.99,215.95,167.69,0.17,100
983,3,247.12,224.99,229.19,158.01,0.17,100
991,3,247.12,224.99,223.72,169.85,0.17,100
1000,3,247.12,224.99,229.98,151.62,0.17,100
1008,3,247.12,224.99,220.86,171.42,0.17,100
1016,3,247.12,224.99,240.82,176.10,0.17,100
1025,3,250.49,224.99,235.88,173.82,0.17,100
1034,3,250.49,224.99,219.79,178.68,0.17,100
1043,3,250.49,224.99,228.65,173.75,0.17,100
1052,3,250.49,224.99,217.69,177.28,0.17,100
1061,3,250.49,224.99,245.30,160.11,0.17,100
1070,3,253.42,224.99,217.55,176.85,0.17,100
1078,3,253.42,224.99,230.62,175.73,0.17,100
1087,3,253.42,224.99,233.52,169.16,0.17,100
1096,3,253.42,224.99,240.25,177.47,0.17,100
1105,3,253.42,226.64,240.42,181.11,0.17,100
1114,4,253.42,226.64,216.12,164.86,0.17,100
1122,4,253.42,226.64,215.97,176.86,0.17,100
1131,4,253.42,228.55,225.68,165.66,0.17,100
1140,4,253.42,238.69,231.71,176.77,0.17,100
1149,4,253.42,238.69,218.93,167.37,0.17,100
1158,4,253.42,238.69,225.13,167.19,0.17,100
1167,4,253.42,238.69,224.19,174.62,0.17,100
1176,4,253.42,238.69,223.77,168.56,0.17,100
1185,4,253.42,238.69,228.93,159.35,0.17,100
1194,4,257.17,238.69,230.37,160.88,0.17,100
1203,4,257.17,238.69,243.81,182.31,0.17,100
1212,4,257.17,238.69,215.30,167.84,0.18,100
1221,4,257.17,238.69,225.08,171.66,0.18,100
1230,4,257.17,238.69,240.60,175.00,0.18,100
1239,4,257.17,238.69,244.03,172.40,0.17,100
1248,4,257.17,238.69,236.42,171.50,0.17,100
1257,4,257.17,238.69,243.63,159.18,0.18,100
1266,4,257.17,238.69,247.72,163.16,0.18,100
1274,4,257.17,238.69,225.33,178.04,0.17,100
1282,4,257.17,238.69,211.72,163.47,0.17,100
1290,4,257.17,238.69,233.97,171.13,0.18,100
1299,4,257.17,238.69,224.54,173.40,0.18,100
1308,4,257.17,238.69,226.13,160.66,0.17,100
1318,4,257.17,238.69,223.04,164.61,0.17,100
1327,4,257.17,238.69,242.30,159.71,0.17,100
1336,4,257.17,238.69,228.11,166.27,0.17,100
1346,4,257.17,238.69,221.37,175.93,0.17,100
1355,4,257.17,238.69,228.39,164.04,0.17,100
1364,4,257.17,238.69,243.79,178.19,0.17,100
1373,5,257.17,238.69,242.07,184.48,0.17,200
1381,5,406.96,243.00,308.47,212.20,0.17,200
1388,5,406.96,330.74,386.51,210.49,0.17,200
1394,5,413.32,332.63,378.64,218.34,0.17,200
1399,5,413.92,332.63,413.92,245.10,0.17,200
1404,5,413.92,332.63,371.38,257.76,0.18,200
1409,5,413.92,360.44,406.13,262.14,0.18,200
1414,5,429.26,360.44,429.26,284.84,0.18,200
1419,5,429.26,360.44,413.23,277.27,0.18,200
1424,5,429.26,360.44,396.52,266.00,0.18,200
1429,5,429.26,360.44,377.73,286.41,0.18,200
1435,5,429.26,371.82,392.51,277.59,0.18,200
1440,5,429.26,371.82,401.58,236.88,0.18,200
1445,5,430.34,371.82,402.10,266.98,0.18,200
1450,5,430.34,371.82,409.90,238.89,0.18,200
1456,5,430.34,371.82,395.45,306.74,0.18,200
1461,5,430.34,371.82,399.69,274.13,0.18,200
1466,5,430.34,371.82,373.67,277.98,0.18,200
1471,5,430.34,371.82,401.82,286.99,0.18,200
1476,5,430.34,371.82,368.80,271.94,0.18,200
1481,5,430.34,371.82,382.65,279.30,0.18,200
1486,5,430.34,371.82,384.93,287.53,0.18,200
1491,5,430.34,371.82,382.97,277.38,0.18,200
1496,5,430.34,371.82,377.17,262.88,0.18,200
1501,5,430.34,371.82,392.12,279.67,0.18,200
1506,5,430.34,371.82,403.08,287.36,0.18,200
1511,5,430.34,371.82,391.19,271.76,0.18,200
1516,5,430.34,371.82,397.25,274.04,0.18,200
1521,6,430.34,371.82,365.14,297.96,0.18,200
1526,6,430.34,371.82,401.85,302.62,0.18,200
1531,6,430.34,371.82,399.95,276.74,0.18,200
1536,6,430.34,371.82,365.85,289.48,0.18,200
1540,6,430.34,371.82,388.77,293.62,0.18,200
1545,6,430.34,371.82,383.10,314.23,0.17,200
1550,6,430.34,371.82,406.60,282.00,0.18,200
1555,6,430.34,371.82,425.10,282.05,0.18,200
1560,6,430.34,371.82,405.81,304.06,0.18,200
1565,6,430.34,371.82,386.69,296.59,0.18,200
1570,6,430.34,371.82,372.35,292.88,0.18,200
1575,6,430.34,371.82,393.88,309.58,0.18,200
1580,6,430.34,371.82,377.89,290.38,0.18,200
1585,6,430.34,371.82,398.61,307.50,0.18,200
1590,6,430.34,371.82,386.12,317.70,0.18,200
1595,6,430.34,371.82,399.92,305.66,0.18,200
1600,6,430.34,374.30,385.54,303.60,0.18,200
1605,6,430.34,374.30,377.34,269.94,0.18,200
1610,6,430.34,375.24,372.91,308.86,0.18,200
1615,6,430.34,375.24,390.64,293.96,0.18,200
1620,6,430.34,375.24,369.41,297.13,0.18,200
1625,6,430.34,375.24,353.90,266.44,0.18,200
1630,6,430.34,375.24,396.99,318.02,0.18,200
1635,6,430.34,375.24,384.29,297.18,0.18,200
1640,6,430.34,375.24,374.85,288.50,0.18,200
1645,6,430.34,375.24,389.95,266.92,0.18,200
1650,6,430.34,375.24,383.62,298.42,0.18,200
1655,7,430.34,375.24,361.41,289.14,0.17,200
1660,7,430.34,375.24,359.78,277.16,0.17,200
1665,7,430.34,375.24,388.38,302.59,0.17,200
1670,7,430.34,375.24,363.68,295.10,0.17,200
1675,7,430.34,375.24,383.78,272.29,0.17,200
1680,7,430.34,375.24,365.23,292.80,0.17,200
1685,7,430.34,375.24,381.76,300.74,0.17,200
1690,7,430.34,375.24,374.97,273.85,0.17,200
1695,7,430.34,375.24,376.56,287.64,0.17,200
1700,7,430.34,375.24,379.57,284.68,0.17,200
1705,7,430.34,375.24,414.42,297.41,0.17,200
1710,7,430.34,375.24,397.46,298.37,0.17,200
1715,7,430.34,375.24,395.80,311.13,0.17,200
1720,7,430.34,375.24,404.01,318.74,0.17,200
1725,7,430.34,375.24,377.57,304.93,0.17,200
1730,7,430.34,375.24,375.96,294.34,0.17,200
1735,7,430.34,375.24,387.10,299.22,0.17,200
1740,7,430.34,375.24,392.43,308.27,0.17,200
1745,7,430.34,375.24,368.61,289.06,0.17,200
1750,7,430.34,375.24,370.61,296.44,0.17,200
1755,7,430.34,375.24,361.00,257.81,0.17,200
1760,7,430.34,375.24,378.28,288.29,0.17,200
1765,7,430.34,375.24,372.98,254.84,0.17,200
1770,7,430.34,375.24,356.07,249.41,0.17,200
1774,7,430.34,375.24,360.14,282.38,0.17,200
1779,7,430.34,375.24,385.14,302.84,0.17,200
1784,7,430.34,378.14,382.04,304.32,0.17,200
1789,8,430.34,378.14,392.43,302.06,0.17,200
1794,8,430.34,378.14,396.99,294.39,0.17,200
1799,8,430.34,378.14,395.06,333.35,0.17,200
1804,8,430.34,378.14,377.41,295.65,0.17,200
1809,8,430.34,381.31,408.78,302.69,0.17,200
1814,8,430.34,381.31,394.27,311.68,0.17,200
1818,8,430.34,381.31,404.36,302.30,0.17,200
1823,8,430.34,381.31,386.49,294.07,0.17,200
1828,8,430.34,381.31,367.92,293.11,0.17,200
1833,8,430.34,381.31,380.81,281.95,0.17,200
1838,8,430.34,381.31,410.29,300.48,0.17,200
1843,8,430.34,382.81,377.14,315.55,0.17,200
1848,8,430.34,382.81,401.61,271.54,0.17,200
1853,8,430.34,382.81,389.69,276.57,0.17,200
1858,8,430.34,382.81,385.68,289.95,0.17,200
1863,8,430.34,382.81,371.13,294.16,0.17,200
1868,8,430.34,382.81,395.35,300.74,0.17,200
1873,8,430.34,382.81,395.75,307.98,0.17,200
1878,8,430.34,382.81,388.40,321.09,0.17,200
1883,8,430.34,382.81,407.18,288.67,0.17,200
1888,8,430.34,382.81,392.79,313.63,0.17,200
1893,8,430.34,385.84,379.58,319.33,0.17,200
1898,8,430.34,385.84,395.22,302.46,0.17,200
1903,8,430.34,385.84,380.67,295.59,0.17,200
1907,8,430.34,385.84,388.86,305.87,0.17,200
1912,8,430.34,385.84,398.48,284.45,0.17,200
1916,8,430.34,385.84,400.59,317.09,0.17,200
1921,9,430.34,385.84,387.21,306.56,0.17,200
1926,9,430.34,385.84,395.29,307.86,0.17,200
1931,9,437.72,385.84,437.72,290.63,0.17,200
1936,9,437.72,385.84,392.06,306.61,0.17,200
1941,9,437.72,385.84,387.86,328.78,0.18,200
1946,9,437.72,385.84,407.50,320.03,0.18,200
1951,9,437.72,385.84,364.79,313.67,0.18,200
1956,9,437.72,385.84,399.63,317.96,0.18,200
1961,9,437.72,386.72,407.87,322.51,0.18,200
1966,9,437.72,388.30,400.05,319.10,0.18,200
1971,9,442.40,388.30,403.91,301.94,0.18,200
1976,9,442.40,388.30,385.03,288.53,0.18,200
1981,9,442.40,388.30,384.29,274.51,0.18,200
1986,9,442.40,388.30,415.65,297.79,0.18,200
1991,9,442.40,388.30,371.62,279.58,0.18,200
1996,9,442.40,388.30,396.05,265.59,0.18,200
2001,9,442.40,388.30,368.07,285.96,0.18,200
2006,9,442.40,388.30,370.59,268.69,0.18,200
2011,9,442.40,388.30,386.75,286.72,0.18,200
2016,9,442.40,388.30,370.45,250.19,0.17,200
2021,9,442.40,388.30,372.16,298.14,0.17,200
2026,9,442.40,388.30,408.82,307.82,0.17,200
2031,9,442.40,388.30,402.48,270.70,0.17,200
2036,9,442.40,398.11,399.23,296.28,0.17,200
2041,9,442.40,398.11,392.08,289.62,0.18,200
2046,9,442.40,398.11,385.95,293.93,0.18,200
2051,9,442.40,398.11,377.86,311.29,0.18,200
2055,10,598.44,520.94,598.44,419.52,0.18,300
2059,10,613.36,555.88,613.36,420.20,0.17,300
2063,10,613.36,555.88,580.83,409.19,0.17,300
2067,10,613.36,555.88,610.21,391.06,0.18,300
2071,10,616.51,555.88,589.99,430.62,0.18,300
2074,10,618.18,555.88,598.30,463.17,0.18,300
2077,10,618.18,555.88,547.09,408.65,0.18,300
2081,10,618.18,555.88,558.31,483.00,0.18,300
2084,10,618.18,556.73,593.22,435.67,0.18,300
2087,10,622.60,569.43,577.59,447.21,0.18,300
2090,10,622.60,569.43,585.00,455.65,0.18,300
2093,10,622.60,569.43,567.30,442.78,0.18,300
2096,10,622.60,569.43,570.17,477.45,0.17,300
2099,10,622.60,569.43,588.95,463.19,0.17,300
2102,10,622.60,569.43,603.77,450.70,0.17,300
2106,10,622.60,569.43,614.85,462.44,0.17,300
2110,10,622.60,569.43,555.49,422.27,0.17,300
2114,10,622.60,569.43,563.32,431.50,0.17,300
2117,10,622.60,569.43,554.35,448.88,0.18,300
2120,10,622.60,572.08,585.33,433.44,0.18,300
2124,10,622.60,572.08,593.06,473.12,0.18,300
2128,10,622.60,572.08,573.17,435.11,0.18,300
2132,10,622.60,572.08,552.38,401.35,0.17,300
2135,10,622.60,572.08,568.05,439.05,0.17,300
2139,10,622.60,572.08,560.89,431.14,0.17,300
2142,10,622.60,572.08,591.49,418.88,0.18,300
