11,0,-6.90,-7.20,-6.90,-8.05,0.12,200
21,0,-4.93,-6.91,-6.15,-20.23,0.13,200
31,0,-2.77,-3.96,-2.98,-7.65,0.13,200
40,0,0.29,-1.39,0.29,-14.02,0.13,200
46,0,2.60,0.55,2.42,-17.83,0.13,200
51,0,3.12,0.55,3.12,-7.24,0.13,200
57,0,5.73,1.97,5.20,-4.15,0.13,200
65,0,7.44,5.46,7.19,0.90,0.13,200
73,0,8.09,8.00,7.87,1.08,0.13,200
81,0,9.66,8.00,9.66,-2.09,0.14,200
89,0,9.66,8.00,8.74,3.55,0.14,200
97,0,9.66,8.02,8.12,2.78,0.14,200
105,0,9.89,9.21,9.89,4.39,0.14,200
114,0,10.28,9.21,9.68,6.46,0.14,200
124,0,11.15,9.21,9.77,3.45,0.14,200
132,0,11.37,9.59,10.57,4.32,0.14,200
141,0,11.37,9.59,10.26,6.63,0.14,200
149,0,12.41,10.32,10.41,5.93,0.14,200
158,0,12.41,10.32,12.37,5.40,0.14,200
167,0,12.83,11.42,11.39,7.28,0.14,200
176,0,13.10,11.42,12.49,4.87,0.14,200
184,0,15.34,12.21,15.34,8.53,0.14,200
193,0,15.34,12.21,12.78,7.91,0.14,200
201,0,15.34,12.40,13.81,2.17,0.14,200
209,0,15.34,12.40,11.97,6.68,0.14,200
217,0,16.07,13.97,13.97,8.31,0.14,200
224,0,16.07,13.97,13.32,6.10,0.14,200
230,0,16.07,13.97,14.76,1.31,0.14,200
237,0,16.07,13.97,14.53,6.18,0.14,200
244,0,16.07,14.22,14.92,7.76,0.14,200
252,0,16.88,15.21,14.97,8.96,0.14,200
259,0,16.88,15.21,15.38,9.60,0.14,200
267,0,18.83,15.21,18.83,4.96,0.14,200
275,0,18.83,15.77,18.15,10.08,0.14,200
283,0,18.83,15.77,17.50,11.81,0.15,200
290,0,18.83,17.34,16.50,11.86,0.15,200
297,0,23.68,17.36,19.48,11.51,0.15,200
304,0,23.68,17.36,21.02,11.50,0.15,200
311,0,26.25,17.51,21.44,10.04,0.15,200
317,0,26.25,20.58,25.69,10.75,0.15,200
323,0,26.25,20.58,22.65,10.72,0.15,200
330,0,26.25,20.58,24.70,14.86,0.15,200
337,0,27.25,20.58,26.13,12.23,0.15,200
343,0,28.32,20.58,28.16,12.54,0.15,200
349,0,31.49,20.58,24.62,11.23,0.15,200
354,0,31.49,20.58,28.46,9.08,0.15,200
359,0,34.05,20.58,25.64,2.93,0.15,200
364,0,34.05,22.76,29.25,6.97,0.15,200
370,0,34.05,22.76,29.14,10.94,0.15,200
375,0,34.94,22.76,24.71,10.69,0.15,200
380,0,34.94,22.76,28.13,10.22,0.15,200
385,0,34.94,22.76,28.04,7.76,0.15,200
390,0,34.94,22.76,29.44,12.92,0.15,200
395,0,35.10,25.92,30.87,17.52,0.15,200
400,0,35.40,25.92,27.65,9.63,0.15,200
406,0,35.40,25.92,31.97,20.19,0.15,200
411,0,35.40,26.52,32.26,12.15,0.15,200
416,0,36.56,28.22,36.56,13.93,0.15,200
421,0,37.06,29.62,36.26,19.19,0.15,200
426,0,37.06,29.62,34.64,14.16,0.15,200
430,0,37.06,29.62,34.95,13.37,0.15,200
434,0,37.06,34.04,35.46,18.33,0.15,200
