26,0,417.40,417.01,277.75,131.92,0.17,500
34,0,461.99,461.70,425.74,419.07,0.17,500
40,0,477.03,475.66,477.03,390.78,0.17,500
46,0,509.23,510.23,509.23,494.43,0.17,500
52,0,512.11,510.23,512.11,487.03,0.17,500
58,0,513.96,510.82,513.27,469.03,0.17,500
64,0,514.74,511.74,514.74,469.29,0.17,500
70,0,516.64,512.43,516.64,429.98,0.17,500
76,1,516.64,512.51,516.05,426.27,0.17,500
82,1,516.64,513.40,516.59,486.96,0.17,500
88,1,516.64,513.40,516.02,485.24,0.17,500
94,1,516.64,513.48,514.51,478.52,0.17,500
100,1,517.51,514.39,517.51,509.08,0.17,500
106,1,517.51,514.90,517.02,490.86,0.17,500
112,1,518.80,516.59,517.60,479.12,0.17,500
118,1,520.29,517.31,517.49,474.00,0.17,500
124,2,521.20,518.53,519.99,459.98,0.17,500
130,2,521.20,519.44,520.28,442.52,0.17,500
136,2,521.20,519.44,521.05,485.06,0.17,500
142,2,521.96,519.44,518.70,510.84,0.16,500
148,2,521.96,519.44,520.87,493.53,0.16,500
154,2,522.27,520.09,522.27,466.58,0.16,500
160,2,524.80,522.07,524.80,484.62,0.16,500
166,2,524.93,522.07,523.26,515.95,0.16,500
172,3,525.03,522.24,523.72,488.40,0.16,500
178,3,525.54,522.24,525.44,483.99,0.16,500
184,3,525.54,522.98,525.44,458.43,0.16,500
190,3,535.12,524.04,523.35,468.70,0.16,500
196,3,535.12,524.04,524.96,492.17,0.16,500
202,3,535.12,524.24,526.71,484.48,0.16,500
208,3,535.12,524.96,526.01,508.43,0.16,500
214,3,535.12,527.44,529.25,470.98,0.16,500
221,3,535.12,527.44,527.24,498.22,0.16,500
227,4,535.12,527.44,528.45,480.83,0.16,500
233,4,535.12,527.44,527.77,473.05,0.16,500
239,4,535.12,527.44,527.74,480.55,0.16,500
245,4,535.12,527.44,527.87,458.65,0.16,500
251,4,535.12,528.16,526.13,436.52,0.16,500
257,4,535.12,528.16,525.82,498.63,0.16,500
263,4,535.12,528.16,530.31,459.33,0.16,500
269,4,535.12,528.16,530.18,460.14,0.16,500
275,5,535.12,528.16,528.54,478.82,0.16,500
281,5,535.12,528.16,528.26,473.78,0.16,500
287,5,535.12,528.16,529.07,478.45,0.16,500
293,5,538.45,528.16,528.96,512.44,0.16,500
299,5,538.45,528.42,531.10,495.48,0.16,500
305,5,538.45,528.42,528.85,469.79,0.16,500
311,5,538.45,528.42,529.15,473.29,0.15,500
317,5,543.62,528.42,527.38,408.64,0.15,500
323,6,543.62,528.42,529.22,502.23,0.15,500
329,6,543.62,528.42,528.74,440.80,0.15,500
335,6,543.62,528.42,529.50,488.68,0.15,500
341,6,543.62,528.42,529.98,488.09,0.15,500
347,6,543.62,528.42,531.11,497.24,0.15,500
353,6,543.62,528.42,528.85,459.49,0.15,500
359,6,543.62,528.42,530.06,502.36,0.15,500
365,6,543.62,528.42,528.56,473.06,0.15,500
371,6,543.62,528.42,535.90,470.07,0.15,500
377,7,543.62,528.42,529.82,416.13,0.15,500
383,7,543.62,528.42,529.49,497.48,0.15,500
388,7,543.62,528.42,528.60,489.09,0.15,500
394,7,543.62,528.42,527.79,513.46,0.15,500
400,7,543.62,528.42,528.81,447.17,0.15,500
406,7,543.62,528.42,530.06,504.61,0.15,500
412,7,543.62,528.42,530.09,501.51,0.15,500
418,7,543.62,528.42,530.78,514.79,0.15,500
424,8,543.62,528.42,531.18,524.40,0.15,500
430,8,543.62,528.42,530.18,429.33,0.15,500
436,8,543.62,528.42,529.75,501.16,0.15,500
442,8,543.62,528.42,530.49,486.78,0.15,500
448,8,543.62,528.42,528.93,508.12,0.15,500
454,8,543.62,528.42,530.14,524.40,0.15,500
460,8,543.62,528.42,530.00,491.73,0.15,500
466,8,543.62,528.42,529.03,452.67,0.15,500
472,8,543.62,528.42,530.00,501.45,0.15,500
478,9,543.62,528.42,529.22,500.13,0.15,500
484,9,543.62,528.42,530.17,495.64,0.15,500
490,9,543.62,528.42,527.80,487.66,0.15,500
496,9,543.62,528.42,528.29,501.92,0.15,500
502,9,543.62,528.42,529.35,477.34,0.15,500
508,9,543.62,528.42,528.41,465.91,0.15,500
514,9,543.62,528.42,527.93,510.81,0.15,500
520,9,543.62,528.42,530.52,510.80,0.15,500
526,10,543.62,528.42,528.40,456.00,0.15,500
532,10,543.62,528.42,528.43,522.82,0.15,500
538,10,543.62,528.42,528.75,497.77,0.15,500
544,10,543.62,528.42,529.15,508.36,0.15,500
550,10,543.62,528.42,527.96,492.16,0.15,500
556,10,543.62,528.42,530.66,515.15,0.15,500
562,10,543.62,528.42,530.96,499.60,0.15,500
568,10,543.62,528.42,528.84,507.51,0.15,500
574,11,543.62,528.42,529.67,488.37,0.15,500
580,11,543.62,528.42,528.65,491.13,0.15,500
586,11,543.62,528.42,529.87,514.65,0.14,500
592,11,543.62,530.92,532.61,488.20,0.14,500
598,11,543.62,531.08,530.34,496.54,0.14,500
604,11,543.62,532.91,529.67,502.98,0.14,500
610,11,543.62,532.91,528.72,494.52,0.14,500
616,11,543.62,532.91,530.00,511.77,0.14,500
622,12,543.62,532.91,527.62,480.01,0.14,500
628,12,543.62,532.91,528.64,521.77,0.15,500
634,12,543.62,532.91,529.28,508.11,0.15,500
640,12,543.62,532.91,529.40,518.12,0.14,500
646,12,543.62,532.91,529.52,515.46,0.14,500
652,12,543.62,533.96,533.07,489.23,0.14,500
658,12,543.62,537.06,531.04,486.83,0.14,500
664,12,545.67,537.06,545.67,497.61,0.14,500
670,13,549.94,537.06,549.94,454.87,0.14,500
676,13,556.60,538.33,531.07,482.26,0.14,500
682,13,556.60,538.33,534.13,489.69,0.15,500
688,13,556.60,538.33,534.68,509.37,0.15,500
694,13,556.60,538.33,529.44,520.38,0.15,500
700,13,556.60,538.33,535.57,500.60,0.15,500
706,13,556.60,538.33,533.58,480.71,0.15,500
712,13,556.60,538.33,531.35,465.45,0.15,500
718,13,556.60,538.33,529.86,468.27,0.15,500
724,14,556.60,538.33,532.55,502.84,0.15,500
730,14,556.60,538.33,535.02,501.88,0.15,500
736,14,556.60,538.33,529.54,491.00,0.15,500
742,14,556.60,538.33,537.98,476.15,0.15,500
748,14,556.60,538.33,533.97,498.32,0.15,500
755,14,556.60,538.33,536.18,478.36,0.15,500
762,14,556.60,538.33,532.74,406.55,0.15,500
768,14,556.60,538.33,539.65,491.34,0.15,500
774,15,557.83,538.33,530.26,456.71,0.15,500
780,15,557.83,542.59,533.17,495.53,0.15,500
786,15,557.83,542.59,533.19,426.42,0.15,500
792,15,557.83,542.59,529.01,466.57,0.15,500
798,15,557.83,542.59,534.41,469.02,0.15,500
804,15,557.83,542.59,529.09,488.64,0.15,500
810,15,557.83,542.59,538.60,483.13,0.15,500
816,15,557.83,542.59,527.39,460.14,0.15,500
822,16,557.83,542.59,530.95,511.52,0.14,500
828,16,557.83,545.96,539.16,454.10,0.14,500
834,16,557.83,545.96,529.16,486.27,0.14,500
840,16,557.83,545.96,528.96,482.90,0.15,500
846,16,557.83,545.96,532.75,507.04,0.15,500
852,16,557.83,545.96,530.60,509.28,0.15,500
858,16,557.83,545.96,526.70,521.13,0.15,500
864,16,557.83,545.96,531.60,515.64,0.15,500
870,16,557.83,545.96,529.33,511.96,0.15,500
876,17,557.83,545.96,537.73,488.34,0.15,500
882,17,557.83,545.96,534.77,521.57,0.15,500
888,17,557.83,545.96,543.10,495.62,0.15,500
894,17,557.83,545.96,540.91,509.22,0.15,500
900,17,557.83,545.96,540.62,488.04,0.15,500
906,17,557.83,545.96,541.27,513.05,0.15,500
912,17,557.83,545.96,543.80,490.43,0.15,500
918,17,557.83,545.96,541.42,509.67,0.15,500
924,18,557.83,545.96,545.41,516.71,0.15,500
930,18,557.83,545.96,545.99,466.49,0.15,500
936,18,557.83,545.96,529.24,510.08,0.15,500
942,18,557.83,545.96,526.63,496.07,0.15,500
948,18,557.83,545.96,540.40,502.04,0.15,500
954,18,557.83,545.96,550.82,485.55,0.15,500
960,18,557.83,545.96,539.35,471.90,0.15,500
966,18,557.83,545.96,539.72,413.07,0.15,500
972,19,557.83,545.96,535.47,468.15,0.15,500
978,19,557.83,545.96,528.27,502.08,0.15,500
984,19,557.83,545.96,548.43,445.16,0.16,500
990,19,557.83,545.96,534.44,438.68,0.16,500
996,19,557.83,545.96,528.47,411.99,0.16,500
1002,19,557.83,545.96,528.52,486.17,0.16,500
1008,19,557.83,545.96,531.93,507.28,0.16,500
1014,19,557.83,545.96,539.97,444.63,0.16,500
1020,19,557.83,545.96,534.33,512.68,0.15,500
1026,20,557.83,545.96,556.12,522.26,0.15,500
1032,20,557.83,545.96,542.73,493.23,0.15,500
1038,20,557.83,545.96,543.47,494.69,0.15,500
1044,20,557.83,547.62,552.71,507.39,0.15,500
1050,20,558.80,547.63,551.57,501.69,0.15,500
1056,20,558.80,547.63,554.47,494.41,0.15,500
1062,20,558.80,547.63,558.04,468.04,0.15,500
1068,20,561.36,547.63,537.77,497.52,0.15,500
1074,21,561.36,547.63,538.87,467.19,0.15,500
1080,21,561.36,547.63,541.42,435.49,0.16,500
1086,21,561.36,547.63,543.52,460.35,0.16,500
1092,21,561.36,547.63,531.46,499.34,0.15,500
1098,21,561.36,547.63,554.57,488.43,0.15,500
1104,21,561.36,547.63,528.56,473.69,0.15,500
1110,21,561.36,547.63,528.50,475.66,0.15,500
1116,21,561.36,547.63,530.22,506.91,0.15,500
1122,22,561.36,547.63,529.00,457.48,0.15,500
1128,22,561.36,547.63,531.45,495.71,0.15,500
1134,22,561.36,547.63,531.12,470.28,0.15,500
1140,22,561.36,547.63,529.24,502.44,0.15,500
1146,22,561.36,547.63,534.22,513.72,0.15,500
1152,22,561.36,547.63,529.82,503.28,0.15,500
1158,22,561.36,547.63,529.36,431.03,0.15,500
1164,22,561.36,547.63,531.06,467.46,0.15,500
1170,22,561.36,547.63,529.75,485.05,0.15,500
1176,23,561.36,547.63,535.10,490.35,0.15,500
1182,23,561.36,547.63,530.33,463.64,0.15,500
1188,23,561.36,547.63,531.10,468.16,0.15,500
1194,23,561.36,547.63,529.93,502.15,0.15,500
1200,23,561.36,547.63,530.46,479.31,0.15,500
1206,23,561.36,547.63,546.78,445.60,0.15,500
1212,23,561.36,547.63,533.32,478.37,0.15,500
1218,23,561.36,547.63,530.06,479.43,0.15,500
1224,24,561.36,547.63,528.02,495.39,0.15,500
1230,24,561.36,547.63,535.25,484.98,0.15,500
1236,24,561.36,547.63,548.87,496.40,0.15,500
1242,24,561.36,547.63,557.23,499.31,0.15,500
1248,24,567.17,547.63,550.03,500.94,0.15,500
1254,24,567.17,547.63,539.31,495.15,0.15,500
1260,24,567.17,547.63,560.61,493.65,0.15,500
1266,24,567.17,547.63,550.37,461.00,0.15,500
1272,25,567.17,547.63,546.04,483.78,0.15,500
1278,25,567.17,547.63,545.74,499.16,0.15,500
1284,25,567.17,547.63,553.46,499.91,0.15,500
1290,25,567.17,547.63,536.15,480.78,0.15,500
1296,25,567.17,547.63,550.05,474.37,0.15,500
