52,0,125.97,119.46,122.33,110.70,0.18,100
91,0,157.57,151.02,157.57,144.73,0.18,100
129,0,163.82,157.99,162.46,153.97,0.18,100
167,0,174.99,166.10,174.97,159.43,0.17,100
206,0,196.91,187.05,189.66,164.63,0.17,100
246,0,213.07,193.07,208.49,176.85,0.17,100
284,1,214.44,197.87,205.26,178.16,0.17,100
322,1,214.44,198.70,206.07,173.62,0.17,100
361,1,214.44,198.70,208.50,183.57,0.17,100
400,1,217.94,203.18,217.28,187.10,0.17,100
440,1,217.94,203.18,205.60,183.70,0.17,100
479,1,217.94,204.25,212.71,188.94,0.17,100
518,2,217.94,204.25,214.51,194.62,0.17,100
557,2,220.55,204.25,214.67,192.38,0.17,100
595,2,220.55,206.43,218.65,201.22,0.17,100
633,2,223.54,210.10,223.15,201.74,0.17,100
671,2,226.23,212.12,223.70,203.19,0.17,100
709,2,229.04,216.60,227.80,202.31,0.17,100
748,3,230.58,216.60,226.62,206.65,0.17,100
787,3,230.61,217.51,227.33,202.36,0.17,100
827,3,234.92,220.61,226.96,207.10,0.16,100
867,3,234.92,220.75,231.70,205.97,0.16,100
906,3,239.10,228.37,235.05,220.34,0.17,100
945,3,240.51,228.56,238.68,218.02,0.17,100
983,3,244.73,229.39,239.38,227.86,0.16,100
1021,4,249.85,234.78,245.70,230.91,0.16,100
1059,4,249.85,234.78,243.71,222.71,0.17,100
1097,4,253.93,235.77,245.53,222.23,0.16,100
1135,4,253.93,237.94,250.58,218.51,0.17,100
1173,4,253.93,237.94,244.65,227.48,0.16,100
1211,4,253.93,237.94,245.98,223.76,0.16,100
1249,5,253.93,238.84,240.38,228.22,0.16,100
1287,5,253.93,238.84,245.62,228.65,0.16,100
1326,5,253.93,238.84,245.71,216.98,0.16,100
1365,5,253.93,238.84,241.75,224.82,0.16,100
1404,5,253.93,238.84,247.94,228.43,0.16,100
1443,5,253.93,238.84,248.16,227.51,0.16,100
1482,6,257.30,240.06,255.03,236.97,0.16,100
1521,6,257.30,240.06,247.56,228.90,0.16,100
1559,6,257.30,240.06,252.82,228.21,0.16,100
1598,6,257.30,240.06,255.78,230.48,0.16,100
1637,6,257.30,240.06,251.50,223.73,0.16,100
1676,6,257.30,240.06,249.56,235.07,0.16,100
1715,7,257.30,240.33,250.23,230.88,0.16,100
1754,7,257.30,240.33,246.54,231.29,0.16,100
1792,7,257.30,240.33,253.20,231.24,0.16,100
1830,7,257.30,240.33,249.75,229.37,0.16,100
1868,7,257.52,241.72,257.52,231.60,0.16,100
1906,7,257.52,241.72,254.86,232.89,0.16,100
1944,8,257.52,241.72,254.21,225.98,0.16,100
1982,8,257.55,241.72,249.85,227.51,0.16,100
2020,8,257.55,241.72,252.65,220.28,0.16,100
2057,8,257.55,241.72,249.88,233.11,0.16,100
2095,8,257.55,241.72,247.99,229.18,0.16,100
2132,8,257.55,241.72,248.28,233.93,0.16,100
2169,8,257.55,241.72,250.11,229.10,0.16,100
2206,9,257.55,241.72,249.90,234.18,0.16,100
2243,9,257.55,241.72,253.18,231.30,0.16,100
2280,9,257.55,241.93,251.60,239.29,0.16,100
2317,9,257.55,241.93,253.19,231.67,0.16,100
2354,9,257.55,241.93,251.33,233.69,0.16,100
2392,9,257.55,241.93,253.38,232.41,0.15,100
2431,10,257.55,241.93,244.83,230.40,0.15,100
2471,10,257.55,241.93,250.16,224.49,0.15,100
2510,10,257.55,241.93,248.54,227.08,0.16,100
2549,10,257.55,241.93,247.77,232.71,0.16,100
2588,10,257.55,241.93,244.95,220.31,0.16,100
2627,10,257.55,241.93,248.94,231.81,0.16,100
2666,11,257.55,241.93,250.93,231.60,0.16,100
2705,11,257.55,241.93,248.32,227.04,0.15,100
2743,11,257.55,241.93,250.75,234.03,0.15,100
2781,11,257.55,241.95,252.43,223.25,0.15,100
2819,11,257.55,241.95,249.11,232.34,0.15,100
2858,11,257.55,241.95,252.03,229.33,0.15,100
2897,12,258.84,244.03,253.36,225.47,0.15,100
2936,12,258.84,244.03,254.91,233.80,0.15,100
2975,12,258.84,244.03,247.46,229.10,0.15,100
3014,12,258.84,244.03,248.17,227.72,0.16,100
3053,12,258.84,244.03,247.89,227.83,0.16,100
3092,12,258.84,244.03,252.59,237.80,0.16,100
3131,13,258.84,244.03,250.47,232.78,0.16,100
3170,13,258.96,244.03,258.66,238.01,0.16,100
3209,13,260.17,244.03,256.79,232.10,0.16,100
3248,13,261.27,245.33,261.27,233.54,0.16,100
3288,13,261.27,245.81,253.78,237.14,0.16,100
3327,13,261.27,245.81,253.77,244.39,0.16,100
3366,14,263.88,245.81,259.10,236.43,0.16,100
3405,14,263.88,245.81,261.48,238.99,0.16,100
3444,14,263.88,245.81,260.52,237.28,0.16,100
3483,14,266.37,245.81,253.17,237.91,0.16,100
3522,14,266.37,245.81,259.49,234.01,0.16,100
3561,14,266.37,245.81,251.98,234.03,0.16,100
3600,15,266.37,245.81,252.49,236.46,0.16,100
3639,15,266.37,245.81,253.02,232.00,0.16,100
3678,15,266.37,245.81,255.46,234.07,0.16,100
3717,15,266.37,245.81,251.07,230.32,0.16,100
3756,15,266.37,245.81,255.15,241.82,0.16,100
3795,15,266.37,245.81,254.96,234.80,0.16,100
3834,15,266.37,245.81,253.13,236.78,0.16,100
3873,16,266.37,245.81,249.43,232.43,0.16,100
3912,16,266.37,245.81,253.33,234.55,0.15,100
3951,16,266.37,245.81,253.10,239.95,0.15,100
3990,16,266.37,245.81,250.30,230.91,0.15,100
4029,16,266.37,245.81,255.25,236.56,0.15,100
4068,16,266.37,245.81,253.44,232.23,0.15,100
4107,17,266.37,245.81,251.60,238.67,0.15,100
4146,17,266.37,245.81,258.30,240.08,0.15,100
4185,17,266.37,245.81,257.12,236.83,0.15,100
4224,17,266.37,245.81,253.38,238.92,0.15,100
4263,17,266.37,245.81,254.51,229.55,0.15,100
4302,17,266.37,245.81,256.20,234.75,0.15,100
4341,18,266.37,245.81,253.46,234.56,0.15,100
4381,18,266.37,245.81,253.03,237.62,0.16,100
4420,18,266.37,245.81,252.58,240.05,0.16,100
4459,18,266.37,245.81,250.35,232.93,0.16,100
4498,18,266.37,245.81,252.89,232.93,0.16,100
4537,18,266.37,245.81,250.97,229.56,0.16,100
4575,19,266.37,245.81,249.21,229.14,0.16,100
4613,19,266.37,245.81,248.84,237.47,0.15,100
4651,19,266.37,245.81,254.12,235.65,0.15,100
4689,19,266.37,245.81,249.70,236.74,0.15,100
4727,19,266.37,245.81,254.44,238.75,0.15,100
4765,19,266.37,245.81,255.70,229.78,0.15,100
4802,20,266.37,245.81,257.78,241.82,0.15,100
4839,20,266.37,245.81,257.89,238.61,0.15,100
4877,20,266.37,245.81,254.19,244.30,0.15,100
4915,20,266.37,245.81,251.90,240.38,0.15,100
4953,20,266.37,245.81,255.91,226.77,0.15,100
4991,20,266.37,246.23,254.55,236.67,0.16,100
5030,21,266.37,246.23,255.48,239.81,0.16,100
5069,21,266.37,246.23,253.48,240.60,0.16,100
5108,21,266.37,246.23,251.04,237.85,0.16,100
5147,21,266.37,246.23,251.75,226.45,0.16,100
5186,21,266.37,246.23,249.10,234.07,0.16,100
5225,21,266.37,246.23,255.74,239.78,0.16,100
5264,22,266.37,246.23,254.20,231.52,0.16,100
5303,22,266.37,246.23,253.17,237.93,0.16,100
5343,22,266.37,246.23,251.86,236.69,0.16,100
5382,22,266.37,246.23,253.82,233.25,0.16,100
5421,22,266.37,246.23,253.69,230.97,0.16,100
5460,22,266.37,246.23,255.52,242.66,0.16,100
5499,23,266.37,246.23,255.57,234.55,0.16,100
5539,23,266.37,246.23,254.69,236.41,0.16,100
5578,23,266.37,246.23,255.61,236.83,0.16,100
5617,23,266.37,246.23,256.01,237.46,0.16,100
5656,23,266.37,246.23,249.41,234.38,0.16,100
5696,23,266.37,246.23,256.65,237.61,0.16,100
5735,24,266.37,246.82,252.44,232.58,0.16,100
5774,24,266.37,246.82,250.19,225.23,0.16,100
5813,24,266.37,246.82,254.81,228.58,0.16,100
5852,24,266.37,246.82,250.09,227.95,0.16,100
5891,24,266.37,246.82,251.94,230.87,0.16,100
5930,24,266.37,246.82,255.64,235.19,0.16,100
5969,24,266.37,246.82,253.02,234.98,0.15,100
5991,25,2087.31,2122.72,2058.29,1091.31,0.15,1000
5996,25,2148.93,2122.72,2077.43,1275.33,0.16,1000
6001,25,2166.86,2122.72,2142.72,1749.33,0.16,1000
6006,25,2312.33,2251.03,2254.64,1636.50,0.16,1000
6011,25,2456.52,2310.35,2398.44,1760.94,0.16,1000
6016,26,2486.19,2489.35,2464.08,1870.88,0.16,1000
6021,26,2504.74,2489.35,2504.74,1883.36,0.16,1000
6026,26,2556.53,2489.35,2553.91,2017.05,0.16,1000
6032,26,2654.59,2489.35,2548.88,1873.85,0.16,1000
6037,26,2654.59,2565.93,2530.46,2255.05,0.16,1000
6042,27,2654.59,2565.93,2524.49,1993.42,0.16,1000
6048,27,2654.59,2565.93,2563.03,2074.61,0.16,1000
6053,27,2654.59,2565.93,2526.92,2147.92,0.16,1000
6058,27,2654.59,2565.93,2518.01,1971.43,0.16,1000
6064,27,2654.59,2565.93,2575.58,1983.53,0.16,1000
6069,27,2654.59,2565.93,2522.86,1927.88,0.16,1000
6075,28,2654.59,2565.93,2552.07,1925.64,0.16,1000
6081,28,2654.59,2565.93,2521.01,1518.41,0.17,1000
6087,28,2654.59,2565.93,2591.13,1524.25,0.17,1000
6093,28,2654.59,2566.13,2493.46,2045.73,0.17,1000
6098,28,2654.59,2566.13,2495.92,1918.12,0.17,1000
6104,29,2654.59,2566.13,2545.72,2110.96,0.17,1000
6110,29,2654.59,2566.13,2563.94,1894.39,0.17,1000
6116,29,2654.59,2566.13,2568.30,1854.84,0.17,1000
6121,29,2654.59,2566.13,2522.92,2090.29,0.17,1000
6126,29,2654.59,2566.13,2532.07,2172.70,0.17,1000
6132,30,2654.59,2566.13,2564.92,1816.46,0.17,1000
6137,30,2654.59,2566.13,2506.03,2207.90,0.17,1000
6142,30,2654.59,2566.13,2529.24,2104.58,0.17,1000
6147,30,2654.59,2566.13,2563.17,2332.38,0.17,1000
6152,30,2654.59,2574.34,2593.13,2114.11,0.17,1000
6158,31,2654.59,2623.26,2631.49,1975.42,0.17,1000
6164,31,2654.59,2623.26,2623.50,2167.35,0.17,1000
6169,31,2654.59,2623.26,2607.55,2244.74,0.17,1000
6174,31,2654.59,2623.26,2619.13,1922.34,0.17,1000
