525,1,71.20,61.91,69.14,44.33,0.16,200
753,2,84.91,76.06,64.60,52.22,0.17,200
970,3,86.18,76.06,76.27,54.66,0.17,200
1188,5,110.48,98.85,103.66,63.36,0.17,200
1385,6,179.17,120.17,160.08,89.88,0.17,200
1577,7,220.28,158.01,182.93,113.73,0.16,200
1755,8,244.05,184.63,179.59,105.47,0.16,200
1940,10,244.05,184.63,194.53,103.35,0.16,200
2115,11,249.44,189.77,245.94,122.03,0.17,200
2283,12,277.01,196.79,220.68,148.37,0.17,200
2454,13,295.37,227.88,209.55,110.64,0.17,200
2625,14,295.37,230.59,261.78,156.60,0.17,200
2799,16,314.03,237.70,285.32,146.93,0.17,200
2971,17,314.03,252.35,289.72,187.14,0.17,200
3143,18,314.03,264.60,254.67,161.82,0.17,200
3313,19,314.03,264.60,255.88,180.08,0.17,200
3463,21,341.91,286.20,289.95,201.39,0.17,200
3617,22,341.91,295.99,294.84,190.07,0.17,200
3761,23,341.91,298.59,316.20,175.87,0.17,200
3908,24,341.91,298.59,301.44,188.31,0.17,200
4031,25,1473.54,402.34,783.17,233.94,0.17,1000
4102,26,1594.62,899.53,781.81,249.01,0.17,1000
4188,27,1610.07,949.74,1191.79,328.14,0.17,1000
4249,28,1610.07,1127.97,1462.33,477.92,0.17,1000
4306,29,1610.07,1335.49,1406.64,359.31,0.17,1000
4357,30,1610.07,1347.22,1261.19,514.28,0.17,1000
4405,31,1610.07,1347.22,1318.15,451.29,0.17,1000
4459,32,1610.07,1347.22,1387.69,389.84,0.17,1000
4510,33,1610.07,1347.22,1307.16,459.95,0.17,1000
4561,35,1610.07,1347.22,1294.84,433.55,0.17,1000
4617,36,1610.07,1347.22,1326.63,609.59,0.17,1000
4672,37,1610.07,1347.22,1284.25,535.53,0.17,1000
4731,38,1610.07,1347.22,1319.37,673.11,0.17,1000
4784,39,1610.07,1347.22,1098.60,470.62,0.17,1000
4830,40,1610.07,1347.22,1125.60,431.75,0.17,1000
4873,41,1610.07,1347.22,1290.26,713.49,0.17,1000
4920,42,1610.07,1347.22,1231.58,497.36,0.17,1000
4970,43,1610.07,1347.22,1310.01,385.91,0.17,1000
5025,45,1610.07,1347.22,1292.10,375.80,0.17,1000
5087,46,1610.07,1347.22,1281.18,314.78,0.17,1000
5143,47,1610.07,1347.22,1167.43,395.99,0.17,1000
5200,48,1610.07,1347.22,1115.67,280.61,0.17,1000
5266,49,1610.07,1347.22,1138.49,417.82,0.17,1000
5287,50,1610.07,1347.22,1224.85,569.96,0.17,1000
