591,2,137.53,92.80,105.00,75.99,0.15,500
793,5,257.67,231.67,257.67,171.93,0.16,500
984,8,408.87,385.52,401.23,283.93,0.16,500
1186,11,469.72,385.52,434.08,253.55,0.16,500
1384,14,469.96,460.40,438.83,277.77,0.16,500
1576,17,535.56,486.75,532.69,287.96,0.16,500
1773,20,606.81,548.79,570.59,328.21,0.16,500
1967,23,651.30,612.86,603.25,370.50,0.17,500
2173,26,742.16,705.46,734.48,426.81,0.17,500
2357,29,801.00,745.35,762.35,484.96,0.17,500
2545,32,803.88,752.96,752.96,579.57,0.17,500
2659,34,817.00,752.96,794.53,522.52,0.16,500
2738,35,817.00,752.96,779.41,513.15,0.16,500
2823,37,817.00,774.38,774.86,556.11,0.15,500
2909,38,817.00,774.38,784.88,533.46,0.15,500
2997,39,835.14,774.38,788.50,477.54,0.15,500
3085,41,835.14,774.38,798.01,514.95,0.16,500
3180,43,848.22,774.38,772.30,499.82,0.15,500
3272,44,848.22,775.94,804.56,605.49,0.16,500
3362,46,848.22,788.94,802.29,583.29,0.16,500
3449,47,850.68,799.22,790.88,543.37,0.16,500
3527,48,850.68,799.22,781.16,514.94,0.16,500
3591,50,850.68,799.22,801.27,590.06,0.17,500
