363,1,119.82,99.33,111.12,96.33,0.15,100
678,2,139.35,112.94,131.67,102.11,0.16,100
987,3,140.64,120.39,134.77,104.60,0.16,100
1305,5,141.23,120.84,129.81,101.66,0.16,100
1620,6,146.73,120.84,136.59,105.72,0.16,100
1936,7,146.73,124.11,140.82,116.44,0.16,100
2241,8,147.47,133.30,134.96,97.37,0.16,100
2552,10,147.47,133.30,141.67,122.81,0.17,100
2864,11,150.29,143.35,144.60,117.79,0.17,100
3198,12,157.80,143.89,138.83,113.03,0.18,100
3541,13,157.80,143.89,137.85,107.24,0.18,100
3873,15,157.80,143.89,148.83,110.82,0.17,100
4163,16,157.80,143.89,136.42,113.16,0.16,100
4446,17,157.80,143.89,136.16,119.37,0.16,100
4707,18,157.80,143.89,138.81,113.17,0.17,100
4959,19,157.80,143.89,135.08,102.75,0.17,100
5222,20,157.80,143.89,150.42,126.91,0.17,100
5484,21,157.80,143.89,139.22,106.48,0.17,100
5750,22,157.80,143.89,140.96,117.82,0.17,100
6012,23,157.80,143.89,140.38,111.94,0.16,100
6272,25,533.06,211.23,329.55,145.59,0.16,1000
6359,26,1570.86,1411.52,1478.33,555.84,0.16,1000
6396,27,1582.86,1465.96,1460.80,744.62,0.16,1000
6432,28,1607.95,1568.24,1607.06,927.99,0.16,1000
6464,29,1666.58,1624.65,1601.47,1297.58,0.16,1000
6493,30,1666.58,1624.65,1623.13,1037.41,0.16,1000
6526,31,1683.67,1624.65,1683.67,1121.94,0.17,1000
6556,32,1683.67,1624.65,1566.21,1013.28,0.17,1000
6587,33,1683.67,1643.37,1647.51,1297.37,0.17,1000
6617,34,1683.67,1643.37,1579.50,1252.75,0.17,1000
6648,36,1683.67,1643.37,1590.27,1215.34,0.17,1000
6680,37,1723.29,1673.34,1698.17,1249.47,0.17,1000
6714,38,1739.66,1712.20,1670.56,1140.87,0.17,1000
6747,39,1739.66,1712.20,1674.59,1163.93,0.17,1000
6781,40,1757.37,1714.93,1689.02,1138.73,0.18,1000
6818,41,1775.15,1722.43,1771.24,1161.84,0.18,1000
6855,42,1784.10,1755.31,1685.14,947.52,0.18,1000
6891,44,1804.21,1755.31,1753.58,1336.24,0.18,1000
6926,45,1804.60,1782.32,1793.87,1100.44,0.18,1000
6960,46,1813.70,1790.91,1736.40,1258.83,0.18,1000
6997,47,1813.70,1790.91,1703.44,1055.53,0.18,1000
7031,48,1813.70,1790.91,1784.43,1243.03,0.18,1000
7061,49,1813.70,1790.91,1759.29,1316.83,0.18,1000
7068,50,1813.70,1790.91,1747.32,1274.40,0.18,1000
