37,0,432.53,410.85,428.28,289.55,0.18,500
44,0,437.63,410.85,404.67,363.62,0.18,500
51,0,437.63,410.85,404.00,346.10,0.18,500
58,0,448.96,448.31,448.96,357.46,0.18,500
65,0,462.15,450.67,453.24,443.18,0.18,500
71,0,462.15,459.35,456.04,447.53,0.18,500
78,0,495.55,468.38,460.93,423.59,0.18,500
85,1,495.55,468.38,460.86,450.78,0.18,500
92,1,495.55,476.33,462.07,411.25,0.18,500
99,1,495.55,476.33,462.78,440.36,0.18,500
105,1,495.55,476.33,466.08,429.83,0.18,500
112,1,495.55,476.33,465.53,438.07,0.18,500
118,1,495.55,476.33,466.00,448.28,0.18,500
125,1,495.55,476.33,469.23,432.47,0.17,500
131,1,495.55,476.33,469.69,446.79,0.17,500
137,2,495.55,476.33,467.85,440.65,0.17,500
144,2,495.55,476.33,469.20,398.79,0.17,500
151,2,504.07,476.33,504.07,432.84,0.17,500
158,2,504.07,476.33,472.37,423.42,0.17,500
165,2,504.07,476.33,472.22,452.50,0.17,500
172,2,504.07,479.03,475.80,437.53,0.17,500
179,2,504.07,479.03,475.57,445.36,0.17,500
186,3,504.07,479.03,478.22,348.79,0.17,500
193,3,504.07,479.03,479.64,453.99,0.17,500
200,3,504.07,479.03,478.27,396.01,0.17,500
207,3,504.07,479.03,480.99,461.41,0.17,500
214,3,504.07,479.03,479.18,413.36,0.17,500
221,3,504.07,479.03,479.74,448.68,0.17,500
228,3,504.07,479.18,480.10,448.30,0.17,500
235,4,504.07,479.59,480.90,447.78,0.17,500
242,4,504.07,479.59,480.15,434.16,0.17,500
249,4,504.07,479.87,481.41,420.91,0.17,500
256,4,504.07,479.94,482.29,434.83,0.17,500
263,4,504.07,480.58,481.18,431.08,0.17,500
270,4,504.07,480.58,481.84,449.35,0.17,500
277,4,504.07,480.58,482.74,436.09,0.17,500
284,4,504.07,480.58,482.23,425.18,0.17,500
291,5,504.07,480.58,480.27,467.69,0.17,500
298,5,504.07,480.58,481.97,442.55,0.16,500
305,5,504.07,504.33,482.21,429.69,0.16,500
312,5,504.07,504.33,480.90,457.90,0.16,500
319,5,507.68,504.33,481.02,473.16,0.16,500
326,5,507.68,504.33,481.85,447.06,0.16,500
333,5,507.68,504.33,480.85,441.37,0.16,500
340,6,507.68,507.60,502.00,437.10,0.16,500
347,6,528.05,513.95,528.05,417.28,0.16,500
354,6,528.05,513.95,513.70,458.69,0.16,500
361,6,528.05,517.71,518.75,497.34,0.16,500
367,6,528.16,524.65,525.97,499.84,0.16,500
374,6,528.16,524.65,525.56,488.93,0.16,500
381,6,528.88,526.72,528.88,447.24,0.16,500
388,7,528.88,526.72,528.15,485.04,0.16,500
395,7,529.16,528.09,528.16,481.70,0.16,500
402,7,529.19,528.09,528.62,426.94,0.16,500
409,7,548.47,528.09,548.47,480.40,0.16,500
416,7,548.47,528.09,527.80,477.07,0.15,500
423,7,548.47,528.09,530.42,442.08,0.15,500
430,7,548.47,528.09,527.20,490.04,0.15,500
437,8,548.47,528.09,529.45,473.94,0.15,500
444,8,548.47,528.09,531.45,463.95,0.15,500
451,8,548.47,528.09,529.32,481.45,0.15,500
458,8,548.47,528.09,528.85,463.01,0.15,500
465,8,548.47,528.09,529.29,488.09,0.15,500
472,8,548.47,528.09,529.04,489.36,0.15,500
479,8,548.47,528.09,530.14,481.65,0.15,500
486,8,548.47,528.09,529.42,497.68,0.15,500
