30,0,461.99,461.70,424.91,289.30,0.17,500
37,0,461.99,463.72,460.98,413.49,0.17,500
45,0,509.17,510.23,509.17,484.27,0.17,500
52,0,512.11,510.23,512.11,487.03,0.17,500
59,0,513.96,510.82,513.30,434.07,0.17,500
66,0,514.74,511.74,513.63,419.41,0.17,500
73,0,516.64,512.51,515.99,415.05,0.17,500
80,1,516.64,513.40,515.56,510.74,0.17,500
87,1,516.64,513.40,514.68,510.42,0.17,500
94,1,516.64,513.48,514.51,478.52,0.17,500
100,1,517.51,514.39,517.51,509.08,0.17,500
107,1,518.80,515.56,518.80,504.90,0.17,500
113,1,519.71,516.59,519.71,491.56,0.17,500
120,1,520.29,517.31,518.60,470.49,0.17,500
127,2,521.20,519.44,519.53,452.61,0.17,500
134,2,521.20,519.44,520.75,491.95,0.17,500
141,2,521.96,519.44,521.08,474.86,0.16,500
148,2,521.96,519.44,520.87,493.53,0.16,500
155,2,522.67,520.09,522.67,477.18,0.16,500
162,2,524.80,522.07,523.48,472.62,0.16,500
168,2,524.93,522.07,523.33,482.94,0.16,500
175,3,525.03,522.24,523.95,481.37,0.16,500
181,3,525.54,522.98,525.13,499.56,0.16,500
188,3,535.12,524.04,525.52,490.25,0.16,500
195,3,535.12,524.04,525.02,478.21,0.16,500
202,3,535.12,524.24,526.71,484.48,0.16,500
209,3,535.12,524.96,527.93,443.65,0.16,500
216,3,535.12,527.44,528.67,405.84,0.16,500
223,4,535.12,527.44,528.38,487.08,0.16,500
230,4,535.12,527.44,528.21,499.95,0.16,500
237,4,535.12,527.44,527.70,504.51,0.16,500
244,4,535.12,527.44,527.57,436.65,0.16,500
251,4,535.12,528.16,526.13,436.52,0.16,500
258,4,535.12,528.16,528.75,469.36,0.16,500
265,4,535.12,528.16,530.63,486.75,0.16,500
272,5,535.12,528.16,528.41,487.22,0.16,500
279,5,535.12,528.16,527.27,512.55,0.16,500
286,5,535.12,528.16,531.01,484.12,0.16,500
293,5,538.45,528.16,528.96,512.44,0.16,500
300,5,538.45,528.42,528.89,514.19,0.16,500
307,5,538.45,528.42,527.43,473.29,0.16,500
314,5,538.45,528.42,533.26,409.38,0.15,500
321,5,543.62,528.42,529.08,516.64,0.15,500
328,6,543.62,528.42,529.11,449.62,0.15,500
335,6,543.62,528.42,529.50,488.68,0.15,500
342,6,543.62,528.42,527.94,471.54,0.15,500
349,6,543.62,528.42,527.83,455.36,0.15,500
356,6,543.62,528.42,530.19,487.08,0.15,500
362,6,543.62,528.42,532.56,482.84,0.15,500
369,6,543.62,528.42,528.95,405.22,0.15,500
376,7,543.62,528.42,529.69,435.93,0.15,500
383,7,543.62,528.42,529.49,497.48,0.15,500
389,7,543.62,528.42,529.46,511.93,0.15,500
396,7,543.62,528.42,528.92,485.57,0.15,500
403,7,543.62,528.42,527.79,499.83,0.15,500
410,7,543.62,528.42,530.48,489.28,0.15,500
417,7,543.62,528.42,528.19,492.48,0.15,500
423,8,543.62,528.42,529.51,515.93,0.15,500
429,8,543.62,528.42,529.44,487.19,0.15,500
436,8,543.62,528.42,529.75,501.16,0.15,500
443,8,543.62,528.42,531.00,514.27,0.15,500
450,8,543.62,528.42,529.01,488.64,0.15,500
457,8,543.62,528.42,528.45,471.79,0.15,500
464,8,543.62,528.42,529.53,496.11,0.15,500
471,8,543.62,528.42,529.32,479.74,0.15,500
478,9,543.62,528.42,529.22,500.13,0.15,500
485,9,543.62,528.42,530.27,456.56,0.15,500
492,9,543.62,528.42,530.21,497.86,0.15,500
499,9,543.62,528.42,529.96,523.33,0.15,500
506,9,543.62,528.42,528.83,492.75,0.15,500
513,9,543.62,528.42,529.15,507.53,0.15,500
520,9,543.62,528.42,530.52,510.80,0.15,500
525,10,1024.63,1022.48,1024.57,801.94,0.15,1000
529,10,1025.36,1022.48,1025.36,890.15,0.15,1000
533,10,1025.36,1022.48,1024.18,903.08,0.15,1000
537,10,1025.37,1022.48,1024.09,971.27,0.15,1000
