116,3,203.36,168.35,194.75,125.05,0.08,100
207,7,221.42,202.34,218.83,143.82,0.08,100
294,10,222.03,202.34,215.96,146.37,0.08,100
381,14,224.16,202.34,213.62,151.47,0.08,100
466,17,224.16,202.34,221.57,156.03,0.08,100
551,21,231.77,214.13,222.95,165.39,0.08,100
636,25,235.59,215.90,219.62,155.36,0.08,100
720,28,235.59,215.90,227.13,159.69,0.08,100
805,32,235.64,215.90,223.71,159.37,0.07,100
892,36,235.64,216.55,224.11,158.95,0.08,100
980,39,235.67,216.55,228.65,165.87,0.08,100
1067,43,235.67,216.55,225.08,157.95,0.08,100
1114,45,235.67,216.55,223.33,155.89,0.08,100
1147,46,235.67,216.55,224.18,154.04,0.08,100
1180,48,235.67,216.55,224.88,152.04,0.08,100
1213,49,235.67,216.55,220.28,151.53,0.08,100
1245,50,294.85,216.55,279.36,151.61,0.07,1000
1276,52,396.04,218.40,297.35,138.81,0.07,1000
1307,53,396.04,218.40,270.97,139.49,0.08,1000
1336,54,396.04,249.84,300.26,157.60,0.08,1000
1364,56,396.04,249.84,279.71,156.12,0.08,1000
1394,57,396.04,249.84,346.94,148.40,0.08,1000
1423,58,396.04,249.84,324.60,154.55,0.08,1000
1453,60,396.04,266.12,283.97,144.53,0.07,1000
1483,61,396.04,266.12,283.47,141.71,0.08,1000
1513,62,396.04,266.12,257.69,147.89,0.08,1000
1542,64,396.04,266.12,292.73,158.96,0.08,1000
1570,65,396.04,266.12,348.60,158.28,0.08,1000
1598,67,396.04,266.12,325.57,159.57,0.08,1000
1627,68,396.04,266.12,291.82,156.38,0.08,1000
1656,69,396.04,266.12,288.61,156.64,0.08,1000
1685,71,396.04,266.12,323.18,159.25,0.08,1000
1714,72,396.04,268.34,320.93,162.24,0.08,1000
1744,73,396.04,268.34,333.71,148.28,0.08,1000
1774,75,396.04,268.34,328.39,151.98,0.08,1000
1803,76,396.04,268.34,327.24,161.88,0.08,1000
1832,78,426.11,268.34,363.26,150.32,0.08,1000
1861,79,426.11,268.34,336.22,151.33,0.08,1000
1890,80,434.71,268.34,417.00,149.46,0.08,1000
1919,82,434.71,268.34,356.07,162.55,0.08,1000
1948,83,434.71,274.40,298.87,158.21,0.08,1000
1976,84,440.56,274.40,354.04,155.25,0.08,1000
2003,86,440.56,280.50,392.31,166.05,0.08,1000
2031,87,440.56,280.50,311.80,152.69,0.08,1000
2059,88,440.56,280.50,305.55,159.60,0.08,1000
2086,90,440.56,314.26,301.04,163.15,0.08,1000
2113,91,493.90,314.26,409.57,153.72,0.08,1000
2140,92,493.90,314.26,321.25,155.62,0.08,1000
2168,94,493.90,314.26,315.80,155.96,0.08,1000
2196,95,493.90,314.26,309.05,157.36,0.08,1000
2224,97,493.90,314.26,342.74,151.75,0.08,1000
2252,98,493.90,314.26,313.64,143.02,0.08,1000
2281,99,493.90,314.26,353.00,154.51,0.08,1000
2286,100,493.90,314.26,310.26,150.84,0.08,1000
