124,3,188.06,74.64,183.00,102.42,0.08,100
229,6,1670.93,89.26,191.61,111.03,0.08,100
336,10,1670.93,89.26,202.31,117.61,0.07,100
447,14,1670.93,89.26,210.21,124.71,0.07,100
553,17,1670.93,89.26,221.81,126.68,0.07,100
655,21,1670.93,108.79,219.66,134.13,0.07,100
756,25,1670.93,115.59,216.10,128.10,0.07,100
854,28,1670.93,115.59,224.90,138.55,0.07,100
950,32,1670.93,115.59,225.83,137.81,0.07,100
1046,35,1670.93,115.59,228.15,141.16,0.07,100
1115,38,1670.93,117.87,220.97,137.72,0.08,100
1150,39,1670.93,117.87,232.26,152.98,0.07,100
1185,41,1670.93,117.87,226.88,142.35,0.07,100
1220,42,1670.93,117.87,229.92,144.02,0.07,100
1255,43,1670.93,117.87,225.39,136.24,0.07,100
1290,45,1670.93,117.87,235.51,159.50,0.07,100
1325,46,1670.93,117.87,233.26,153.78,0.07,100
1360,48,1670.93,117.87,243.69,146.30,0.07,100
1395,49,1670.93,117.87,236.29,147.25,0.08,100
1429,50,1670.93,129.51,343.72,158.39,0.08,1000
1462,52,1670.93,129.51,291.77,152.25,0.07,1000
1495,53,1670.93,129.51,275.71,152.10,0.08,1000
1529,54,1670.93,129.80,307.92,158.31,0.08,1000
1564,56,1670.93,129.80,248.17,158.61,0.07,1000
1598,57,1670.93,129.80,304.16,148.17,0.07,1000
1631,58,1670.93,129.80,292.62,149.54,0.07,1000
1665,60,1670.93,129.80,248.82,139.84,0.07,1000
1699,61,1670.93,129.80,283.58,143.09,0.08,1000
1733,63,1670.93,129.80,277.03,147.58,0.08,1000
1766,64,1670.93,129.80,266.78,148.22,0.08,1000
1799,65,1670.93,129.80,320.73,147.70,0.08,1000
1833,67,1670.93,137.74,261.66,133.35,0.08,1000
1868,68,1670.93,137.74,265.27,146.98,0.08,1000
1902,69,1670.93,137.74,242.00,143.22,0.08,1000
1935,71,1670.93,137.74,282.51,146.46,0.08,1000
1968,72,1670.93,137.74,305.02,161.17,0.08,1000
2000,73,1670.93,137.74,302.89,162.09,0.08,1000
2033,75,1670.93,137.74,306.53,142.43,0.08,1000
2067,76,1670.93,137.74,280.00,152.88,0.08,1000
2099,78,1670.93,156.94,338.52,163.48,0.08,1000
2131,79,1670.93,156.94,279.45,149.54,0.08,1000
2164,80,1670.93,156.94,258.21,148.05,0.08,1000
2197,82,1670.93,156.94,299.78,153.95,0.07,1000
2230,83,1670.93,156.94,308.55,150.10,0.07,1000
2264,84,1670.93,156.94,285.21,139.47,0.07,1000
2299,86,1670.93,156.94,261.92,132.24,0.08,1000
2334,87,1670.93,156.94,253.84,134.60,0.08,1000
2369,88,1670.93,156.94,239.51,133.43,0.08,1000
2403,90,1670.93,156.94,288.94,136.64,0.08,1000
2438,91,1670.93,156.94,257.42,147.57,0.08,1000
2472,92,1670.93,156.94,288.77,154.91,0.07,1000
2505,94,1670.93,156.94,279.53,142.02,0.07,1000
2540,95,1670.93,156.94,252.78,136.74,0.07,1000
2575,96,1670.93,156.94,260.99,150.86,0.07,1000
2609,98,1670.93,156.94,269.88,152.82,0.08,1000
2642,99,1670.93,156.94,352.05,142.94,0.08,1000
2649,100,1670.93,156.94,325.11,149.58,0.08,1000
