51,1,168.90,65.65,154.24,87.36,0.09,100
93,2,185.19,74.96,172.26,104.47,0.08,100
133,3,199.55,78.36,192.75,109.10,0.08,100
171,5,204.38,82.73,193.70,121.02,0.07,100
209,6,206.58,83.86,192.66,122.62,0.07,100
246,7,214.45,84.02,205.76,132.35,0.07,100
282,9,228.03,84.02,214.75,130.69,0.07,100
317,10,228.03,84.02,211.95,134.03,0.07,100
352,11,234.48,84.02,230.03,144.27,0.07,100
386,13,234.48,93.46,220.67,150.56,0.07,100
420,14,239.23,93.46,228.90,144.36,0.07,100
454,15,239.23,100.45,231.76,148.43,0.07,100
488,17,239.23,100.45,225.23,151.33,0.07,100
522,18,239.23,100.45,232.60,150.47,0.07,100
557,19,241.72,100.45,235.15,149.54,0.07,100
591,21,241.72,100.45,217.34,142.79,0.08,100
625,22,241.72,100.45,224.46,152.93,0.07,100
659,23,241.72,100.52,225.92,148.69,0.07,100
693,25,241.72,100.71,227.63,146.41,0.07,100
728,26,241.72,100.71,229.01,158.04,0.07,100
762,27,242.66,100.71,239.79,151.35,0.07,100
797,29,242.66,100.71,225.94,139.71,0.07,100
832,30,242.66,100.71,223.36,147.99,0.07,100
867,31,242.84,100.71,230.51,143.74,0.08,100
903,33,242.84,104.93,233.22,153.65,0.08,100
938,34,243.24,104.93,236.15,153.90,0.08,100
972,35,243.24,104.93,237.81,157.87,0.07,100
1006,37,243.24,104.93,231.73,157.41,0.07,100
1040,38,244.18,104.96,240.31,154.33,0.07,100
1075,39,244.18,112.09,232.39,141.88,0.07,100
1110,41,244.18,115.96,236.99,155.86,0.07,100
1145,42,249.91,115.96,249.91,157.40,0.08,100
1179,43,250.06,115.96,237.82,154.69,0.08,100
1213,45,253.07,115.96,247.17,157.55,0.08,100
1248,46,253.07,115.96,239.80,162.06,0.08,100
1283,47,253.07,119.52,244.66,162.89,0.08,100
1317,49,253.07,119.52,246.31,156.29,0.08,100
1351,50,253.07,119.52,242.92,162.15,0.08,100
1385,51,253.07,119.52,242.09,160.61,0.08,100
1419,53,253.07,119.52,241.18,157.80,0.08,100
1453,54,253.07,119.52,235.35,158.85,0.08,100
1488,56,253.07,119.52,233.12,146.89,0.08,100
1524,57,253.07,119.52,247.10,163.08,0.07,100
1559,58,253.07,119.52,236.90,153.39,0.07,100
1593,60,253.07,119.52,241.20,155.65,0.07,100
1628,61,253.07,119.52,241.95,155.43,0.07,100
1663,62,253.07,119.52,246.14,161.90,0.07,100
1699,64,253.83,119.52,249.92,149.63,0.07,100
1735,65,253.83,119.52,246.00,152.83,0.07,100
1771,67,253.83,119.52,240.03,156.10,0.07,100
1807,68,253.83,119.52,235.55,152.54,0.07,100
1844,69,253.83,119.52,240.99,150.41,0.07,100
1880,71,253.83,119.52,233.70,142.11,0.07,100
1916,72,253.83,119.52,228.71,142.26,0.07,100
1953,73,253.83,119.52,225.14,135.91,0.07,100
1989,75,253.83,119.52,229.03,146.42,0.07,100
2024,76,253.83,119.52,226.84,151.32,0.07,100
2059,77,253.83,119.52,231.09,155.98,0.08,100
2093,79,253.83,119.52,231.12,155.65,0.08,100
2128,80,253.83,119.52,234.15,147.37,0.07,100
2164,81,253.83,119.52,237.40,153.46,0.07,100
2199,83,253.83,119.52,234.92,150.62,0.07,100
2234,84,253.83,119.52,231.28,143.53,0.07,100
2269,86,253.83,121.79,235.21,160.88,0.07,100
2303,87,253.83,121.79,238.04,166.31,0.07,100
2338,88,253.83,121.79,236.35,147.10,0.07,100
2373,90,253.83,121.79,234.75,153.58,0.07,100
2408,91,253.83,121.79,234.21,152.08,0.07,100
2444,92,253.83,121.79,234.52,149.46,0.07,100
2479,94,253.83,121.79,232.97,150.25,0.07,100
2514,95,253.83,122.07,238.72,149.23,0.07,100
2548,96,253.83,122.07,236.87,157.92,0.07,100
2582,98,253.83,132.76,234.51,152.24,0.08,100
2616,99,253.83,132.76,240.39,152.91,0.08,100
2628,100,253.83,132.76,239.76,150.11,0.08,100
