48,0,154.02,153.56,153.32,137.74,0.17,100
89,0,167.96,166.01,165.81,154.40,0.17,100
130,0,170.83,166.20,167.32,156.93,0.17,100
170,0,170.83,166.20,166.86,155.14,0.17,100
210,0,171.93,168.05,169.25,160.71,0.18,100
249,0,174.97,169.54,170.88,157.85,0.17,100
289,1,176.22,169.87,172.81,158.07,0.17,100
328,1,176.22,170.33,170.11,150.14,0.17,100
367,1,176.22,171.05,171.92,145.60,0.17,100
406,1,176.22,171.66,174.66,159.76,0.17,100
444,1,176.57,171.66,172.11,162.74,0.17,100
482,1,179.52,179.10,177.34,166.92,0.16,100
520,2,181.13,179.10,176.94,166.99,0.16,100
558,2,187.59,183.15,184.80,169.71,0.16,100
596,2,190.92,184.35,185.66,173.80,0.16,100
634,2,203.14,191.83,199.69,176.79,0.15,100
672,2,209.85,204.32,205.03,181.03,0.16,100
711,2,221.59,211.72,213.62,178.64,0.16,100
751,3,234.38,215.12,217.68,146.24,0.16,100
791,3,234.38,223.79,227.52,179.87,0.16,100
831,3,238.85,224.10,221.56,196.12,0.16,100
871,3,238.85,229.85,226.42,177.53,0.16,100
911,3,238.85,229.85,230.99,198.58,0.16,100
951,3,238.85,230.49,229.03,194.44,0.16,100
991,3,238.85,230.49,225.54,191.61,0.16,100
1031,4,243.62,230.49,228.81,182.43,0.16,100
1073,4,245.03,233.51,238.15,216.29,0.16,100
1115,4,245.03,234.67,232.80,193.96,0.16,100
1156,4,245.03,239.10,240.05,195.77,0.16,100
1197,4,247.03,241.86,235.55,196.39,0.15,100
1239,4,247.03,241.86,241.70,185.10,0.16,100
1280,5,247.03,241.86,232.34,208.19,0.16,100
1321,5,248.19,241.86,233.55,206.31,0.16,100
1363,5,248.19,241.86,236.76,185.09,0.16,100
1404,5,248.19,241.86,238.42,207.39,0.16,100
1445,5,248.19,241.86,239.54,214.08,0.16,100
1486,5,248.19,241.86,232.04,213.54,0.16,100
1526,6,248.19,241.86,235.25,214.24,0.16,100
1567,6,248.19,241.86,240.90,201.43,0.16,100
1608,6,248.19,241.86,234.37,215.20,0.16,100
1648,6,248.19,241.86,236.05,207.91,0.16,100
1688,6,248.19,241.86,238.98,197.60,0.16,100
1729,6,248.19,242.07,241.18,203.44,0.16,100
1769,6,248.19,242.07,242.93,216.20,0.16,100
1810,7,248.19,242.07,245.61,210.73,0.16,100
1851,7,248.19,242.07,237.44,210.78,0.17,100
1890,7,248.19,242.07,238.96,196.34,0.17,100
1929,7,248.19,242.07,232.61,203.89,0.16,100
1968,7,248.19,242.07,229.79,189.04,0.16,100
2007,7,248.19,242.07,237.41,206.13,0.16,100
2047,8,248.19,242.07,232.10,205.66,0.16,100
2087,8,248.19,242.07,233.26,178.25,0.16,100
2127,8,248.19,242.07,234.53,197.24,0.16,100
2167,8,248.19,242.07,224.59,203.92,0.16,100
2207,8,248.19,242.07,230.31,192.36,0.16,100
2247,8,248.19,242.07,225.66,207.25,0.16,100
2288,8,248.19,242.07,231.38,203.55,0.16,100
2329,9,248.19,242.07,234.60,211.36,0.16,100
2370,9,248.19,242.07,240.67,203.06,0.16,100
2411,9,248.19,242.46,233.51,203.78,0.16,100
2452,9,248.19,242.46,239.24,190.35,0.16,100
2493,9,248.19,242.46,241.35,216.83,0.16,100
2534,9,248.38,242.46,239.13,213.11,0.16,100
2576,10,251.20,242.46,235.66,192.58,0.16,100
2618,10,251.20,244.05,234.04,209.27,0.16,100
2659,10,251.20,244.05,240.23,201.15,0.16,100
2701,10,251.20,244.05,243.00,202.31,0.16,100
2741,10,251.20,244.05,242.69,217.73,0.16,100
2780,10,251.20,244.05,235.32,209.50,0.16,100
2819,11,252.30,244.05,241.82,190.90,0.16,100
2859,11,252.30,245.63,238.68,201.87,0.16,100
2898,11,252.30,248.37,239.84,200.76,0.16,100
2938,11,252.30,248.37,240.96,204.74,0.16,100
2978,11,252.30,248.37,230.53,202.80,0.16,100
3018,11,252.30,248.37,241.44,203.84,0.16,100
3058,11,252.30,249.15,238.32,210.97,0.16,100
3098,12,252.30,249.15,231.54,209.05,0.16,100
3138,12,252.30,249.15,233.97,189.77,0.16,100
3178,12,252.30,249.15,238.81,207.48,0.16,100
3218,12,252.30,249.15,240.17,208.54,0.16,100
3258,12,252.30,249.15,240.58,205.05,0.17,100
3299,12,252.30,249.15,239.18,205.39,0.16,100
3341,13,252.30,249.15,240.13,191.69,0.16,100
3384,13,252.30,249.15,241.62,188.08,0.16,100
3426,13,252.30,249.15,249.56,207.56,0.16,100
3467,13,252.30,249.15,236.01,202.62,0.16,100
3510,13,252.30,249.15,234.51,205.39,0.17,100
3553,13,252.30,249.15,237.33,192.27,0.16,100
3594,14,252.30,249.15,233.01,205.32,0.16,100
3635,14,252.30,249.15,240.58,199.51,0.16,100
3675,14,252.30,249.15,231.50,198.42,0.16,100
3716,14,252.30,249.15,234.71,189.38,0.16,100
3757,14,252.30,249.15,234.53,201.27,0.16,100
3797,14,252.30,249.15,227.91,190.36,0.16,100
3838,14,252.30,249.15,224.66,205.77,0.16,100
3879,15,252.30,249.15,230.27,180.32,0.16,100
3920,15,252.30,249.15,234.78,189.27,0.16,100
3960,15,252.30,249.15,242.81,189.26,0.16,100
4001,15,252.30,249.15,226.14,203.35,0.16,100
4042,15,252.30,249.15,225.59,195.47,0.16,100
