46,0,128.34,117.79,126.28,106.34,0.18,100
86,0,139.25,129.22,139.25,127.40,0.18,100
126,0,169.47,155.68,166.24,155.38,0.18,100
166,0,171.39,159.55,171.19,155.32,0.18,100
206,0,173.46,163.65,171.23,159.48,0.18,100
245,0,182.77,170.29,182.77,167.93,0.18,100
285,1,187.65,177.24,187.65,166.93,0.17,100
325,1,191.44,181.08,183.49,168.37,0.17,100
365,1,192.45,181.08,186.59,170.38,0.17,100
405,1,197.34,191.19,195.97,179.22,0.16,100
444,1,210.64,202.78,204.05,184.38,0.16,100
482,1,210.64,204.42,200.33,185.92,0.17,100
520,2,213.15,204.42,212.41,193.54,0.17,100
559,2,227.08,208.67,227.08,191.43,0.17,100
598,2,227.08,209.38,219.07,190.61,0.17,100
637,2,235.27,230.45,229.59,201.71,0.16,100
676,2,241.53,235.93,228.92,186.98,0.17,100
715,2,243.67,235.93,226.43,197.98,0.17,100
755,3,244.34,235.93,230.88,200.27,0.17,100
796,3,246.25,237.63,220.58,183.91,0.17,100
837,3,246.25,237.63,229.60,200.05,0.17,100
878,3,246.25,237.63,230.54,199.13,0.17,100
919,3,246.25,237.63,236.48,191.81,0.17,100
960,3,246.25,237.63,229.51,188.44,0.17,100
1001,3,246.25,237.63,225.47,197.01,0.18,100
1042,4,246.25,237.63,230.99,199.22,0.18,100
1083,4,246.25,237.63,225.40,192.58,0.18,100
1125,4,246.25,237.63,235.26,192.71,0.18,100
1166,4,246.25,237.63,237.53,182.16,0.18,100
1207,4,246.25,237.63,233.75,190.65,0.17,100
1248,4,246.25,237.63,234.48,197.64,0.18,100
1289,5,246.25,237.63,233.35,207.34,0.18,100
1330,5,246.25,237.63,229.66,202.39,0.18,100
1371,5,246.25,237.63,231.79,196.33,0.17,100
1412,5,246.25,237.63,221.45,183.30,0.17,100
1453,5,246.25,237.63,233.92,207.09,0.17,100
1494,5,246.25,237.63,232.83,195.84,0.16,100
1535,6,246.25,237.92,238.59,199.75,0.17,100
1576,6,246.25,237.92,240.44,209.91,0.17,100
1617,6,248.89,237.92,235.98,197.22,0.16,100
1658,6,248.89,237.92,235.41,206.55,0.17,100
1699,6,253.41,238.47,245.96,208.42,0.16,100
1741,6,257.89,242.94,241.19,204.97,0.16,100
1782,7,257.89,242.94,225.60,202.24,0.16,100
1823,7,257.89,242.94,241.68,189.59,0.16,100
1863,7,257.89,242.94,246.64,201.07,0.16,100
1903,7,257.89,244.73,241.39,200.39,0.17,100
1943,7,257.89,244.73,233.04,200.78,0.16,100
1984,7,257.89,244.73,231.45,196.07,0.16,100
2024,7,257.89,244.73,241.74,202.00,0.17,100
2064,8,257.89,244.73,244.74,209.68,0.17,100
2104,8,257.89,244.73,242.48,201.36,0.17,100
2143,8,257.89,244.73,237.19,195.65,0.16,100
2183,8,257.89,244.73,237.42,200.48,0.16,100
2222,8,257.89,244.73,248.23,207.08,0.17,100
2261,8,257.89,244.73,227.10,200.54,0.17,100
2301,9,257.89,244.73,249.99,213.53,0.17,100
2341,9,258.30,244.73,247.00,203.73,0.17,100
2380,9,258.30,244.73,231.74,204.23,0.17,100
2421,9,258.30,244.89,250.10,199.91,0.17,100
2461,9,258.30,244.89,233.18,194.40,0.17,100
2501,9,258.30,244.89,239.99,208.67,0.17,100
2541,9,258.30,244.89,241.65,203.51,0.17,100
2582,10,258.30,244.89,226.28,186.07,0.17,100
2623,10,258.30,244.89,219.64,195.20,0.17,100
2663,10,258.30,244.89,227.80,188.94,0.17,100
2702,10,258.30,244.89,232.03,195.68,0.17,100
2742,10,258.30,244.89,229.22,204.00,0.17,100
2782,10,258.30,244.89,237.89,199.76,0.17,100
2821,11,258.30,244.89,244.49,212.22,0.17,100
2860,11,258.30,244.89,238.03,218.82,0.17,100
2899,11,258.30,244.89,237.11,210.02,0.17,100
2938,11,258.30,244.89,251.26,212.56,0.17,100
2978,11,262.08,250.09,251.28,208.31,0.17,100
3018,11,263.64,250.09,250.14,220.16,0.17,100
3058,12,263.64,250.09,253.00,204.24,0.17,100
3097,12,265.78,250.09,251.66,208.45,0.17,100
3137,12,265.78,250.09,242.98,220.22,0.16,100
3176,12,265.78,250.09,246.08,210.22,0.16,100
3215,12,265.78,250.09,251.14,227.18,0.16,100
3254,12,265.78,250.09,263.00,214.60,0.16,100
3294,12,268.62,255.09,257.26,205.27,0.17,100
3334,13,268.62,256.95,259.58,219.84,0.17,100
3373,13,269.73,259.41,256.89,220.50,0.16,100
3412,13,273.60,260.04,271.29,222.82,0.16,100
3452,13,273.60,260.04,267.06,227.61,0.16,100
3491,13,273.60,260.04,255.15,227.49,0.16,100
3530,13,273.60,260.04,252.74,221.14,0.16,100
3570,14,273.60,260.04,262.94,226.13,0.17,100
3610,14,276.03,261.71,261.40,213.15,0.17,100
3650,14,276.03,261.71,256.92,223.85,0.17,100
3690,14,276.03,261.71,266.15,227.99,0.17,100
3730,14,278.97,261.71,267.51,217.08,0.17,100
3770,14,278.97,261.71,261.09,225.41,0.17,100
3810,15,278.97,261.71,250.74,218.13,0.17,100
3850,15,278.97,261.71,255.98,226.91,0.17,100
3889,15,278.97,261.71,266.74,212.88,0.17,100
3929,15,278.97,261.71,260.75,238.85,0.17,100
3968,15,278.97,261.71,258.44,213.59,0.17,100
4008,15,278.97,261.71,254.86,230.56,0.17,100
4048,16,278.97,261.71,259.40,200.79,0.17,100
4088,16,278.97,261.71,252.41,211.36,0.17,100
4127,16,278.97,261.71,253.81,228.16,0.17,100
4166,16,278.97,261.71,259.48,220.27,0.17,100
4205,16,278.97,261.71,260.81,236.03,0.16,100
4244,16,278.97,261.71,260.53,234.00,0.17,100
