120,3,264.67,78.29,227.14,90.94,0.08,500
218,7,285.49,99.07,242.16,124.35,0.08,500
302,10,368.89,130.93,270.28,132.72,0.08,500
381,14,368.89,160.49,286.88,149.89,0.08,500
457,17,442.45,160.49,316.72,164.82,0.08,500
532,21,442.45,160.49,344.09,157.57,0.08,500
608,24,442.45,160.49,315.71,154.65,0.08,500
684,27,473.99,160.49,349.24,145.83,0.07,500
764,31,473.99,160.49,253.61,144.52,0.08,500
842,34,483.65,160.49,312.49,144.65,0.08,500
921,38,483.65,160.49,300.41,142.65,0.08,500
1000,41,483.65,160.49,335.14,142.51,0.08,500
1079,45,483.65,160.49,284.34,142.39,0.08,500
1161,48,483.65,160.49,295.26,136.82,0.08,500
1242,52,483.65,172.83,326.98,136.46,0.08,500
1326,56,483.65,172.83,248.55,131.76,0.07,500
1406,59,483.65,172.83,281.18,137.05,0.08,500
1489,62,483.65,172.83,289.94,122.88,0.08,500
1574,66,483.65,172.83,300.22,136.94,0.07,500
1656,70,483.65,172.83,283.39,141.10,0.07,500
1740,73,483.65,172.83,305.49,132.99,0.07,500
1825,77,483.65,172.83,363.91,154.10,0.07,500
1905,80,483.65,172.83,302.65,134.54,0.08,500
1985,84,483.65,172.83,323.08,148.54,0.08,500
2063,87,483.65,172.83,307.29,138.72,0.08,500
2141,91,483.65,172.83,272.84,137.84,0.08,500
2218,95,483.65,172.83,278.51,138.88,0.08,500
2296,98,483.65,172.83,272.76,140.25,0.08,500
2330,100,483.65,172.83,407.57,140.15,0.08,500
