120,3,255.08,72.71,220.04,100.44,0.08,500
220,6,289.81,89.45,213.11,111.57,0.07,500
316,10,347.53,103.06,234.55,111.63,0.08,500
408,13,375.21,103.06,272.96,122.18,0.07,500
497,17,375.21,106.53,268.59,129.95,0.08,500
585,20,375.21,106.53,251.07,125.08,0.07,500
676,24,375.21,118.34,265.82,128.76,0.08,500
763,27,375.21,125.11,294.85,135.31,0.08,500
849,31,383.91,125.11,297.20,141.96,0.08,500
931,34,383.91,125.11,246.69,143.68,0.08,500
1014,38,383.91,125.11,297.03,133.81,0.08,500
1098,41,383.91,125.11,269.70,133.12,0.08,500
1182,44,383.91,125.11,257.52,145.57,0.08,500
1265,48,383.91,125.11,311.37,131.48,0.08,500
1349,51,383.91,125.11,287.40,147.67,0.08,500
1435,55,383.91,125.11,312.16,135.08,0.08,500
1524,59,383.91,125.11,268.51,144.14,0.08,500
1611,62,383.91,125.11,253.63,150.08,0.08,500
1693,66,383.91,125.11,281.06,148.79,0.07,500
1730,67,434.25,142.64,333.48,154.66,0.07,500
1760,69,434.25,142.64,269.04,146.11,0.07,500
1790,70,434.25,142.64,274.78,148.43,0.08,500
1820,72,434.25,142.64,297.58,144.40,0.08,500
1850,73,434.25,142.64,327.25,157.75,0.08,500
1880,74,434.25,143.38,279.15,149.33,0.08,500
1910,76,434.25,143.38,288.63,145.84,0.08,500
1941,77,434.25,143.38,280.56,139.17,0.08,500
1972,78,434.25,143.38,287.44,144.49,0.08,500
2003,79,434.25,143.38,269.38,147.95,0.08,500
2034,81,434.25,143.38,277.94,141.77,0.08,500
2065,82,434.25,143.38,314.93,145.48,0.08,500
2095,83,434.25,143.38,332.99,149.07,0.07,500
2126,85,434.25,143.38,260.01,143.33,0.08,500
2157,86,434.25,143.38,265.99,147.56,0.08,500
2188,87,434.25,143.38,260.51,141.89,0.08,500
2219,89,434.25,143.38,324.24,155.59,0.08,500
2249,90,434.25,143.38,287.28,139.78,0.08,500
2281,91,434.25,143.38,272.00,150.55,0.08,500
2312,93,434.25,143.38,242.75,146.30,0.08,500
2344,94,434.25,143.38,274.06,148.78,0.07,500
2376,95,434.25,143.38,272.06,145.34,0.07,500
2408,97,434.25,143.38,301.12,143.73,0.07,500
2440,98,434.25,143.38,247.43,138.52,0.07,500
2471,99,434.25,143.38,294.19,147.79,0.08,500
2473,100,434.25,143.38,257.56,146.24,0.08,500
