33,0,51.86,45.22,49.01,44.41,0.17,500
60,0,54.96,48.22,53.99,47.04,0.17,500
89,0,56.03,49.47,55.79,49.09,0.17,500
117,0,57.24,50.10,54.78,48.12,0.17,500
146,0,58.07,51.04,57.18,51.19,0.17,500
174,0,74.21,71.21,73.33,67.65,0.17,500
193,0,96.06,91.37,96.06,87.84,0.17,500
210,0,211.89,146.31,211.89,132.33,0.17,500
219,0,584.01,281.52,516.66,261.56,0.17,500
224,0,584.01,395.87,519.55,268.91,0.17,500
228,0,584.01,395.87,540.82,327.44,0.17,500
232,0,584.01,482.70,540.37,294.15,0.17,500
236,0,683.60,671.79,677.88,456.08,0.17,500
241,0,763.55,671.79,753.50,497.54,0.17,500
246,0,771.94,748.97,754.15,535.84,0.17,500
250,1,771.94,748.97,743.02,606.42,0.17,500
254,1,818.89,748.97,789.53,633.52,0.17,500
258,1,857.71,797.86,835.28,666.97,0.17,500
262,1,893.23,797.86,893.23,630.46,0.17,500
267,1,924.86,797.86,877.01,622.05,0.17,500
271,1,924.86,866.46,885.02,683.17,0.17,500
275,1,924.86,866.46,897.11,719.17,0.17,500
279,1,924.86,866.46,893.75,663.13,0.17,500
284,1,924.86,917.53,888.41,565.47,0.17,500
289,1,941.77,917.53,941.77,645.96,0.17,500
293,1,941.77,917.53,878.50,673.49,0.17,500
298,1,941.77,917.53,917.37,640.20,0.17,500
302,1,945.50,923.04,945.50,755.81,0.17,500
307,1,945.50,953.39,940.78,597.23,0.17,500
312,2,945.50,953.39,906.30,670.78,0.17,500
316,2,975.67,953.39,930.99,673.53,0.17,500
320,2,980.09,953.39,963.00,686.65,0.17,500
325,2,1050.62,956.49,945.00,665.49,0.17,500
329,2,1050.62,956.49,932.70,670.75,0.17,500
333,2,1050.62,956.49,976.99,713.41,0.18,500
337,2,1050.62,956.49,959.61,757.63,0.18,500
341,2,1050.62,956.49,986.06,793.00,0.18,500
346,2,1050.62,956.49,978.98,745.98,0.18,500
351,2,1050.62,956.49,965.17,751.65,0.18,500
356,2,1050.62,1005.46,971.59,743.85,0.18,500
361,2,1086.42,1005.46,995.02,747.88,0.17,500
366,3,1086.42,1005.46,990.89,767.70,0.17,500
371,3,1086.42,1036.29,1003.34,734.20,0.17,500
376,3,1086.42,1036.29,1010.80,769.22,0.17,500
381,3,1086.42,1036.29,1037.28,712.21,0.17,500
386,3,1086.42,1036.29,1041.26,710.04,0.17,500
391,3,1086.42,1036.29,999.38,736.28,0.17,500
396,3,1086.42,1036.29,1019.07,726.50,0.17,500
401,3,1086.42,1036.29,1029.68,647.28,0.17,500
406,3,1090.48,1080.07,1090.48,806.43,0.17,500
410,3,1099.75,1080.07,1076.53,843.29,0.17,500
