53,1,200.41,96.93,177.08,88.29,0.09,1000
95,2,244.98,123.65,197.22,102.59,0.08,1000
135,3,297.23,126.93,233.87,109.97,0.08,1000
174,5,298.95,134.30,229.17,118.87,0.07,1000
213,6,330.72,154.21,330.72,120.72,0.07,1000
252,8,330.72,165.58,294.04,129.89,0.07,1000
289,9,341.86,165.58,252.24,121.75,0.07,1000
326,10,343.37,181.19,293.61,124.79,0.07,1000
364,12,364.30,181.19,242.94,120.44,0.07,1000
402,13,364.30,181.19,239.19,122.77,0.07,1000
441,14,364.30,181.19,243.52,125.78,0.07,1000
479,16,364.30,181.19,262.56,127.15,0.07,1000
517,17,374.32,181.19,258.09,124.18,0.07,1000
554,18,374.32,181.19,275.07,127.69,0.07,1000
591,20,391.18,181.19,320.24,123.39,0.07,1000
629,21,391.18,181.19,299.57,117.32,0.07,1000
667,22,391.18,181.19,235.80,118.30,0.07,1000
704,24,391.18,181.19,264.23,129.79,0.07,1000
741,25,391.18,181.19,245.17,123.00,0.08,1000
778,26,391.18,181.19,234.23,115.63,0.07,1000
815,28,391.18,181.19,274.30,128.36,0.07,1000
851,29,391.18,181.19,305.56,126.49,0.07,1000
888,30,391.18,181.19,220.78,121.36,0.07,1000
927,32,391.18,181.19,275.29,118.59,0.07,1000
966,33,391.18,181.19,262.75,125.52,0.07,1000
1005,35,391.18,181.19,280.81,128.13,0.07,1000
1042,36,391.18,181.19,250.47,124.68,0.07,1000
1079,37,391.18,181.19,272.23,123.57,0.07,1000
1116,39,391.18,181.19,271.39,125.54,0.07,1000
1153,40,391.18,181.19,237.88,128.35,0.08,1000
1191,41,391.18,183.96,272.75,117.34,0.08,1000
1228,43,391.18,183.96,286.29,132.67,0.08,1000
1264,44,391.18,183.96,270.84,132.11,0.08,1000
1300,45,391.18,183.96,262.22,130.71,0.08,1000
1336,47,391.18,183.96,262.35,125.20,0.08,1000
1373,48,391.18,183.96,240.33,127.41,0.08,1000
1409,49,391.18,186.52,232.29,126.84,0.08,1000
1446,51,391.18,186.52,237.32,119.83,0.08,1000
1483,52,391.18,186.52,238.06,127.29,0.07,1000
1519,54,391.18,186.52,256.43,134.53,0.07,1000
1555,55,391.18,186.52,265.58,135.76,0.08,1000
1590,56,391.18,186.52,258.99,129.76,0.08,1000
1626,58,391.18,186.52,238.63,137.90,0.08,1000
1662,59,391.18,186.52,228.93,131.24,0.08,1000
1698,60,391.18,186.52,267.56,130.58,0.08,1000
1734,62,391.18,186.52,299.27,135.90,0.08,1000
1770,63,391.18,186.52,240.85,137.48,0.07,1000
1805,64,391.90,186.52,264.26,141.59,0.07,1000
1839,66,391.90,202.05,249.67,129.59,0.07,1000
1874,67,391.90,202.05,222.56,131.12,0.07,1000
1909,69,391.90,202.05,263.12,135.65,0.08,1000
1945,70,391.90,202.05,220.60,124.14,0.07,1000
1998,72,391.90,202.05,224.96,140.92,0.07,1000
2094,75,391.90,202.05,230.36,127.94,0.07,1000
2194,79,391.90,202.05,243.13,136.38,0.07,1000
2290,83,406.00,202.05,299.68,132.63,0.07,1000
2380,86,406.00,202.05,381.67,123.93,0.08,1000
2473,90,406.00,202.05,238.13,131.02,0.08,1000
2568,94,406.00,202.05,270.52,128.88,0.07,1000
2663,97,407.37,204.84,260.62,134.04,0.07,1000
2721,100,407.37,204.84,258.07,148.52,0.07,1000
