50,1,186.66,66.83,163.83,84.84,0.09,1000
92,2,240.05,77.98,218.07,95.76,0.08,1000
134,3,249.33,89.81,208.33,107.20,0.08,1000
175,5,266.03,93.11,210.51,108.92,0.07,1000
215,6,307.80,93.11,221.28,111.63,0.07,1000
254,7,307.80,93.11,247.09,116.94,0.07,1000
292,9,340.21,93.99,321.19,121.87,0.07,1000
330,10,380.59,100.04,303.33,124.82,0.07,1000
368,11,380.59,113.87,291.19,125.89,0.07,1000
404,13,380.59,117.42,251.00,126.00,0.08,1000
441,14,380.59,137.67,249.58,124.19,0.08,1000
478,15,380.59,137.67,222.90,118.64,0.08,1000
515,17,381.16,137.67,269.56,125.87,0.08,1000
552,18,398.80,137.67,280.43,129.51,0.08,1000
587,20,398.80,139.48,286.12,132.19,0.08,1000
621,21,398.80,154.30,248.12,134.26,0.08,1000
654,22,398.80,154.30,269.65,126.70,0.08,1000
687,24,398.80,154.30,284.09,143.52,0.08,1000
719,25,422.52,162.82,275.37,141.50,0.08,1000
752,26,422.52,162.82,249.26,135.80,0.08,1000
784,28,422.52,162.82,265.17,137.25,0.08,1000
815,29,422.52,178.38,260.49,142.64,0.08,1000
846,30,422.52,178.38,292.22,151.80,0.08,1000
877,32,422.52,183.59,307.54,146.82,0.08,1000
908,33,422.52,183.59,250.49,143.23,0.08,1000
939,35,422.52,183.59,256.98,140.55,0.08,1000
970,36,422.52,184.57,258.89,137.34,0.08,1000
1001,37,422.52,184.57,291.76,148.94,0.08,1000
1031,39,422.52,184.57,293.33,139.33,0.08,1000
1062,40,422.52,184.57,334.15,150.39,0.08,1000
1092,41,422.52,184.57,281.27,141.15,0.08,1000
1123,43,422.52,184.57,280.39,141.44,0.08,1000
1153,44,422.52,185.27,297.79,148.94,0.08,1000
1183,45,422.52,185.27,293.22,148.65,0.08,1000
1212,47,422.52,185.27,318.99,147.98,0.08,1000
1241,48,422.52,201.38,314.75,155.92,0.08,1000
1271,50,422.52,201.38,312.92,141.39,0.08,1000
1301,51,422.52,201.38,281.76,146.49,0.08,1000
1331,52,422.52,201.38,314.25,147.21,0.08,1000
1361,54,422.52,229.09,320.16,146.49,0.08,1000
1390,55,422.52,229.09,289.72,155.52,0.08,1000
1419,56,439.19,229.09,305.15,155.58,0.08,1000
1448,58,439.19,229.09,337.80,164.58,0.08,1000
1477,59,439.19,229.09,348.69,160.70,0.08,1000
1505,60,488.04,229.09,346.99,159.16,0.08,1000
1534,62,488.04,229.09,348.43,164.64,0.08,1000
1563,63,488.04,229.09,316.64,155.07,0.08,1000
1592,64,488.04,229.09,381.30,153.52,0.08,1000
1621,66,488.04,229.09,337.11,160.40,0.08,1000
1649,67,488.04,229.09,436.23,159.35,0.08,1000
1679,68,488.04,229.09,320.12,146.52,0.08,1000
1709,70,488.04,229.09,370.94,152.71,0.08,1000
1740,71,488.04,229.09,295.10,132.79,0.08,1000
1772,72,488.04,229.09,294.75,144.30,0.08,1000
1802,74,488.04,229.09,319.84,147.80,0.08,1000
1833,75,488.04,229.09,252.48,137.19,0.08,1000
1864,77,488.04,229.09,346.12,146.70,0.08,1000
1895,78,488.04,229.09,291.17,141.25,0.08,1000
1924,79,488.04,229.09,303.27,154.29,0.08,1000
1954,81,488.04,229.09,348.01,149.62,0.08,1000
1983,82,488.04,229.09,351.09,165.30,0.08,1000
2011,83,488.04,229.09,423.53,150.00,0.08,1000
2040,85,488.04,239.14,267.42,147.62,0.08,1000
2070,86,488.04,239.14,285.78,148.48,0.08,1000
2100,87,488.04,239.14,294.47,156.51,0.08,1000
2129,89,488.04,239.14,381.91,163.42,0.08,1000
2159,90,488.04,239.14,361.85,159.59,0.07,1000
2188,91,488.04,239.14,327.12,163.02,0.07,1000
2217,93,488.04,239.14,364.88,151.11,0.07,1000
2247,94,488.04,239.14,313.59,154.44,0.08,1000
2277,95,488.04,239.14,307.02,150.53,0.08,1000
2307,97,488.04,239.14,294.66,147.27,0.08,1000
2337,98,488.04,239.14,279.18,139.64,0.07,1000
2368,99,488.04,239.14,335.20,145.09,0.07,1000
2369,100,488.04,239.14,308.52,147.67,0.07,1000
