52,1,241.68,137.16,197.34,101.46,0.09,1000
91,2,245.15,166.13,218.25,119.31,0.08,1000
128,4,268.27,190.88,249.84,131.71,0.08,1000
162,5,278.39,194.43,231.37,133.46,0.08,1000
196,6,307.51,236.72,249.05,148.42,0.08,1000
228,8,307.51,236.72,301.19,151.76,0.08,1000
259,9,377.97,236.72,257.48,142.62,0.08,1000
290,10,379.59,236.72,298.37,147.79,0.08,1000
322,12,379.59,276.90,316.84,144.30,0.08,1000
355,13,379.59,276.90,276.68,145.75,0.08,1000
386,14,379.59,276.90,276.16,143.55,0.08,1000
416,16,379.59,276.90,333.47,140.87,0.08,1000
447,17,379.59,276.90,268.59,130.92,0.08,1000
478,18,379.59,276.90,285.60,148.11,0.08,1000
508,20,379.59,276.90,344.70,149.91,0.08,1000
537,21,407.48,276.90,326.47,154.28,0.08,1000
566,22,407.48,276.90,343.82,151.73,0.08,1000
596,24,407.48,276.90,276.92,135.90,0.08,1000
627,25,407.48,276.90,257.45,151.26,0.08,1000
657,26,407.48,279.04,287.99,151.53,0.08,1000
686,28,407.48,279.04,296.99,149.18,0.08,1000
716,29,407.48,279.04,285.25,148.45,0.08,1000
745,30,412.10,279.04,281.12,152.83,0.08,1000
774,32,412.10,279.04,318.45,152.61,0.08,1000
804,33,412.10,279.04,308.56,153.62,0.08,1000
833,35,412.10,279.04,299.63,159.57,0.08,1000
861,36,436.80,279.04,302.83,155.35,0.08,1000
889,37,436.80,279.04,375.57,148.01,0.08,1000
919,39,444.35,279.04,350.71,158.51,0.08,1000
947,40,444.35,279.04,327.80,150.55,0.08,1000
976,41,444.35,279.04,342.97,142.30,0.08,1000
1005,43,444.35,279.04,286.93,153.70,0.08,1000
1035,44,444.35,279.04,350.52,148.41,0.08,1000
1064,45,444.35,279.04,285.81,146.59,0.08,1000
1093,47,444.35,279.04,273.12,138.30,0.08,1000
1124,48,444.35,279.04,290.79,145.40,0.08,1000
1154,49,444.35,279.04,286.49,147.00,0.08,1000
1184,51,444.35,279.04,324.96,146.45,0.08,1000
1213,52,444.35,279.04,304.58,153.44,0.08,1000
1242,53,449.50,279.04,357.02,147.06,0.08,1000
1270,55,449.50,279.04,349.48,149.64,0.08,1000
1299,56,449.50,279.04,282.73,142.22,0.08,1000
1329,57,1296.39,279.04,337.19,153.47,0.08,1000
1358,59,1296.39,281.49,370.41,149.52,0.08,1000
1386,60,1296.39,281.49,309.24,145.90,0.08,1000
1414,61,1296.39,281.49,343.97,143.97,0.08,1000
1442,63,1296.39,281.49,299.59,147.93,0.08,1000
1472,64,1296.39,281.49,341.75,137.90,0.08,1000
1502,65,1296.39,281.49,325.08,145.48,0.08,1000
1531,67,1296.39,281.49,299.27,152.97,0.08,1000
1559,68,1296.39,281.49,265.05,141.18,0.08,1000
1587,69,1296.39,291.32,382.77,147.52,0.08,1000
1615,71,1296.39,291.32,338.86,158.76,0.08,1000
1643,72,1296.39,291.32,304.76,157.83,0.08,1000
1671,73,1296.39,291.32,378.20,149.18,0.08,1000
1700,75,1296.39,291.32,300.49,150.03,0.08,1000
1729,76,1296.39,291.32,309.28,155.74,0.08,1000
1757,77,1296.39,291.32,360.84,154.29,0.08,1000
1784,79,1296.39,331.19,429.56,154.75,0.08,1000
1812,80,1296.39,331.19,285.44,143.41,0.08,1000
1841,81,1296.39,331.19,319.82,139.03,0.08,1000
1870,83,1296.39,331.19,339.52,151.52,0.08,1000
1899,84,1296.39,331.19,302.66,146.66,0.08,1000
1928,85,1296.39,331.19,338.96,148.87,0.08,1000
1957,87,1296.39,331.19,290.35,137.12,0.08,1000
1986,88,1296.39,331.19,295.21,148.41,0.08,1000
2015,89,1296.39,331.19,298.63,146.03,0.08,1000
2045,91,1296.39,331.19,281.53,128.80,0.08,1000
2076,92,1296.39,331.19,275.79,133.52,0.08,1000
2106,93,1296.39,331.19,302.86,140.57,0.08,1000
2135,95,1296.39,331.19,312.54,145.47,0.08,1000
2164,96,1296.39,331.19,267.82,145.50,0.08,1000
2194,97,1296.39,331.19,290.13,152.63,0.08,1000
2223,99,1296.39,331.19,306.62,145.14,0.08,1000
2241,100,1296.39,331.19,339.31,147.97,0.08,1000
