120,3,256.53,112.67,244.88,111.47,0.08,500
217,6,306.11,156.61,284.25,121.69,0.07,500
310,10,335.17,156.61,225.70,115.16,0.08,500
405,14,351.58,186.03,265.45,134.67,0.08,500
499,17,431.76,186.03,243.51,127.12,0.08,500
594,21,431.76,186.17,238.03,131.33,0.08,500
686,24,431.76,194.92,291.85,135.92,0.08,500
776,28,431.76,197.55,361.31,144.37,0.07,500
869,32,452.59,197.55,260.81,133.81,0.07,500
963,35,452.59,197.55,339.76,147.23,0.07,500
1052,39,452.59,197.55,306.32,150.88,0.07,500
1140,43,452.59,208.53,266.85,144.29,0.07,500
1228,46,452.59,210.12,299.52,145.61,0.07,500
1316,50,452.59,210.12,294.25,139.68,0.08,1000
1403,53,452.59,210.12,289.21,124.41,0.07,1000
1492,57,452.59,215.00,269.39,135.91,0.08,1000
1581,61,452.59,215.00,278.75,143.15,0.07,1000
1668,64,452.59,215.00,263.23,148.19,0.08,1000
1754,68,452.59,215.00,319.42,148.72,0.07,1000
1841,71,452.59,242.01,286.15,138.16,0.08,1000
1926,75,452.59,242.01,277.05,141.16,0.08,1000
2011,79,452.59,242.01,268.82,136.22,0.08,1000
2100,82,452.59,242.01,272.58,141.11,0.08,1000
2190,86,452.59,242.01,258.06,138.86,0.07,1000
2278,89,452.59,242.01,357.72,146.54,0.07,1000
2370,93,452.59,242.01,362.02,143.04,0.07,1000
2465,96,452.59,242.01,386.09,134.26,0.07,1000
2547,100,452.59,242.01,249.08,126.98,0.07,1000
