18,0,179.51,139.02,161.79,100.07,0.17,1000
31,0,267.71,206.14,267.71,121.95,0.17,1000
41,0,393.62,236.19,393.62,161.95,0.17,1000
48,0,848.93,368.53,848.93,217.51,0.18,1000
53,0,881.76,871.91,881.76,231.11,0.18,1000
56,0,887.35,888.41,876.88,339.77,0.17,1000
59,0,909.33,896.08,901.79,565.10,0.18,1000
61,0,910.24,900.34,910.24,705.19,0.18,1000
63,0,910.24,910.74,907.94,852.71,0.18,1000
65,0,910.24,910.74,908.29,855.91,0.18,1000
67,0,912.26,910.74,912.26,881.24,0.18,1000
69,0,912.26,910.74,911.31,752.34,0.18,1000
71,0,915.15,910.74,911.17,694.92,0.18,1000
73,0,922.88,914.62,922.88,652.42,0.18,1000
76,1,925.65,914.62,925.65,666.05,0.18,1000
78,1,945.68,914.62,922.02,727.44,0.18,1000
80,1,945.68,915.80,918.97,678.08,0.18,1000
82,1,945.68,927.17,927.24,909.61,0.17,1000
84,1,945.68,927.17,919.72,886.86,0.17,1000
86,1,1009.20,1005.73,1009.20,828.72,0.17,1000
88,1,1009.20,1006.09,1008.87,884.96,0.17,1000
90,1,1013.47,1008.60,1013.47,793.63,0.17,1000
92,1,1016.47,1016.21,1016.47,796.53,0.17,1000
94,1,1017.09,1016.42,1015.16,664.67,0.17,1000
96,1,1017.70,1016.42,1017.13,701.85,0.17,1000
98,1,1019.59,1017.83,1019.59,948.29,0.17,1000
100,1,1019.68,1017.83,1018.14,865.34,0.17,1000
102,1,1019.68,1017.83,1016.82,964.97,0.17,1000
104,2,1021.21,1017.97,1016.29,873.63,0.17,1000
106,2,1021.21,1017.97,1017.14,918.58,0.17,1000
108,2,1021.21,1019.40,1020.38,814.71,0.17,1000
110,2,1021.21,1019.40,1020.53,753.93,0.17,1000
112,2,1022.53,1021.14,1022.41,623.09,0.17,1000
114,2,1023.34,1021.14,1023.34,653.20,0.17,1000
116,2,1023.34,1021.14,1023.14,867.12,0.17,1000
118,2,1025.32,1021.14,1018.56,896.15,0.17,1000
120,2,1025.32,1021.49,1022.93,979.11,0.17,1000
122,2,1025.32,1021.49,1017.71,860.58,0.17,1000
124,2,1025.32,1021.49,1021.21,897.15,0.17,1000
126,2,1025.32,1021.49,1021.61,930.70,0.17,1000
128,2,1025.32,1021.49,1024.69,874.53,0.17,1000
130,2,1025.32,1021.49,1025.20,696.79,0.17,1000
132,3,1025.32,1021.49,1025.32,660.99,0.17,1000
134,3,1025.32,1021.49,1025.30,710.83,0.17,1000
136,3,1025.32,1021.49,1021.47,852.98,0.17,1000
138,3,1025.32,1021.49,1023.82,921.52,0.17,1000
140,3,1025.32,1021.49,1023.74,808.07,0.17,1000
142,3,1025.32,1021.49,1022.82,794.60,0.17,1000
144,3,1025.32,1021.49,1022.17,846.86,0.17,1000
146,3,1025.32,1021.49,1021.86,942.62,0.17,1000
148,3,1025.32,1021.49,1023.21,994.28,0.17,1000
150,3,1025.69,1021.49,1022.76,814.74,0.17,1000
152,3,1025.69,1021.49,1023.81,818.00,0.17,1000
154,3,1025.69,1021.49,1023.99,717.48,0.17,1000
156,3,1025.69,1021.49,1024.27,693.63,0.17,1000
158,3,1025.69,1021.49,1023.54,831.27,0.17,1000
160,4,1025.69,1021.49,1025.20,860.96,0.17,1000
162,4,1025.69,1021.49,1024.99,924.76,0.17,1000
164,4,1026.52,1021.49,1026.52,877.31,0.17,1000
166,4,1026.52,1021.49,1022.39,808.24,0.17,1000
168,4,1026.52,1021.49,1024.98,877.77,0.17,1000
170,4,1026.52,1021.49,1024.41,837.65,0.17,1000
172,4,1026.52,1021.49,1024.57,954.24,0.17,1000
174,4,1026.52,1021.49,1023.38,862.93,0.17,1000
176,4,1026.52,1021.49,1026.20,855.01,0.17,1000
178,4,1026.52,1021.49,1026.17,932.39,0.17,1000
180,4,1026.52,1021.49,1023.52,915.34,0.17,1000
182,4,1026.52,1021.49,1023.05,922.19,0.17,1000
184,4,1026.52,1021.49,1022.94,972.59,0.17,1000
186,5,1026.52,1021.49,1025.96,940.31,0.17,1000
188,5,1026.52,1021.49,1023.80,908.82,0.17,1000
190,5,1026.52,1021.49,1022.18,941.81,0.16,1000
192,5,1026.52,1021.49,1023.70,882.85,0.16,1000
194,5,1026.52,1021.49,1023.68,933.80,0.16,1000
196,5,1026.52,1021.49,1023.25,871.30,0.16,1000
198,5,1026.52,1021.49,1025.49,943.54,0.16,1000
200,5,1026.52,1021.49,1025.51,950.88,0.16,1000
202,5,1026.52,1021.49,1025.50,1003.28,0.16,1000
204,5,1026.52,1021.49,1024.54,998.68,0.16,1000
206,5,1026.52,1021.49,1025.32,976.82,0.16,1000
208,5,1026.52,1021.49,1023.06,892.59,0.16,1000
210,6,1026.52,1021.49,1025.45,951.99,0.16,1000
212,6,1026.52,1021.49,1024.38,787.12,0.16,1000
214,6,1026.52,1021.49,1025.24,939.07,0.16,1000
216,6,1026.52,1021.49,1025.18,938.27,0.16,1000
218,6,1026.52,1021.49,1023.99,937.77,0.16,1000
220,6,1026.52,1021.49,1023.30,954.43,0.16,1000
222,6,1026.52,1021.91,1026.01,964.64,0.16,1000
224,6,1026.52,1022.75,1026.29,1000.55,0.16,1000
226,6,1026.52,1022.75,1023.79,941.75,0.16,1000
228,6,1027.33,1022.75,1023.62,941.77,0.16,1000
230,6,1027.33,1022.75,1025.13,933.59,0.16,1000
232,6,1027.33,1022.75,1024.89,831.45,0.16,1000
234,6,1027.33,1022.75,1025.56,945.24,0.16,1000
236,7,1027.33,1022.75,1026.55,933.17,0.16,1000
238,7,1027.33,1022.75,1023.72,930.81,0.16,1000
240,7,1027.33,1022.75,1025.30,938.09,0.16,1000
