17,0,895.95,741.27,797.22,155.47,0.18,1000
22,0,895.95,790.63,798.01,372.79,0.18,1000
24,0,895.95,793.84,795.48,613.99,0.18,1000
26,0,895.95,793.84,797.63,716.60,0.18,1000
28,0,895.95,793.84,797.76,699.24,0.18,1000
30,0,895.95,795.35,799.00,682.72,0.18,1000
32,0,895.95,795.35,796.98,700.35,0.18,1000
34,0,895.95,852.09,850.26,646.85,0.18,1000
36,0,895.95,852.09,798.89,718.74,0.18,1000
38,0,895.95,881.70,864.78,738.38,0.18,1000
40,0,895.95,893.58,851.33,797.36,0.18,1000
42,0,895.95,897.44,894.96,776.50,0.18,1000
44,0,938.78,951.51,938.78,858.98,0.18,1000
46,1,938.78,951.51,933.98,782.41,0.18,1000
48,1,990.98,985.79,990.98,852.33,0.18,1000
50,1,992.35,995.25,992.35,916.85,0.18,1000
52,1,998.45,996.93,995.13,915.51,0.18,1000
54,1,998.45,996.93,997.59,927.67,0.18,1000
56,1,998.45,997.98,996.29,943.13,0.18,1000
58,1,998.45,997.98,997.53,962.67,0.18,1000
60,1,998.83,998.00,998.83,952.27,0.18,1000
62,1,999.53,998.00,999.48,966.03,0.18,1000
64,1,999.92,1000.23,999.92,941.92,0.18,1000
66,1,1000.60,1001.57,1000.60,976.39,0.18,1000
68,2,1001.56,1002.37,1001.56,944.15,0.18,1000
70,2,1004.38,1005.69,1003.31,869.80,0.18,1000
72,2,1004.38,1005.69,1003.29,907.84,0.18,1000
74,2,1006.35,1005.70,1006.35,728.54,0.18,1000
76,2,1006.35,1005.70,1002.90,865.83,0.18,1000
78,2,1006.35,1006.02,1005.59,983.64,0.18,1000
80,2,1006.35,1006.02,1004.00,983.02,0.18,1000
82,2,1006.35,1006.02,1004.56,969.38,0.18,1000
84,2,1006.35,1006.02,1005.74,985.00,0.18,1000
86,2,1006.35,1006.02,1005.18,989.46,0.18,1000
88,2,1006.35,1006.02,1005.73,939.60,0.18,1000
90,2,1006.35,1006.02,1006.12,994.10,0.18,1000
92,2,1007.00,1008.90,1006.47,894.38,0.18,1000
94,3,1007.87,1008.90,1007.87,836.70,0.18,1000
96,3,1009.30,1008.90,1009.30,853.07,0.18,1000
98,3,1013.38,1015.72,1009.93,908.59,0.18,1000
100,3,1013.38,1015.72,1009.51,960.30,0.18,1000
102,3,1013.38,1015.72,1011.42,929.72,0.18,1000
104,3,1013.38,1015.72,1011.65,768.41,0.18,1000
106,3,1013.85,1016.32,1013.18,750.93,0.18,1000
108,3,1017.81,1017.65,1016.34,847.58,0.18,1000
110,3,1018.36,1017.65,1015.68,798.57,0.18,1000
112,3,1019.56,1017.65,1018.23,772.42,0.18,1000
114,3,1020.86,1018.43,1018.78,813.19,0.18,1000
116,3,1021.41,1020.01,1021.41,989.43,0.18,1000
118,3,1021.79,1020.01,1019.50,805.23,0.18,1000
120,4,1022.65,1020.77,1021.69,879.97,0.18,1000
122,4,1022.65,1021.05,1022.04,807.56,0.18,1000
124,4,1022.88,1021.05,1022.88,849.08,0.18,1000
126,4,1022.88,1021.05,1020.63,945.60,0.18,1000
128,4,1024.49,1021.87,1024.49,889.73,0.18,1000
130,4,1024.49,1021.87,1021.99,857.16,0.18,1000
132,4,1024.49,1021.87,1022.80,898.43,0.18,1000
134,4,1024.49,1021.87,1022.22,914.59,0.18,1000
136,4,1024.49,1021.87,1020.80,948.94,0.18,1000
138,4,1024.49,1021.87,1024.09,998.61,0.18,1000
140,4,1024.49,1021.87,1021.43,869.60,0.18,1000
142,4,1024.49,1021.87,1023.42,854.50,0.18,1000
144,4,1024.49,1021.90,1023.72,771.89,0.18,1000
146,4,1024.49,1021.90,1021.21,892.60,0.18,1000
148,5,1024.49,1021.90,1021.72,834.52,0.18,1000
150,5,1024.49,1021.90,1021.15,832.07,0.18,1000
152,5,1024.49,1021.90,1021.02,898.05,0.18,1000
154,5,1024.49,1021.90,1021.25,914.60,0.18,1000
156,5,1024.49,1021.90,1021.33,882.99,0.18,1000
158,5,1024.49,1021.90,1022.81,875.25,0.18,1000
160,5,1024.49,1021.90,1023.11,864.52,0.18,1000
162,5,1024.49,1021.90,1024.36,868.29,0.18,1000
164,5,1024.49,1021.90,1024.17,844.21,0.18,1000
166,5,1024.49,1021.90,1022.40,950.12,0.18,1000
168,5,1024.49,1021.90,1022.16,952.45,0.18,1000
170,5,1025.13,1021.90,1021.97,928.34,0.18,1000
172,5,1025.13,1022.00,1024.55,923.78,0.18,1000
174,6,1025.13,1022.00,1023.31,990.11,0.18,1000
176,6,1025.13,1022.00,1023.68,986.47,0.18,1000
178,6,1025.13,1022.00,1024.21,937.13,0.18,1000
180,6,1025.13,1022.00,1023.82,945.37,0.17,1000
182,6,1025.13,1022.00,1021.94,867.45,0.17,1000
184,6,1025.13,1022.56,1021.75,911.24,0.17,1000
186,6,1025.13,1022.56,1024.51,952.39,0.17,1000
188,6,1025.13,1022.56,1024.09,994.93,0.17,1000
190,6,1025.13,1022.56,1021.70,909.04,0.17,1000
192,6,1025.13,1022.56,1023.94,885.13,0.17,1000
194,6,1025.16,1022.65,1025.16,837.07,0.17,1000
196,6,1025.16,1022.65,1024.65,943.16,0.17,1000
198,7,1025.16,1022.65,1024.36,973.13,0.17,1000
200,7,1025.16,1022.65,1023.96,1016.71,0.17,1000
202,7,1025.16,1022.65,1023.97,907.28,0.17,1000
204,7,1025.16,1022.65,1022.69,955.18,0.17,1000
206,7,1025.16,1022.65,1023.68,905.62,0.17,1000
208,7,1025.16,1022.65,1024.01,996.37,0.17,1000
210,7,1025.16,1023.05,1024.67,892.61,0.17,1000
212,7,1025.16,1023.05,1024.17,897.22,0.17,1000
214,7,1025.16,1023.05,1022.63,786.66,0.17,1000
216,7,1025.90,1023.05,1024.02,876.91,0.17,1000
218,7,1025.90,1023.05,1022.80,926.22,0.17,1000
