179,5,1002.63,998.17,999.71,902.56,0.15,1000
313,10,1013.93,1010.83,1013.27,883.50,0.16,1000
458,15,1026.47,1020.61,1020.92,807.76,0.15,1000
606,20,1032.10,1022.66,1027.93,773.04,0.16,1000
758,26,1032.10,1022.70,1019.41,832.54,0.16,1000
904,31,1032.91,1022.70,1027.03,900.92,0.16,1000
1060,36,1032.91,1023.73,1025.23,838.38,0.16,1000
1213,42,1034.76,1025.60,1027.73,898.83,0.16,1000
1364,47,1034.89,1025.60,1031.37,788.65,0.15,1000
1434,50,1034.89,1025.60,1027.02,987.40,0.15,1000
