166,5,1002.75,1000.44,1001.81,857.63,0.15,1000
297,10,1005.28,1001.00,1002.08,834.90,0.15,1000
431,15,1017.07,1007.25,1014.20,977.08,0.15,1000
563,21,1026.61,1020.90,1023.49,916.32,0.15,1000
690,26,1026.61,1020.90,1022.35,1003.84,0.16,1000
823,31,1029.03,1023.62,1023.60,753.75,0.16,1000
962,36,1033.14,1023.62,1024.24,896.72,0.16,1000
1107,42,1033.14,1023.62,1020.55,792.28,0.15,1000
1249,47,1033.14,1025.54,1026.14,845.41,0.15,1000
1315,50,1033.14,1025.92,1027.35,956.55,0.15,1000
