36,0,48.64,40.55,44.60,29.68,0.17,100
59,0,51.68,44.81,50.31,42.21,0.17,100
84,0,53.41,46.00,51.05,43.39,0.17,100
108,0,57.48,48.93,53.19,47.10,0.17,100
132,0,60.28,51.92,56.61,48.78,0.17,100
155,0,62.54,53.16,62.54,48.45,0.17,100
177,0,66.61,60.80,66.61,58.71,0.17,100
196,0,99.90,72.60,82.14,72.55,0.17,100
214,0,100.60,84.14,88.81,80.03,0.17,100
231,0,100.60,90.74,96.69,85.29,0.17,100
249,0,145.79,106.81,145.79,91.68,0.17,100
266,0,145.79,123.73,136.33,107.51,0.18,100
282,0,145.79,133.70,143.64,118.71,0.18,100
298,0,146.14,141.85,145.07,129.83,0.18,100
314,0,156.88,149.80,156.88,133.54,0.18,100
330,0,156.88,149.80,151.73,135.37,0.18,100
346,1,157.35,149.80,152.59,142.64,0.18,100
361,1,160.04,149.80,155.82,142.96,0.18,100
378,1,160.26,154.05,157.77,144.22,0.17,100
394,1,160.36,154.05,157.31,141.20,0.17,100
409,1,160.37,154.05,158.78,136.02,0.17,100
425,1,163.72,154.05,162.94,144.93,0.17,100
441,1,165.77,154.05,164.66,148.21,0.17,100
457,1,166.90,154.16,163.11,146.67,0.17,100
473,1,169.29,158.80,169.29,150.15,0.17,100
489,1,178.67,166.43,167.45,145.37,0.17,100
505,1,178.67,166.43,177.52,154.73,0.17,100
522,1,178.67,171.85,173.95,157.61,0.17,100
538,1,183.01,171.85,172.65,158.09,0.17,100
554,1,183.01,171.85,178.29,160.89,0.17,100
570,1,184.61,182.22,184.61,165.93,0.17,100
587,2,199.50,190.92,186.82,158.34,0.17,100
603,2,200.35,190.92,189.60,162.31,0.17,100
620,2,210.99,194.08,194.57,164.28,0.17,100
637,2,218.77,207.04,218.77,172.47,0.17,100
655,2,218.77,207.04,211.12,165.81,0.17,100
672,2,236.81,207.04,214.80,186.37,0.17,100
690,2,236.81,210.80,225.06,183.64,0.17,100
707,2,236.81,210.80,213.65,188.24,0.17,100
725,2,236.81,213.88,233.55,178.68,0.17,100
742,2,247.11,221.10,228.36,190.16,0.18,100
758,2,247.11,226.07,225.97,188.43,0.18,100
775,2,247.11,226.07,216.69,180.48,0.18,100
792,2,247.11,226.07,217.54,180.68,0.18,100
808,2,247.11,226.07,219.61,198.59,0.18,100
825,2,247.11,226.07,228.00,179.57,0.18,100
843,3,247.11,226.07,217.89,191.87,0.18,100
860,3,247.11,226.07,212.55,190.09,0.18,100
878,3,247.11,226.07,222.34,181.28,0.18,100
896,3,247.11,226.07,218.52,188.87,0.18,100
913,3,247.11,232.35,226.41,193.84,0.17,100
930,3,247.11,232.35,232.70,195.41,0.18,100
948,3,247.11,232.35,222.39,186.42,0.18,100
965,3,247.11,232.35,223.58,188.30,0.18,100
982,3,247.11,232.35,228.19,191.42,0.18,100
999,3,249.74,232.35,229.86,189.40,0.18,100
1017,3,249.74,232.35,244.90,211.30,0.18,100
1035,3,253.86,232.35,239.65,200.45,0.18,100
1052,3,259.89,232.35,243.98,187.58,0.18,100
1070,3,259.89,238.12,240.04,201.43,0.18,100
1088,4,259.89,238.12,243.87,199.79,0.18,100
1105,4,259.89,238.66,245.03,202.00,0.18,100
1123,4,266.84,238.66,266.84,212.11,0.18,100
1140,4,266.84,238.66,241.94,197.90,0.18,100
1158,4,266.84,238.66,232.20,182.95,0.18,100
1175,4,266.84,238.66,244.91,199.31,0.18,100
1193,4,266.84,239.45,253.76,198.93,0.18,100
1210,4,266.84,245.96,259.31,201.71,0.18,100
1228,4,266.84,245.96,253.30,181.36,0.18,100
1245,4,266.84,245.96,251.21,205.97,0.18,100
1263,4,267.43,245.96,259.15,211.24,0.18,100
1280,4,267.58,245.96,249.48,198.62,0.18,100
1298,4,286.57,245.96,248.77,202.83,0.17,100
1315,4,286.57,245.96,264.19,199.50,0.18,100
1332,5,286.57,245.96,270.04,198.32,0.18,100
1350,5,286.57,245.96,258.56,218.48,0.18,100
1368,5,286.57,250.15,250.64,208.86,0.18,100
1385,5,286.57,250.15,272.24,202.41,0.18,100
1403,5,286.57,250.15,264.53,205.97,0.18,100
1421,5,286.57,252.25,270.47,203.76,0.18,100
1439,5,286.57,252.25,274.55,193.97,0.18,100
1457,5,286.57,254.31,261.78,202.24,0.18,100
1475,5,286.57,254.31,244.68,199.99,0.18,100
1493,5,286.57,255.81,242.96,204.76,0.18,100
1511,5,286.57,255.81,264.26,170.33,0.18,100
1529,5,286.57,255.81,252.47,193.19,0.18,100
1547,5,286.57,255.81,257.41,197.64,0.18,100
1565,5,286.57,255.81,271.33,189.18,0.18,100
1584,6,286.57,255.81,255.34,198.16,0.18,100
1602,6,286.57,255.81,253.25,210.59,0.18,100
1620,6,286.57,255.81,250.01,186.84,0.18,100
1638,6,286.57,255.81,248.96,192.58,0.18,100
1658,6,286.57,255.81,259.88,200.18,0.18,100
1676,6,286.57,255.81,247.92,203.62,0.18,100
1694,6,286.57,258.11,250.49,204.85,0.18,100
1712,6,286.57,258.11,251.85,212.17,0.18,100
1730,6,286.57,258.11,253.40,202.61,0.18,100
1748,6,286.57,258.11,242.49,209.60,0.18,100
1766,6,286.57,258.11,253.41,202.21,0.18,100
1785,6,286.57,258.11,261.07,193.35,0.18,100
1804,6,286.57,258.11,256.50,192.89,0.18,100
1823,6,286.57,258.11,248.25,199.97,0.18,100
1842,7,286.57,264.45,267.15,183.57,0.18,100
1861,7,286.57,264.45,248.96,196.58,0.18,100
1881,7,286.57,264.45,255.12,211.75,0.18,100
1900,7,286.57,264.45,258.47,203.40,0.18,100
1919,7,286.57,264.45,256.59,211.74,0.18,100
1938,7,286.57,264.45,265.11,183.08,0.18,100
1956,7,286.57,264.45,260.84,205.59,0.18,100
1975,7,286.57,264.45,256.74,211.44,0.18,100
1993,7,286.57,264.45,255.16,216.57,0.18,100
2013,7,286.57,264.45,262.11,200.44,0.18,100
2031,7,286.57,264.45,244.14,193.63,0.18,100
2049,7,286.57,264.45,249.42,195.51,0.18,100
2068,7,286.57,264.45,254.58,220.09,0.18,100
2086,8,286.57,264.45,246.42,216.51,0.18,100
2104,8,286.57,264.45,260.66,213.68,0.18,100
2122,8,286.57,264.45,258.44,213.32,0.18,100
2140,8,286.57,264.45,244.29,204.87,0.18,100
2159,8,286.57,264.45,257.99,207.05,0.18,100
2177,8,286.57,264.45,254.12,198.82,0.18,100
2195,8,286.57,264.45,246.18,199.27,0.18,100
2213,8,286.57,264.45,255.62,212.83,0.18,100
2231,8,286.57,264.45,259.66,206.62,0.18,100
2249,8,286.57,264.45,259.49,214.53,0.18,100
2267,8,286.57,264.45,264.50,213.65,0.18,100
2286,8,286.57,264.45,259.55,200.71,0.18,100
2305,8,286.57,264.45,252.38,203.66,0.18,100
2323,8,286.57,264.45,260.89,208.41,0.18,100
2342,9,286.57,264.45,266.09,206.50,0.18,100
2360,9,286.57,264.45,254.11,218.93,0.18,100
2378,9,286.57,264.45,253.99,198.33,0.18,100
2397,9,286.57,264.45,263.03,209.07,0.18,100
2416,9,286.57,264.45,254.98,210.60,0.18,100
2435,9,286.57,264.45,256.22,194.16,0.18,100
2453,9,286.57,264.45,267.17,199.91,0.18,100
2472,9,286.57,264.45,256.94,172.80,0.18,100
2492,9,286.57,264.45,262.31,205.15,0.18,100
2513,9,286.57,264.45,261.67,198.08,0.18,100
2532,9,286.57,264.45,256.28,198.91,0.18,100
2551,9,286.57,264.45,252.88,203.13,0.18,100
2570,9,286.57,264.45,266.75,186.24,0.18,100
2588,10,286.57,264.45,258.64,201.49,0.18,100
2608,10,286.57,264.45,265.03,211.87,0.18,100
2627,10,286.57,264.45,260.59,207.83,0.18,100
2646,10,286.57,264.45,257.76,209.59,0.18,100
2664,10,286.57,264.45,255.67,204.77,0.18,100
2683,10,286.57,264.45,250.37,214.95,0.18,100
2700,10,286.57,264.45,249.45,203.55,0.18,100
2718,10,286.57,264.45,263.82,222.23,0.18,100
2736,10,286.57,264.45,261.17,211.14,0.18,100
2755,10,286.57,264.45,257.64,220.35,0.18,100
2773,10,286.57,264.45,262.56,195.01,0.18,100
2792,10,286.57,264.45,246.15,206.92,0.18,100
2811,10,286.57,264.45,254.17,209.16,0.18,100
2831,11,286.57,264.45,271.89,205.49,0.18,100
2850,11,286.57,264.45,257.34,206.96,0.17,100
2868,11,286.57,264.45,253.62,203.24,0.17,100
2887,11,286.57,264.45,267.21,223.12,0.17,100
2906,11,286.57,264.45,266.19,213.24,0.18,100
2925,11,286.57,264.45,256.02,200.72,0.18,100
2944,11,286.57,264.45,253.69,194.89,0.18,100
2963,11,286.57,264.45,267.69,194.48,0.18,100
2980,11,286.57,264.45,255.73,211.71,0.18,100
2999,11,286.57,264.45,256.78,223.53,0.18,100
3017,11,286.57,264.45,260.61,219.88,0.18,100
3036,11,286.57,264.45,247.93,209.94,0.18,100
3055,11,292.00,264.45,265.65,212.98,0.18,100
3074,11,292.00,264.45,264.56,224.05,0.18,100
