24,0,53.72,47.50,52.14,46.38,0.18,100
41,0,54.32,51.22,52.58,46.05,0.18,100
58,0,81.21,65.63,78.40,49.36,0.18,100
74,0,115.94,89.97,115.94,75.35,0.18,100
89,0,115.94,97.02,109.73,73.84,0.18,100
104,0,118.37,119.70,118.37,99.52,0.18,100
119,0,131.46,119.70,119.22,95.91,0.18,100
134,0,146.47,138.18,146.47,117.49,0.18,100
149,0,156.14,138.26,156.14,131.10,0.18,100
165,0,162.24,150.76,152.10,130.77,0.18,100
181,0,164.39,158.30,161.76,131.84,0.18,100
197,0,166.09,158.30,154.42,137.97,0.18,100
212,0,166.09,158.30,163.14,139.36,0.18,100
227,0,169.07,162.22,164.08,143.18,0.18,100
242,0,171.96,162.22,167.95,144.04,0.17,100
258,0,174.49,165.19,170.93,154.10,0.17,100
274,1,178.37,170.89,168.65,156.10,0.17,100
289,1,185.66,170.89,185.66,157.96,0.18,100
305,1,185.66,171.22,170.48,156.75,0.18,100
321,1,185.66,171.22,176.47,157.64,0.18,100
337,1,185.66,175.43,176.55,156.75,0.18,100
353,1,187.32,176.39,187.32,160.15,0.18,100
369,1,187.52,179.99,185.37,164.38,0.17,100
386,1,195.58,182.97,189.45,169.13,0.17,100
403,1,195.58,182.97,187.81,161.19,0.17,100
419,1,195.58,183.00,185.21,160.74,0.17,100
435,1,195.58,183.74,188.11,166.26,0.17,100
452,1,195.58,186.52,189.81,165.51,0.17,100
469,1,195.58,186.87,187.16,169.45,0.17,100
485,1,196.01,189.02,191.89,171.24,0.17,100
502,1,200.32,191.80,196.66,179.72,0.17,100
518,2,200.32,191.80,190.12,175.48,0.17,100
534,2,200.32,191.80,189.98,173.28,0.17,100
551,2,200.32,191.80,189.11,169.76,0.17,100
567,2,200.32,191.80,192.71,171.69,0.17,100
583,2,200.32,191.80,193.91,173.56,0.16,100
600,2,200.32,191.80,194.09,176.81,0.16,100
617,2,200.50,191.80,197.26,178.58,0.16,100
634,2,200.50,194.73,196.64,176.08,0.16,100
651,2,200.50,194.73,194.19,180.05,0.16,100
668,2,201.56,194.73,195.44,178.00,0.16,100
685,2,202.44,194.73,198.09,170.20,0.16,100
702,2,203.40,194.73,192.29,171.56,0.16,100
719,2,203.40,194.73,193.80,175.98,0.16,100
735,2,203.40,194.73,199.26,176.67,0.17,100
752,3,203.40,194.73,193.13,172.31,0.17,100
768,3,203.40,194.73,194.32,175.28,0.17,100
784,3,203.40,194.73,198.53,181.72,0.16,100
800,3,203.40,195.28,200.13,180.88,0.16,100
817,3,219.62,205.72,213.56,188.50,0.16,100
833,3,240.13,219.83,232.73,189.86,0.16,100
850,3,254.27,219.83,248.77,200.59,0.16,100
867,3,262.27,227.72,235.76,185.03,0.16,100
885,3,262.27,236.70,239.66,200.11,0.16,100
902,3,262.27,241.29,253.13,198.29,0.16,100
920,3,262.27,242.12,245.33,185.33,0.16,100
939,3,264.00,242.12,248.12,176.27,0.16,100
957,3,264.00,245.11,246.85,187.71,0.16,100
975,3,264.00,245.11,250.86,206.52,0.16,100
993,3,264.00,245.11,247.96,199.30,0.16,100
1010,4,264.00,245.11,252.12,196.20,0.16,100
1027,4,264.00,245.11,253.54,203.04,0.16,100
1044,4,264.00,245.11,256.20,197.59,0.16,100
1062,4,265.78,245.11,245.21,189.71,0.16,100
1079,4,265.78,245.11,242.35,193.96,0.16,100
1097,4,265.78,245.11,239.86,198.23,0.16,100
1114,4,265.78,245.11,240.55,195.13,0.16,100
1131,4,265.78,245.11,232.73,200.83,0.16,100
1148,4,265.78,246.52,248.65,195.66,0.17,100
1165,4,265.78,246.52,248.42,199.28,0.17,100
1183,4,265.78,246.52,244.07,194.36,0.17,100
1201,4,266.11,246.52,249.23,184.92,0.17,100
1218,4,266.11,246.52,248.09,191.37,0.17,100
1236,4,266.11,246.52,245.44,183.23,0.17,100
1254,5,266.11,247.98,261.41,187.12,0.17,100
1272,5,266.11,247.98,232.40,182.85,0.17,100
1289,5,266.11,247.98,249.10,201.17,0.17,100
1307,5,266.11,247.98,253.16,206.46,0.17,100
1325,5,266.11,247.98,248.16,204.12,0.17,100
1342,5,266.11,247.98,249.84,211.77,0.17,100
1360,5,266.11,247.98,254.89,197.33,0.16,100
1377,5,266.91,247.98,246.76,207.92,0.16,100
1394,5,266.91,247.98,250.17,207.17,0.16,100
1412,5,269.55,247.98,245.92,209.10,0.16,100
1429,5,269.55,247.98,243.51,176.62,0.17,100
1448,5,269.55,247.98,232.83,183.25,0.17,100
1466,5,269.55,247.98,250.14,203.48,0.17,100
1484,5,269.55,247.98,245.66,206.78,0.17,100
1503,6,269.55,247.98,235.63,203.25,0.17,100
1521,6,269.55,247.98,247.63,195.04,0.17,100
1538,6,269.55,247.98,234.94,203.99,0.17,100
1556,6,269.55,247.98,240.27,198.62,0.17,100
1574,6,269.55,247.98,256.49,201.62,0.17,100
1592,6,269.55,247.98,250.23,213.26,0.17,100
1610,6,269.55,247.98,259.03,193.48,0.17,100
1628,6,269.55,249.58,249.76,186.60,0.17,100
1646,6,269.55,249.58,245.50,214.64,0.17,100
1663,6,269.55,249.58,251.74,198.39,0.17,100
1681,6,269.55,249.58,246.08,209.12,0.17,100
1699,6,269.55,249.58,249.95,209.00,0.17,100
1717,6,271.42,249.58,258.23,213.23,0.17,100
1735,7,271.42,249.58,244.14,208.00,0.17,100
1752,7,271.42,253.94,258.57,214.12,0.17,100
1771,7,273.96,253.94,254.38,219.86,0.17,100
1789,7,273.96,255.52,260.13,221.24,0.17,100
