377,5,529.30,524.65,524.08,422.64,0.15,500
668,10,534.27,530.89,529.98,497.41,0.15,500
945,15,536.41,532.05,533.39,418.27,0.15,500
1235,21,540.64,533.80,536.56,407.38,0.15,500
1508,26,1041.91,1026.77,1031.26,781.21,0.16,1000
1670,31,1043.93,1035.90,1037.82,994.34,0.16,1000
1843,37,1049.32,1037.56,1043.78,515.88,0.16,1000
2015,42,1052.04,1040.26,1040.05,732.00,0.16,1000
2195,47,1052.04,1040.26,1037.21,660.57,0.16,1000
2261,50,1052.04,1040.26,1034.80,679.49,0.16,1000
