3,0,113.46,47.65,49.77,30.65,0.17,100
7,0,113.46,63.06,88.96,46.77,0.17,100
10,0,113.46,68.58,78.32,51.83,0.17,100
13,0,113.46,68.58,75.28,50.81,0.17,100
16,0,113.46,71.65,84.57,52.76,0.18,100
19,0,113.46,71.65,91.27,62.42,0.18,100
21,1,113.46,77.15,96.29,66.20,0.18,100
23,1,113.46,77.57,91.02,69.33,0.18,100
25,1,113.46,82.90,106.77,76.83,0.18,100
27,1,113.46,84.57,101.52,77.80,0.18,100
29,1,113.46,90.56,110.50,85.40,0.18,100
31,1,113.46,104.06,112.39,87.58,0.18,100
33,2,114.91,109.73,114.91,94.75,0.18,100
35,2,119.16,109.73,119.16,99.83,0.18,100
37,2,119.16,111.64,118.17,101.32,0.18,100
39,2,120.66,111.64,120.66,102.36,0.18,100
41,2,120.66,112.24,118.67,106.71,0.18,100
43,3,120.66,112.24,119.62,105.08,0.18,100
45,3,125.92,118.01,125.92,110.74,0.18,100
47,3,125.92,119.30,123.22,110.86,0.18,100
49,3,125.92,119.30,122.53,110.35,0.18,100
51,3,125.97,119.30,125.97,111.44,0.18,100
53,4,126.57,119.30,126.57,110.95,0.18,100
55,4,126.57,119.30,126.30,113.31,0.18,100
57,4,126.97,119.30,126.97,113.27,0.18,100
59,4,126.97,128.38,124.95,112.76,0.18,100
61,4,126.97,128.38,125.66,110.98,0.18,100
63,5,136.84,128.38,136.84,113.89,0.18,100
65,5,136.84,130.13,130.14,116.82,0.18,100
67,5,143.70,135.70,143.70,121.57,0.18,100
69,5,149.66,140.74,144.68,128.48,0.18,100
71,5,149.66,143.30,146.76,128.58,0.18,100
73,6,149.66,143.30,147.09,128.44,0.18,100
75,6,149.66,143.30,148.38,132.18,0.18,100
77,6,151.60,145.40,146.78,134.50,0.18,100
79,6,151.60,145.40,148.60,135.67,0.18,100
81,6,153.00,146.66,153.00,140.11,0.18,100
83,7,153.41,147.75,153.41,138.56,0.18,100
85,7,155.19,147.82,155.19,141.09,0.18,100
87,7,155.19,147.82,153.06,143.91,0.18,100
89,7,156.93,151.67,156.93,145.60,0.18,100
91,7,157.57,151.67,157.57,144.73,0.18,100
93,8,157.57,151.67,155.42,148.60,0.18,100
95,8,158.10,154.44,157.16,146.10,0.18,100
97,8,158.84,154.46,158.10,150.36,0.18,100
99,8,160.39,154.46,160.39,149.49,0.18,100
101,8,160.39,155.46,159.98,151.70,0.18,100
103,9,161.75,155.46,158.43,147.67,0.18,100
105,9,162.01,155.46,160.35,151.75,0.18,100
107,9,162.01,155.59,159.78,151.96,0.18,100
109,9,162.01,155.59,160.05,153.31,0.18,100
111,9,162.01,155.77,161.60,152.86,0.18,100
113,10,162.05,155.77,162.05,154.28,0.18,100
115,10,162.05,156.17,161.33,153.67,0.18,100
117,10,162.05,156.17,161.63,152.95,0.18,100
119,10,163.07,157.12,162.84,152.77,0.18,100
121,10,163.07,157.12,160.31,154.33,0.18,100
123,11,163.07,157.12,161.80,152.85,0.18,100
125,11,163.82,159.52,161.97,154.49,0.18,100
127,11,163.82,159.52,162.11,153.38,0.18,100
129,11,163.82,159.52,162.46,153.97,0.18,100
131,11,164.24,159.52,164.24,156.37,0.18,100
133,12,164.24,160.08,163.36,155.98,0.18,100
135,12,164.24,160.08,163.91,155.09,0.18,100
137,12,165.19,161.06,165.19,157.40,0.18,100
139,12,165.51,161.06,163.82,153.76,0.18,100
141,12,169.00,161.82,169.00,156.02,0.18,100
143,13,169.00,162.43,167.21,155.94,0.18,100
145,13,169.15,162.43,169.15,156.21,0.17,100
147,13,169.15,162.43,165.72,156.67,0.17,100
149,13,169.52,162.54,169.52,157.56,0.17,100
151,13,169.52,162.54,166.53,156.72,0.17,100
153,14,169.81,162.54,167.06,158.42,0.17,100
155,14,169.81,162.92,169.50,159.83,0.17,100
157,14,171.76,164.71,171.76,162.30,0.17,100
159,14,171.76,164.71,170.14,159.01,0.17,100
161,14,171.76,164.71,171.60,160.00,0.17,100
163,15,171.76,164.71,171.28,161.39,0.17,100
165,15,174.99,164.71,171.05,160.99,0.17,100
167,15,174.99,164.71,174.97,159.43,0.17,100
169,15,175.11,164.95,175.11,156.61,0.18,100
171,15,175.11,167.34,173.05,163.39,0.18,100
173,16,175.11,167.83,174.37,162.35,0.18,100
175,16,177.16,167.83,174.64,162.03,0.18,100
177,16,177.16,168.58,174.76,162.54,0.18,100
179,16,178.10,168.58,173.99,161.17,0.18,100
181,16,179.58,168.58,179.58,161.98,0.17,100
183,17,179.58,168.58,177.37,160.52,0.17,100
185,17,187.15,170.19,179.65,164.14,0.17,100
187,17,187.15,172.95,178.95,161.82,0.17,100
189,17,187.15,172.95,184.98,163.79,0.17,100
191,17,187.84,174.23,181.13,162.89,0.17,100
193,18,188.27,174.23,188.27,156.56,0.17,100
195,18,188.50,174.23,188.50,164.68,0.17,100
197,18,196.91,174.23,189.78,164.58,0.17,100
199,18,196.91,174.23,193.38,161.57,0.17,100
201,18,196.91,178.11,187.75,163.83,0.17,100
203,19,196.91,178.11,193.81,168.91,0.17,100
205,19,196.91,178.11,191.00,168.51,0.17,100
207,19,196.91,182.10,190.42,165.60,0.17,100
209,19,196.91,182.10,190.01,165.84,0.17,100
211,19,196.91,182.10,193.81,168.39,0.17,100
213,20,196.91,182.10,191.97,169.51,0.17,100
215,20,199.31,182.10,199.31,170.62,0.17,100
217,20,199.31,185.39,196.36,169.86,0.17,100
219,20,199.31,185.39,192.94,172.09,0.17,100
221,20,200.64,185.94,200.64,167.65,0.17,100
223,21,200.64,185.94,192.52,168.55,0.17,100
225,21,200.64,185.94,197.65,163.09,0.17,100
227,21,200.64,185.94,195.08,164.26,0.17,100
229,21,200.64,185.94,192.72,171.18,0.17,100
231,21,200.64,187.43,197.50,175.55,0.17,100
233,22,201.07,191.13,201.07,175.87,0.17,100
235,22,205.52,191.13,197.70,171.37,0.17,100
237,22,207.98,191.13,199.78,166.76,0.17,100
239,22,207.98,191.13,195.99,169.26,0.17,100
241,22,213.07,191.13,198.22,169.58,0.17,100
243,23,213.07,191.13,199.39,169.96,0.17,100
245,23,213.07,191.13,198.04,176.28,0.17,100
247,23,213.07,191.19,207.71,178.61,0.17,100
249,23,214.44,192.98,209.71,175.48,0.17,100
251,23,214.44,192.98,205.36,185.87,0.17,100
253,24,214.44,192.98,208.07,173.52,0.17,100
255,24,214.44,192.98,209.49,180.62,0.17,100
257,24,214.44,192.98,208.37,178.57,0.17,100
