114,3,203.36,168.35,193.56,126.47,0.08,100
206,7,221.42,202.34,214.98,137.46,0.08,100
293,10,342.69,226.79,273.05,156.33,0.08,200
376,14,358.54,233.82,270.66,152.63,0.08,200
458,17,358.54,233.82,312.73,145.83,0.08,200
537,21,358.54,252.45,244.31,144.48,0.08,300
619,25,382.04,252.45,279.96,150.64,0.08,300
698,28,392.08,268.29,314.49,156.82,0.08,300
774,32,399.96,268.29,320.21,153.19,0.08,400
853,35,434.02,268.29,346.80,156.19,0.08,400
930,39,778.36,268.29,321.24,155.48,0.08,400
1006,43,778.36,269.16,357.15,166.98,0.08,500
1081,46,778.36,284.32,514.47,170.91,0.08,500
1153,50,778.36,284.37,346.70,160.52,0.08,600
1227,53,778.36,314.23,327.96,163.05,0.08,600
1299,57,778.36,314.23,392.44,159.31,0.08,600
1373,61,778.36,314.23,341.82,170.14,0.08,700
1444,64,778.36,314.23,339.84,163.17,0.08,700
1517,68,778.36,314.23,336.44,153.98,0.08,700
1587,71,778.36,314.23,352.95,167.86,0.08,800
1659,75,778.36,314.23,345.98,156.69,0.08,800
1733,78,778.36,314.23,355.32,167.95,0.08,800
1805,82,778.36,314.23,357.44,170.96,0.08,900
1875,86,778.36,314.23,321.08,161.05,0.08,900
1946,89,778.36,314.23,341.26,153.33,0.08,900
2018,93,778.36,314.23,304.97,150.55,0.08,1000
2094,96,778.36,314.23,363.96,150.79,0.08,1000
2157,100,778.36,314.23,319.10,155.17,0.08,1000
