123,3,188.06,74.64,184.45,101.50,0.08,100
228,6,1670.93,89.26,194.32,110.63,0.08,100
335,10,1670.93,100.54,248.31,120.36,0.07,200
441,14,1670.93,101.32,246.41,123.65,0.07,200
548,17,1670.93,119.73,211.99,116.73,0.07,200
654,21,1670.93,139.51,241.97,133.23,0.07,300
753,25,1670.93,140.58,269.23,135.16,0.07,300
852,29,1670.93,140.58,332.49,153.75,0.08,300
945,32,1670.93,150.46,278.20,147.28,0.07,400
1035,36,1670.93,158.32,304.23,150.22,0.08,400
1128,40,1670.93,165.02,343.69,140.13,0.08,500
1215,44,1670.93,165.02,441.40,153.83,0.08,500
1302,47,1670.93,165.02,267.52,151.12,0.07,500
1393,51,1670.93,165.02,288.57,140.37,0.08,600
1481,54,1670.93,165.02,249.51,146.84,0.08,600
1571,58,1670.93,165.02,269.65,154.26,0.07,600
1661,62,1670.93,165.02,297.33,148.11,0.08,700
1751,66,1670.93,165.02,280.91,141.23,0.08,700
1841,69,1670.93,165.02,253.55,135.57,0.08,700
1930,73,1670.93,165.02,344.58,153.95,0.08,800
2022,77,1670.93,165.02,319.82,143.06,0.08,800
2112,80,1670.93,165.02,316.12,144.59,0.08,900
2201,84,1670.93,165.02,275.50,142.77,0.08,900
2291,88,1670.93,165.02,350.39,157.48,0.08,900
2382,91,1670.93,165.02,261.60,143.53,0.08,1000
2471,95,1670.93,165.02,274.02,153.42,0.07,1000
2560,99,1670.93,165.02,303.74,146.25,0.07,1000
2581,100,1670.93,165.02,322.24,150.27,0.07,1000
