51,1,168.90,65.65,154.24,87.36,0.09,100
93,2,185.19,74.96,172.26,104.47,0.08,100
133,3,199.55,78.36,192.75,109.10,0.08,100
171,5,204.38,82.73,193.70,121.02,0.07,100
208,6,206.58,83.86,194.63,122.08,0.07,100
245,7,214.45,84.02,212.54,125.06,0.07,100
281,9,228.03,84.02,220.11,138.17,0.07,100
315,10,325.92,84.02,325.92,141.78,0.07,200
349,11,332.58,114.13,269.08,137.95,0.07,200
383,13,350.97,114.13,298.12,134.40,0.07,200
417,14,350.97,114.13,330.85,137.11,0.08,200
450,15,378.43,114.13,318.56,140.43,0.08,200
484,17,378.43,114.13,264.88,143.46,0.08,200
518,18,378.43,114.13,260.09,140.45,0.08,200
552,19,378.43,114.13,269.01,137.09,0.08,200
586,20,378.43,114.13,284.54,145.16,0.08,300
620,22,378.43,114.13,308.45,143.83,0.08,300
654,23,378.43,114.13,292.72,131.33,0.07,300
688,24,378.43,114.13,313.75,137.95,0.07,300
722,26,378.43,114.13,275.72,136.85,0.07,300
755,27,378.43,114.13,257.62,140.85,0.08,300
788,28,378.43,114.13,298.79,153.01,0.08,300
821,30,378.43,114.13,334.65,142.15,0.08,400
854,31,378.43,114.13,292.25,146.93,0.08,400
886,32,378.43,114.13,270.06,149.39,0.07,400
918,34,378.43,114.13,272.07,135.57,0.07,400
951,35,378.43,114.13,264.90,137.41,0.07,400
985,36,378.43,114.13,286.70,142.03,0.07,400
1018,37,378.43,139.83,282.98,136.34,0.07,400
1052,39,378.43,139.83,266.07,139.30,0.07,400
1085,40,391.25,139.83,319.02,148.06,0.08,500
1117,41,391.25,139.83,287.29,146.98,0.07,500
1150,42,391.72,139.83,275.49,147.14,0.07,500
1182,44,428.56,139.83,272.99,150.00,0.07,500
1215,45,428.56,139.83,330.70,142.74,0.07,500
1248,46,444.13,139.83,345.46,146.60,0.07,500
1281,48,444.13,139.83,256.79,143.05,0.07,500
1314,49,444.13,139.83,341.59,138.45,0.07,500
1347,50,444.13,139.83,335.47,143.61,0.08,600
1380,51,444.13,139.83,287.48,150.54,0.07,600
1412,53,444.13,139.83,291.23,137.71,0.07,600
1446,54,444.13,139.83,274.93,131.37,0.07,600
1479,55,444.13,139.83,313.00,140.37,0.08,600
1512,57,444.13,139.83,278.43,137.80,0.08,600
1545,58,444.13,139.83,308.92,141.94,0.08,600
1577,59,444.13,139.83,306.55,145.51,0.08,600
1609,61,444.13,139.83,295.35,145.11,0.07,700
1642,62,444.13,139.83,290.06,140.02,0.07,700
1675,63,447.15,139.83,262.97,144.17,0.07,700
1708,65,447.15,139.83,292.89,136.23,0.07,700
1741,66,447.15,139.83,309.01,140.99,0.07,700
1775,67,447.15,139.83,373.68,144.13,0.08,700
1809,69,447.15,139.83,285.64,139.94,0.08,700
1843,70,447.15,139.83,274.45,132.70,0.08,800
1930,73,447.15,139.83,282.58,140.87,0.08,800
2020,77,447.15,139.83,318.45,142.81,0.08,800
2111,80,447.15,139.83,276.30,136.75,0.08,900
2203,84,447.15,139.83,296.20,144.01,0.07,900
2297,88,447.15,139.83,265.68,135.63,0.08,900
2389,91,447.15,139.83,254.56,132.54,0.08,1000
2480,95,447.15,139.83,290.83,142.73,0.08,1000
2572,98,447.15,139.83,270.54,144.68,0.07,1000
2607,100,447.15,139.83,278.55,146.49,0.07,1000
