55,1,153.56,111.71,153.49,80.39,0.09,100
98,2,180.18,132.74,166.81,100.79,0.08,100
138,3,188.81,133.53,173.37,107.24,0.08,100
176,5,197.00,141.67,189.89,117.04,0.08,100
213,6,199.97,156.58,191.11,115.93,0.07,100
248,7,200.97,158.10,192.42,123.84,0.07,100
283,8,201.29,168.78,195.71,125.61,0.07,100
318,10,297.84,177.23,266.32,135.15,0.07,200
351,11,300.32,199.22,270.12,130.59,0.08,200
385,12,318.70,199.22,267.61,128.29,0.08,200
419,14,326.15,199.22,253.83,130.54,0.08,200
452,15,326.15,199.22,280.06,130.12,0.08,200
485,16,326.15,199.22,268.98,136.34,0.08,200
517,18,342.65,199.22,313.21,138.84,0.08,200
548,19,342.65,199.22,273.35,140.19,0.08,200
579,20,347.35,199.22,256.16,148.66,0.08,300
611,22,351.79,213.85,283.40,141.75,0.08,300
643,23,351.79,213.85,259.03,147.43,0.08,300
674,24,351.79,213.85,248.02,142.54,0.08,300
705,26,457.09,213.85,295.75,154.32,0.08,300
735,27,457.09,219.24,281.36,161.10,0.07,300
765,29,457.09,232.16,329.14,164.01,0.08,300
795,30,457.09,232.16,327.74,154.11,0.08,400
825,31,457.09,232.16,278.55,156.85,0.08,400
855,33,457.09,232.16,281.22,166.07,0.08,400
885,34,457.09,232.16,263.47,149.01,0.08,400
915,35,457.09,232.16,259.16,146.85,0.08,400
945,37,457.09,232.16,315.16,149.27,0.08,400
975,38,457.09,232.16,300.27,153.52,0.08,400
1006,39,457.09,232.16,308.10,150.10,0.08,400
1038,41,457.09,232.16,271.83,143.88,0.08,500
1069,42,457.09,232.16,310.73,153.03,0.08,500
1100,43,457.09,232.16,270.96,157.96,0.08,500
1130,45,457.09,232.16,270.97,150.51,0.08,500
1161,46,457.09,232.16,276.64,142.55,0.08,500
1192,47,457.09,232.16,249.38,148.82,0.08,500
1222,49,457.09,232.16,277.65,148.34,0.08,500
1252,50,457.09,232.16,302.26,157.82,0.08,600
1281,51,457.09,232.16,270.46,150.66,0.08,600
1311,53,457.09,232.16,262.36,149.97,0.08,600
1342,54,457.09,232.16,270.48,158.21,0.08,600
1373,55,457.09,232.16,306.30,154.50,0.08,600
1403,57,457.09,232.16,285.83,149.63,0.08,600
1432,58,457.09,232.16,284.36,154.01,0.08,600
1462,59,457.09,232.16,276.72,147.25,0.08,600
1493,61,457.09,232.16,291.69,148.22,0.08,700
1524,62,457.09,232.16,282.34,157.18,0.08,700
1554,63,457.09,237.43,296.80,158.55,0.08,700
1584,65,457.09,237.43,280.38,162.33,0.08,700
1614,66,457.09,237.75,274.45,150.64,0.08,700
1644,67,457.09,237.75,312.48,159.33,0.08,700
1674,69,457.09,237.75,335.07,150.18,0.08,700
1703,70,457.09,242.08,295.57,156.83,0.08,800
1733,71,457.09,242.08,312.15,160.06,0.08,800
1763,73,457.09,242.08,294.87,155.65,0.08,800
1794,74,457.09,242.08,321.42,153.15,0.08,800
1824,76,457.09,242.08,289.87,162.30,0.08,800
1854,77,457.09,242.08,309.19,156.97,0.08,800
1883,78,457.09,242.08,303.75,163.81,0.08,800
1943,81,457.09,242.08,292.42,161.34,0.08,900
2025,85,457.09,242.08,399.07,164.69,0.08,900
2105,88,457.09,242.08,323.86,161.16,0.08,900
2189,92,457.09,242.08,284.39,148.49,0.08,1000
2273,96,457.09,242.08,274.48,148.93,0.07,1000
2358,99,457.09,242.08,278.45,147.67,0.08,1000
2366,100,457.09,242.08,306.56,152.42,0.08,1000
