120,3,191.99,125.97,186.69,110.04,0.08,100
222,6,206.19,148.50,201.40,128.09,0.07,100
317,10,309.57,148.50,261.45,135.43,0.08,200
402,13,344.57,185.76,228.74,130.85,0.08,200
489,17,344.57,185.76,295.00,139.53,0.08,200
573,20,344.57,196.42,313.94,143.07,0.08,300
658,24,381.47,216.71,250.38,134.42,0.08,300
745,27,391.29,216.71,309.70,143.11,0.08,300
830,31,391.29,216.71,285.12,148.35,0.08,400
916,35,391.29,216.71,286.25,148.61,0.08,400
998,38,411.78,216.71,298.77,149.87,0.08,400
1083,42,411.78,216.71,241.64,147.20,0.08,500
1167,45,411.78,216.71,257.51,142.65,0.08,500
1247,49,429.56,216.71,294.55,148.36,0.08,500
1331,53,429.56,216.71,290.33,149.26,0.08,600
1413,56,429.56,216.71,299.12,150.20,0.08,600
1493,60,456.90,216.71,277.57,140.38,0.08,700
1573,63,456.90,216.71,269.24,145.02,0.08,700
1655,67,456.90,216.71,276.37,147.11,0.08,700
1737,71,456.90,216.71,262.75,147.43,0.08,800
1821,74,456.90,216.71,263.87,144.05,0.08,800
1905,78,456.90,216.71,346.70,147.56,0.08,800
1989,81,456.90,216.71,324.44,155.04,0.08,900
2070,85,456.90,216.71,434.03,157.94,0.08,900
2150,89,459.70,216.71,320.72,143.98,0.08,900
2231,92,459.70,229.58,308.90,148.80,0.08,1000
2315,96,459.70,229.58,366.04,152.97,0.08,1000
2397,100,459.70,229.58,327.26,147.18,0.08,1000
2397,100,459.70,229.58,327.26,147.18,0.08,1000
