117,3,268.27,190.88,268.27,124.20,0.08,200
208,7,307.51,236.72,268.64,145.23,0.08,200
291,11,363.66,246.94,292.62,149.44,0.08,200
376,14,363.66,246.94,272.85,145.03,0.08,200
458,18,363.66,246.94,264.63,144.19,0.08,200
539,22,363.66,249.78,298.17,149.83,0.08,200
620,25,363.66,257.21,308.00,155.93,0.08,200
699,29,390.03,338.54,292.07,144.09,0.08,200
777,33,390.03,338.54,332.28,159.22,0.08,200
856,36,390.03,338.54,293.98,141.15,0.08,200
934,40,390.03,338.54,329.84,158.29,0.08,200
1014,43,390.03,338.54,297.85,155.80,0.08,200
1092,47,397.64,338.54,306.89,157.27,0.08,200
1170,51,464.46,338.54,312.90,156.04,0.08,1000
1250,54,464.46,338.54,344.99,155.71,0.08,1000
1332,58,565.08,338.54,259.77,141.17,0.08,1000
1410,62,565.08,338.54,393.06,170.79,0.08,1000
1484,65,565.08,338.54,325.47,150.94,0.08,1000
1560,69,565.08,338.54,304.33,151.11,0.08,1000
1640,73,565.08,338.54,319.35,148.82,0.08,1000
1722,77,565.08,338.54,275.85,132.91,0.08,1000
1803,80,565.08,338.54,415.96,159.35,0.08,1000
1881,84,565.08,338.54,271.85,144.71,0.08,1000
1959,88,565.08,338.54,313.59,150.79,0.08,1000
2035,91,565.08,338.54,340.81,162.37,0.08,1000
2113,95,565.08,338.54,282.94,147.26,0.08,1000
2188,99,565.08,338.54,363.06,152.70,0.08,1000
2207,100,565.08,338.54,348.35,153.41,0.08,1000
