903,6,247.61,237.15,239.25,213.38,0.15,200
1778,13,288.85,271.65,263.41,218.73,0.16,200
2684,20,371.50,355.97,347.54,271.44,0.16,200
3405,26,1969.94,1960.32,1953.89,1250.73,0.16,1000
3643,33,1999.17,1966.24,1912.08,1334.49,0.16,1000
3858,40,2040.62,2021.01,1929.10,1259.53,0.17,1000
4063,47,2068.49,2051.60,2020.27,1765.67,0.17,1000
4142,50,2137.51,2127.11,2100.83,1496.38,0.17,1000
