51,1,160.30,58.78,155.68,82.03,0.09,100
94,2,188.06,67.15,184.30,97.16,0.08,100
135,3,201.49,74.64,182.46,99.63,0.08,100
175,5,201.49,79.05,185.34,103.15,0.08,100
214,6,1670.93,89.26,184.10,110.36,0.08,100
253,7,1670.93,89.26,193.52,111.07,0.08,100
293,9,1670.93,89.26,185.32,116.34,0.07,100
335,10,1670.93,89.26,197.64,119.77,0.07,100
376,11,1670.93,89.26,200.79,119.76,0.07,100
418,13,1670.93,89.26,204.22,123.25,0.07,100
460,14,1670.93,89.26,209.54,117.99,0.07,100
500,16,1670.93,89.26,214.52,129.26,0.07,100
541,17,1670.93,89.26,214.58,124.48,0.07,100
582,18,1670.93,108.79,220.34,129.55,0.07,100
622,20,1670.93,108.79,225.10,134.17,0.07,100
661,21,1670.93,108.79,210.49,129.97,0.07,100
701,23,1670.93,108.79,214.08,128.39,0.07,100
740,24,1670.93,108.79,213.74,135.07,0.07,100
779,25,1670.93,115.59,230.11,136.93,0.07,100
821,27,1670.93,115.59,230.37,141.70,0.07,100
917,30,1670.93,115.59,221.31,144.94,0.07,100
1013,34,1670.93,115.59,225.20,146.25,0.07,100
1107,38,1670.93,117.87,218.05,130.07,0.08,100
1200,41,1670.93,117.87,225.83,150.00,0.07,100
1293,45,1670.93,117.87,235.76,164.41,0.07,100
1386,49,1670.93,117.87,231.57,148.25,0.08,100
1478,52,1670.93,117.87,232.11,152.71,0.07,100
1571,56,1670.93,117.87,227.09,145.76,0.07,100
1669,59,1670.93,120.37,232.07,153.03,0.07,100
1764,63,1670.93,122.25,239.67,151.25,0.07,100
1856,67,1670.93,124.78,228.23,149.31,0.07,100
1950,70,1670.93,124.78,231.93,149.68,0.08,100
2045,74,1670.93,124.78,229.47,149.85,0.08,100
2138,78,1670.93,124.78,226.72,147.99,0.08,100
2230,81,1670.93,124.78,231.48,147.49,0.08,100
2327,85,1670.93,124.78,225.25,134.86,0.08,100
2423,88,1670.93,124.78,234.27,151.05,0.07,100
2517,92,1670.93,124.78,243.20,144.01,0.07,100
2613,96,1670.93,124.78,237.56,151.61,0.07,100
2707,99,1670.93,127.64,240.91,158.56,0.07,100
2710,100,1670.93,127.64,238.09,152.85,0.07,100
