50,1,157.28,61.54,153.85,84.09,0.09,100
92,2,168.87,63.71,157.96,94.00,0.08,100
132,3,186.29,90.52,186.29,104.24,0.08,100
170,5,204.66,96.49,204.66,109.14,0.08,100
207,6,204.66,100.14,190.57,120.49,0.08,100
241,7,213.77,104.11,207.36,129.58,0.08,100
274,9,213.77,109.67,204.85,132.04,0.08,100
307,10,215.27,125.45,215.27,142.79,0.08,100
339,11,220.78,132.16,218.63,153.83,0.08,100
371,13,220.79,135.86,217.75,148.81,0.07,100
403,14,220.79,135.86,210.83,144.84,0.07,100
436,15,221.36,135.86,208.77,146.68,0.08,100
468,17,221.39,136.58,208.19,142.56,0.08,100
501,18,225.43,136.58,214.30,149.99,0.08,100
534,19,228.66,136.58,224.07,142.90,0.08,100
567,21,228.66,136.58,213.12,146.74,0.08,100
600,22,228.66,136.58,224.17,149.37,0.08,100
633,23,228.66,136.58,218.31,146.98,0.08,100
666,25,228.66,136.58,221.50,147.74,0.08,100
699,26,228.66,136.58,220.29,141.38,0.08,100
732,27,228.66,136.58,205.94,140.01,0.08,100
764,29,228.66,136.58,214.35,144.18,0.08,100
796,30,228.66,136.58,224.79,151.15,0.08,100
828,31,228.66,136.58,225.23,144.31,0.08,100
859,33,234.06,136.58,220.38,152.45,0.07,100
891,34,234.06,146.04,225.06,151.56,0.08,100
923,35,234.06,146.04,216.75,147.32,0.08,100
955,37,234.06,146.04,223.37,145.71,0.07,100
987,38,234.06,146.04,218.79,145.95,0.07,100
1020,39,234.06,146.04,216.94,141.81,0.07,100
1053,41,234.06,146.04,213.21,148.72,0.08,100
1085,42,234.06,146.04,218.27,152.70,0.08,100
1117,43,234.06,146.04,221.50,154.54,0.08,100
1149,45,234.06,146.04,218.30,146.29,0.08,100
1182,46,234.06,146.04,218.48,146.82,0.08,100
1215,47,234.06,146.04,219.45,145.18,0.08,100
1248,49,572.43,146.04,218.61,142.74,0.08,100
1281,50,572.43,146.04,210.05,143.18,0.08,100
1314,51,572.43,146.04,214.79,144.56,0.08,100
1347,53,572.43,146.04,210.81,142.48,0.07,100
1381,54,572.43,146.04,214.67,144.58,0.07,100
1414,55,572.43,146.04,221.55,146.23,0.08,100
1447,57,572.43,146.04,216.43,152.64,0.08,100
1480,58,572.43,146.04,225.28,155.59,0.08,100
1514,60,572.43,146.04,223.26,153.14,0.08,100
1547,61,572.43,146.04,218.75,152.34,0.08,100
1579,62,572.43,146.04,222.77,158.52,0.08,100
1612,64,572.43,160.48,216.17,157.40,0.08,100
1644,65,572.43,160.48,221.88,152.07,0.08,100
1677,66,572.43,160.48,218.62,160.19,0.08,100
1710,68,572.43,160.48,222.89,151.61,0.08,100
1742,69,572.43,160.48,232.31,151.45,0.07,100
1806,72,572.43,160.48,226.61,156.93,0.08,100
1893,75,572.43,160.48,228.54,154.91,0.08,100
1979,79,572.43,160.48,230.90,159.65,0.07,100
2064,82,572.43,160.48,230.65,155.40,0.07,100
2153,86,572.43,174.02,228.04,161.80,0.07,100
2241,90,572.43,174.02,223.32,151.48,0.08,100
2330,93,572.43,174.02,224.86,154.28,0.08,100
2418,97,572.43,174.02,221.03,146.03,0.08,100
2478,100,572.43,174.02,225.51,154.15,0.08,100
