6,0,407.10,388.97,407.10,327.29,0.12,500
10,0,431.64,427.29,414.09,347.84,0.12,500
14,0,435.61,427.29,422.48,356.88,0.12,500
18,0,447.84,427.29,439.89,359.75,0.12,500
22,0,477.99,432.61,472.89,391.01,0.13,500
26,0,489.38,432.61,489.38,393.81,0.13,500
30,0,498.49,456.25,498.49,407.58,0.13,500
34,0,498.49,462.92,496.67,421.16,0.13,500
38,0,498.49,481.33,497.07,434.75,0.13,500
42,0,499.79,481.33,495.35,432.47,0.13,500
46,0,499.79,493.71,496.03,441.21,0.13,500
50,1,499.79,493.71,494.37,430.92,0.13,500
54,1,499.79,493.87,495.06,434.18,0.13,500
58,1,499.79,493.87,491.96,413.27,0.13,500
62,1,499.79,493.87,495.24,442.39,0.13,500
66,1,499.79,493.87,493.69,426.66,0.13,500
70,1,499.79,493.87,490.52,440.58,0.13,500
74,1,499.79,493.87,493.53,446.51,0.13,500
78,1,499.79,493.87,492.77,449.17,0.13,500
82,1,499.79,493.87,493.17,459.69,0.13,500
86,1,499.79,493.87,492.49,461.55,0.14,500
90,1,499.79,493.87,492.94,461.03,0.14,500
94,1,499.79,493.87,493.77,473.63,0.14,500
98,2,499.79,493.87,494.90,469.87,0.14,500
102,2,499.79,493.87,495.01,453.96,0.14,500
106,2,499.79,493.87,494.70,462.24,0.14,500
110,2,499.79,493.87,497.69,481.68,0.14,500
114,2,499.79,493.87,494.35,473.51,0.14,500
118,2,499.79,493.87,494.86,454.09,0.14,500
122,2,499.79,493.87,493.05,463.65,0.14,500
126,2,499.79,493.87,491.73,467.19,0.14,500
130,2,499.79,493.87,496.02,467.90,0.14,500
134,2,499.79,493.87,492.71,450.33,0.14,500
138,2,499.79,493.87,494.06,461.92,0.14,500
142,2,499.79,494.01,493.99,464.20,0.14,500
146,3,499.79,494.01,494.65,482.96,0.14,500
150,3,499.79,496.48,496.91,454.96,0.14,500
154,3,499.79,496.48,497.41,468.24,0.14,500
158,3,500.81,496.48,498.11,448.93,0.14,500
162,3,500.81,496.48,495.12,475.85,0.14,500
166,3,500.81,496.48,497.00,475.88,0.14,500
170,3,500.81,496.48,495.53,466.32,0.14,500
174,3,500.99,496.48,497.61,471.29,0.14,500
178,3,500.99,496.48,498.08,446.82,0.14,500
182,3,500.99,496.48,498.96,441.48,0.14,500
186,3,501.87,496.48,496.24,420.00,0.14,500
190,4,501.87,496.54,497.47,472.10,0.14,500
194,4,501.87,498.21,499.07,442.82,0.14,500
198,4,501.87,498.21,499.02,452.13,0.14,500
202,4,505.11,498.21,500.83,430.88,0.14,500
206,4,507.56,498.63,501.14,429.23,0.14,500
210,4,507.56,498.63,499.16,409.84,0.14,500
214,4,507.56,498.63,498.08,447.47,0.15,500
218,4,507.56,498.63,499.82,446.56,0.15,500
222,4,507.56,498.63,498.84,453.71,0.15,500
226,4,507.56,498.63,498.58,448.09,0.15,500
230,4,507.56,498.63,500.23,462.17,0.15,500
234,4,507.56,498.63,498.26,463.97,0.15,500
238,5,507.56,498.63,495.15,458.64,0.15,500
242,5,507.56,498.63,499.90,467.53,0.15,500
246,5,507.56,499.17,499.15,443.78,0.15,500
250,5,507.56,499.17,501.99,454.79,0.15,500
254,5,507.56,499.71,502.44,475.68,0.15,500
258,5,507.56,503.61,501.98,455.76,0.15,500
262,5,507.56,503.61,503.13,468.14,0.15,500
266,5,507.56,503.61,504.81,452.46,0.15,500
270,5,507.56,503.89,502.58,467.68,0.15,500
274,5,507.56,503.89,503.09,458.39,0.15,500
278,5,507.56,503.89,504.28,480.34,0.15,500
282,6,507.56,505.40,504.36,452.49,0.15,500
286,6,507.56,505.40,504.23,466.25,0.15,500
290,6,507.56,505.40,502.96,462.70,0.15,500
294,6,507.56,505.40,502.07,464.51,0.15,500
298,6,507.56,505.40,505.15,462.21,0.15,500
302,6,507.56,505.40,500.74,437.56,0.15,500
306,6,507.56,505.40,500.85,470.18,0.15,500
310,6,507.56,505.40,499.71,475.43,0.15,500
314,6,507.56,505.40,500.13,469.30,0.15,500
318,6,507.56,505.40,503.73,468.92,0.15,500
322,6,507.56,505.40,500.76,479.39,0.15,500
326,6,507.56,505.40,503.88,460.78,0.15,500
330,7,507.56,505.40,501.94,475.60,0.15,500
334,7,507.56,505.40,502.44,472.56,0.15,500
338,7,507.56,505.40,502.81,443.99,0.15,500
342,7,509.80,505.40,502.45,433.52,0.15,500
346,7,509.80,505.40,502.32,459.15,0.15,500
350,7,509.80,505.40,501.56,433.24,0.15,500
354,7,509.80,505.40,499.56,479.73,0.15,500
358,7,509.80,505.40,501.86,474.11,0.15,500
362,7,509.80,505.40,502.55,456.04,0.15,500
366,7,509.80,505.40,502.94,461.02,0.15,500
370,7,509.80,505.40,502.43,485.41,0.15,500
374,7,509.80,505.40,505.27,480.21,0.15,500
378,8,509.80,505.40,503.90,470.39,0.15,500
382,8,509.80,505.40,506.23,471.07,0.15,500
386,8,509.80,505.40,504.66,470.14,0.15,500
390,8,509.80,505.40,504.74,459.82,0.15,500
394,8,509.80,505.40,504.19,462.36,0.15,500
398,8,509.80,505.40,505.47,475.80,0.15,500
402,8,509.80,505.40,503.03,481.50,0.15,500
406,8,509.80,505.40,502.70,475.28,0.15,500
410,8,511.86,505.40,505.45,469.00,0.15,500
414,8,511.86,505.40,505.16,470.49,0.15,500
418,8,511.86,505.40,502.15,464.00,0.15,500
422,9,511.86,505.40,504.00,472.49,0.15,500
426,9,511.86,505.40,504.29,483.66,0.15,500
430,9,511.86,506.95,507.60,482.98,0.15,500
434,9,511.86,506.95,504.59,480.40,0.15,500
438,9,511.86,507.95,505.59,471.34,0.15,500
442,9,511.86,507.95,507.53,454.67,0.15,500
446,9,511.86,508.33,509.15,488.46,0.15,500
450,9,511.86,508.33,509.15,465.61,0.15,500
454,9,511.86,508.33,511.79,484.77,0.15,500
458,9,511.86,508.33,508.32,491.33,0.15,500
462,9,512.73,508.68,510.46,489.39,0.15,500
466,9,512.73,508.68,512.02,488.11,0.15,500
470,10,515.17,508.68,512.53,494.76,0.15,500
474,10,516.94,514.14,516.34,486.33,0.15,500
478,10,516.94,514.14,513.13,492.37,0.15,500
482,10,516.94,514.14,511.44,495.72,0.15,500
486,10,516.94,514.14,513.57,496.06,0.15,500
490,10,517.42,514.14,514.72,487.50,0.15,500
494,10,517.95,514.14,513.07,471.66,0.15,500
498,10,517.95,514.14,511.36,490.53,0.15,500
502,10,517.95,514.14,512.94,487.21,0.15,500
506,10,517.95,514.14,514.70,477.84,0.15,500
510,10,517.95,514.14,511.74,487.43,0.15,500
514,10,517.95,514.14,513.62,493.63,0.15,500
518,11,517.95,514.14,515.74,485.62,0.15,500
522,11,517.95,514.14,514.31,482.29,0.15,500
526,11,517.95,514.14,509.76,478.81,0.15,500
530,11,517.95,514.14,512.08,492.83,0.15,500
534,11,517.95,514.14,509.61,485.57,0.15,500
538,11,517.95,514.14,510.71,497.12,0.15,500
542,11,517.95,514.14,511.29,500.78,0.15,500
546,11,517.95,514.14,512.61,489.77,0.15,500
550,11,517.95,514.14,513.07,491.17,0.15,500
554,11,517.95,514.14,511.86,479.92,0.15,500
558,11,517.95,514.14,509.06,465.46,0.15,500
562,12,517.95,514.14,510.31,491.69,0.15,500
566,12,517.95,514.14,510.52,494.65,0.15,500
570,12,517.95,514.14,509.47,488.08,0.15,500
574,12,517.95,514.14,512.16,500.12,0.15,500
578,12,517.95,514.14,510.66,498.25,0.15,500
582,12,517.95,514.14,513.53,493.13,0.15,500
586,12,517.95,514.14,512.02,497.14,0.15,500
590,12,517.95,514.14,513.00,500.92,0.15,500
594,12,517.95,514.14,515.45,490.88,0.16,500
598,12,517.95,514.14,515.26,503.69,0.16,500
602,12,519.75,514.14,519.75,508.27,0.16,500
606,12,522.89,521.87,522.26,490.93,0.16,500
610,13,525.49,521.87,522.58,497.08,0.16,500
614,13,526.84,521.87,522.98,498.10,0.16,500
618,13,526.84,521.87,521.43,502.57,0.16,500
622,13,526.84,523.90,524.83,500.65,0.16,500
626,13,526.84,523.90,522.41,493.86,0.16,500
630,13,526.84,523.90,525.91,493.44,0.16,500
634,13,526.84,523.90,523.67,505.91,0.16,500
638,13,526.84,523.90,523.32,503.54,0.16,500
642,13,526.84,526.00,526.13,510.43,0.16,500
646,13,528.61,526.00,526.67,511.77,0.16,500
650,13,528.61,526.83,526.95,493.71,0.16,500
654,14,528.61,526.83,528.32,505.71,0.16,500
658,14,529.89,526.83,525.41,514.83,0.16,500
662,14,529.89,526.83,527.74,502.98,0.16,500
666,14,529.89,526.83,529.87,505.02,0.16,500
670,14,530.92,527.71,530.92,499.53,0.16,500
674,14,531.19,527.71,530.96,512.73,0.16,500
678,14,532.70,528.58,532.70,506.06,0.16,500
682,14,532.70,528.58,529.20,506.85,0.16,500
686,14,532.70,528.58,529.27,508.80,0.16,500
690,14,532.70,528.58,528.51,516.82,0.16,500
694,14,532.70,528.58,527.68,518.20,0.16,500
698,14,532.70,530.07,531.33,513.35,0.16,500
702,15,532.70,530.07,528.71,514.69,0.16,500
706,15,532.70,530.07,529.23,514.67,0.16,500
710,15,532.70,530.07,529.84,514.83,0.16,500
714,15,532.70,530.07,529.24,505.12,0.16,500
718,15,532.70,530.07,529.53,507.24,0.16,500
722,15,532.70,530.07,527.88,494.90,0.16,500
726,15,532.70,530.07,523.52,509.24,0.16,500
730,15,532.70,530.07,524.18,510.87,0.16,500
734,15,532.70,530.07,523.52,498.80,0.16,500
738,15,532.70,530.07,526.17,505.60,0.16,500
742,15,532.70,530.07,525.04,514.12,0.16,500
746,15,532.70,530.07,527.36,510.08,0.16,500
750,16,532.70,530.07,528.99,514.81,0.16,500
754,16,532.70,530.07,527.53,509.41,0.16,500
758,16,532.70,530.07,527.27,515.79,0.16,500
762,16,532.70,530.07,527.63,513.41,0.16,500
766,16,532.70,530.07,526.80,517.83,0.16,500
770,16,532.70,530.07,528.20,512.41,0.16,500
774,16,532.70,530.07,529.75,507.46,0.16,500
778,16,532.70,530.07,529.19,507.07,0.16,500
782,16,532.70,530.07,529.28,509.25,0.16,500
786,16,532.70,530.07,529.90,507.79,0.16,500
790,16,532.70,530.07,529.57,512.71,0.16,500
794,17,532.70,530.07,530.03,514.06,0.16,500
798,17,532.70,530.07,529.19,513.51,0.16,500
802,17,532.70,530.30,529.91,516.95,0.16,500
806,17,532.70,530.30,528.55,519.36,0.16,500
810,17,532.70,530.30,528.78,517.28,0.16,500
814,17,532.70,530.30,530.20,511.98,0.16,500
818,17,532.70,530.62,531.51,511.35,0.16,500
822,17,532.70,530.62,530.56,522.66,0.16,500
826,17,532.70,530.62,530.01,512.62,0.16,500
