5,0,433.61,386.97,433.61,326.56,0.12,500
9,0,433.61,386.97,403.93,334.34,0.12,500
13,0,438.63,386.97,416.87,337.18,0.12,500
17,0,441.10,419.40,411.63,354.18,0.13,500
21,0,443.79,419.40,443.74,367.70,0.13,500
25,0,443.79,419.40,419.01,371.79,0.13,500
29,0,468.95,419.40,444.62,376.58,0.13,500
33,0,482.67,419.40,482.67,393.07,0.13,500
37,0,482.67,466.79,480.28,412.73,0.13,500
41,0,494.13,466.79,488.45,418.25,0.13,500
45,0,494.13,473.58,488.49,428.98,0.13,500
49,1,494.13,489.15,491.95,443.22,0.13,500
53,1,494.13,491.10,492.81,443.57,0.13,500
57,1,494.13,491.10,488.88,451.84,0.13,500
61,1,494.13,491.10,488.07,441.73,0.13,500
65,1,494.13,491.10,488.85,441.67,0.13,500
69,1,494.13,491.10,487.52,430.31,0.14,500
73,1,494.13,491.10,488.92,455.25,0.14,500
77,1,494.13,491.10,489.48,438.41,0.14,500
81,1,494.13,491.10,486.99,415.73,0.14,500
85,1,494.13,491.10,486.88,435.80,0.14,500
89,1,494.13,491.10,486.97,428.69,0.14,500
93,1,494.13,491.10,489.77,455.25,0.14,500
97,2,494.13,491.10,485.61,440.83,0.14,500
101,2,494.13,491.10,490.61,450.98,0.14,500
105,2,494.13,491.10,488.88,458.88,0.14,500
109,2,494.13,491.10,490.72,445.13,0.14,500
113,2,494.13,491.10,491.83,457.62,0.14,500
117,2,494.13,491.10,490.25,443.54,0.14,500
121,2,496.12,491.10,492.96,429.72,0.14,500
125,2,496.12,493.72,494.33,406.26,0.14,500
129,2,496.34,493.72,496.34,436.41,0.14,500
133,2,498.52,493.72,493.41,430.93,0.14,500
137,2,498.52,493.72,493.53,459.95,0.14,500
141,2,498.52,493.72,494.58,460.80,0.14,500
145,3,498.52,493.72,494.65,453.66,0.14,500
149,3,498.52,493.72,493.23,454.79,0.14,500
153,3,498.52,493.72,493.76,466.33,0.14,500
157,3,498.52,493.72,493.23,456.52,0.14,500
161,3,498.52,493.72,494.27,465.61,0.14,500
165,3,498.52,493.72,494.61,468.45,0.14,500
169,3,498.52,493.72,495.98,449.21,0.14,500
173,3,498.52,493.72,495.67,452.30,0.15,500
177,3,499.52,493.72,494.76,469.70,0.15,500
181,3,500.21,493.72,500.21,467.68,0.15,500
185,3,502.51,493.72,502.51,454.67,0.15,500
189,4,502.51,497.20,497.77,469.27,0.15,500
193,4,502.51,497.20,501.64,478.20,0.15,500
197,4,502.51,499.24,502.10,459.93,0.15,500
201,4,519.38,499.24,519.38,456.58,0.15,500
205,4,519.38,499.24,503.07,471.35,0.15,500
209,4,519.38,499.24,504.11,471.85,0.15,500
213,4,519.38,505.27,502.58,465.23,0.15,500
217,4,519.38,505.27,504.45,443.12,0.15,500
221,4,519.38,505.27,500.97,454.52,0.15,500
225,4,519.38,505.27,503.06,460.40,0.15,500
229,4,519.38,505.27,502.89,459.92,0.15,500
233,4,519.38,505.27,499.18,448.17,0.15,500
237,5,519.38,505.27,507.63,454.46,0.15,500
241,5,519.38,505.27,501.19,448.83,0.15,500
245,5,519.38,505.27,504.44,431.10,0.15,500
249,5,519.38,505.27,501.47,456.07,0.15,500
253,5,519.38,505.27,505.14,465.19,0.15,500
257,5,519.38,505.27,502.84,472.93,0.15,500
261,5,519.38,505.27,502.18,476.66,0.15,500
265,5,519.38,505.27,501.81,474.87,0.15,500
269,5,519.38,506.74,504.42,468.07,0.15,500
273,5,519.38,506.74,510.81,478.16,0.15,500
277,5,519.38,506.74,506.16,477.60,0.15,500
281,6,519.38,506.74,512.24,471.44,0.15,500
285,6,519.38,508.10,510.18,493.19,0.15,500
289,6,521.86,510.84,511.60,487.92,0.15,500
293,6,522.17,510.84,522.17,444.28,0.15,500
297,6,522.17,510.84,509.53,492.77,0.15,500
301,6,522.17,510.84,512.53,472.73,0.15,500
305,6,522.17,510.84,514.87,482.01,0.15,500
309,6,522.17,510.84,512.43,471.48,0.15,500
313,6,522.17,510.84,520.27,486.97,0.15,500
317,6,522.17,510.84,519.96,490.52,0.15,500
321,6,528.18,510.84,528.18,492.27,0.15,500
325,6,552.71,515.60,538.92,499.90,0.15,500
329,7,562.22,532.93,559.32,494.16,0.16,500
333,7,585.97,532.93,585.97,490.37,0.16,500
337,7,591.23,551.10,591.23,495.84,0.16,500
341,7,591.23,563.56,576.19,518.16,0.16,500
345,7,591.23,563.56,583.81,510.39,0.16,500
349,7,606.57,563.56,606.57,520.19,0.16,500
353,7,606.57,563.56,593.69,510.70,0.16,500
357,7,606.57,563.56,582.63,510.89,0.16,500
361,7,609.99,563.56,609.99,518.80,0.16,500
365,7,609.99,570.71,588.10,517.89,0.16,500
369,7,609.99,570.71,593.41,527.57,0.16,500
373,7,609.99,570.71,588.07,521.41,0.16,500
377,8,610.72,587.42,600.62,537.53,0.16,500
381,8,610.72,591.39,601.60,528.79,0.16,500
385,8,618.98,591.39,606.58,525.97,0.16,500
389,8,618.98,594.02,597.63,534.66,0.16,500
393,8,618.98,601.84,611.68,531.24,0.16,500
397,8,628.62,608.00,618.35,544.10,0.16,500
401,8,650.82,617.36,650.82,570.24,0.16,500
405,8,650.82,625.55,622.96,570.01,0.16,500
409,8,650.82,648.20,648.44,575.90,0.16,500
413,8,656.25,648.20,656.25,603.86,0.16,500
417,8,661.57,659.39,661.57,571.42,0.16,500
421,9,670.03,659.39,670.03,590.86,0.16,500
425,9,688.16,670.99,678.43,608.95,0.16,500
429,9,688.16,670.99,672.58,607.18,0.16,500
433,9,688.16,670.99,671.73,603.37,0.16,500
437,9,688.16,670.99,671.90,620.40,0.16,500
441,9,688.16,672.49,672.27,615.55,0.16,500
445,9,693.58,675.35,674.02,629.87,0.16,500
449,9,693.58,675.35,674.76,641.25,0.16,500
453,9,713.10,689.87,672.73,643.16,0.16,500
457,9,713.10,694.41,705.20,624.84,0.16,500
461,9,713.10,703.78,707.83,637.43,0.16,500
465,9,716.84,703.78,716.84,648.07,0.16,500
469,10,716.84,715.99,713.43,641.65,0.16,500
473,10,733.05,722.87,733.05,663.29,0.16,500
477,10,749.93,749.55,725.15,615.60,0.16,500
481,10,753.96,749.55,748.92,630.37,0.16,500
485,10,754.78,749.55,728.58,641.43,0.16,500
489,10,754.78,749.55,732.59,656.47,0.16,500
493,10,754.78,749.55,724.68,655.54,0.16,500
497,10,755.18,749.55,744.46,678.47,0.16,500
501,10,755.18,749.55,754.68,676.00,0.16,500
505,10,755.18,749.55,744.93,696.38,0.16,500
509,10,759.68,749.55,756.84,662.70,0.16,500
513,10,786.23,761.10,777.32,689.59,0.16,500
517,11,786.23,771.06,773.61,709.79,0.16,500
521,11,786.23,771.06,764.21,695.52,0.16,500
525,11,794.18,785.51,788.78,706.12,0.16,500
529,11,811.97,785.51,806.32,732.95,0.16,500
533,11,811.97,794.73,805.73,723.47,0.16,500
537,11,835.29,794.73,835.29,701.67,0.16,500
541,11,849.03,798.10,811.55,714.83,0.16,500
545,11,849.03,821.83,820.75,740.66,0.16,500
549,11,849.03,821.83,807.59,708.50,0.16,500
553,11,849.03,821.83,811.71,731.20,0.16,500
557,11,853.31,821.83,826.39,748.51,0.16,500
561,12,853.31,821.83,812.09,724.07,0.16,500
565,12,853.31,821.83,831.46,728.04,0.16,500
569,12,853.31,831.11,833.40,733.44,0.16,500
573,12,853.31,831.11,839.60,714.68,0.16,500
577,12,859.47,831.11,855.26,744.40,0.16,500
581,12,861.15,831.11,861.15,775.19,0.16,500
585,12,863.10,835.19,846.10,784.55,0.16,500
589,12,863.10,850.70,854.14,779.50,0.16,500
593,12,864.18,856.32,856.36,757.41,0.16,500
597,12,875.92,856.72,875.92,792.47,0.16,500
601,12,879.28,868.08,869.69,768.35,0.16,500
605,12,885.27,868.08,866.24,744.85,0.16,500
609,13,885.27,868.08,864.82,729.32,0.16,500
613,13,912.55,886.34,893.43,760.35,0.16,500
617,13,912.55,886.34,876.38,780.68,0.16,500
621,13,912.55,887.56,864.76,764.96,0.16,500
625,13,918.38,892.89,897.38,717.63,0.16,500
629,13,932.10,915.72,887.69,790.37,0.16,500
633,13,932.10,918.66,913.57,844.67,0.16,500
637,13,932.10,918.66,918.02,851.64,0.16,500
641,13,940.66,926.10,927.01,821.92,0.16,500
645,13,941.79,926.10,939.44,818.34,0.16,500
649,13,954.00,960.02,953.33,846.97,0.16,500
653,14,963.80,960.02,959.57,837.32,0.16,500
657,14,983.77,961.69,983.77,868.34,0.16,500
661,14,983.77,964.77,975.24,863.76,0.16,500
665,14,983.77,964.77,954.69,829.32,0.16,500
669,14,983.77,964.77,981.89,854.69,0.16,500
673,14,983.77,966.46,979.01,882.04,0.16,500
677,14,983.77,966.46,955.27,888.07,0.16,500
681,14,987.54,969.26,987.54,886.70,0.16,500
685,14,987.91,973.05,987.91,880.68,0.16,500
689,14,987.91,976.51,961.17,862.83,0.16,500
693,14,987.91,976.51,967.20,874.63,0.16,500
697,14,995.29,976.51,979.02,885.88,0.16,500
701,15,995.29,988.21,993.58,943.07,0.16,500
705,15,1010.17,988.21,1002.80,931.84,0.16,500
709,15,1010.17,1004.65,991.93,872.39,0.16,500
713,15,1035.95,1015.45,1011.56,896.42,0.16,500
717,15,1043.71,1020.22,1043.71,937.01,0.16,500
721,15,1043.71,1023.58,1034.32,932.42,0.16,500
725,15,1043.71,1023.58,1027.58,964.79,0.16,500
729,15,1043.71,1037.73,1037.42,951.20,0.16,500
733,15,1043.71,1037.73,1030.88,950.41,0.16,500
737,15,1052.94,1037.73,1040.82,955.06,0.16,500
741,15,1052.94,1037.73,1048.93,999.21,0.16,500
745,15,1052.94,1046.50,1049.69,951.93,0.16,500
749,16,1069.15,1057.77,1044.39,966.15,0.16,500
753,16,1069.15,1057.77,1063.13,1011.45,0.16,500
757,16,1069.15,1057.77,1039.41,994.97,0.16,500
761,16,1069.15,1057.77,1054.00,991.82,0.16,500
765,16,1069.15,1057.77,1051.29,956.03,0.16,500
769,16,1069.55,1061.40,1064.58,1007.46,0.16,500
773,16,1073.57,1063.96,1061.90,984.62,0.16,500
777,16,1073.57,1063.96,1055.40,995.87,0.16,500
781,16,1073.57,1063.96,1070.42,1005.04,0.16,500
785,16,1073.57,1063.96,1063.04,994.58,0.16,500
789,16,1079.51,1068.03,1079.51,985.09,0.16,500
793,17,1087.36,1080.52,1067.40,918.40,0.16,500
797,17,1087.36,1080.52,1078.54,915.58,0.16,500
801,17,1094.40,1086.94,1084.46,980.44,0.16,500
805,17,1094.40,1086.94,1083.78,1016.76,0.16,500
809,17,1094.40,1086.94,1085.44,1008.01,0.16,500
813,17,1106.39,1086.94,1077.79,1012.53,0.16,500
817,17,1106.39,1086.94,1070.42,1002.27,0.16,500
821,17,1106.39,1086.94,1082.95,1018.76,0.16,500
825,17,1106.39,1094.28,1090.09,1002.24,0.16,500
829,17,1106.39,1094.28,1099.54,1013.97,0.16,500
833,17,1106.39,1094.28,1095.94,1038.27,0.16,500
837,17,1121.31,1102.32,1117.16,1037.82,0.16,500
841,18,1121.31,1107.87,1117.31,1013.33,0.16,500
845,18,1121.31,1114.09,1113.38,1002.92,0.16,500
849,18,1121.31,1114.09,1103.36,1045.84,0.16,500
853,18,1121.31,1114.09,1093.88,954.35,0.16,500
857,18,1123.16,1114.09,1112.09,1008.78,0.16,500
861,18,1125.78,1116.33,1114.50,956.42,0.16,500
865,18,1134.77,1118.13,1130.46,945.00,0.16,500
869,18,1134.77,1118.13,1116.83,886.04,0.16,500
873,18,1139.29,1135.67,1139.29,983.47,0.16,500
877,18,1139.29,1135.67,1114.37,943.94,0.16,500
881,18,1139.29,1135.67,1104.80,958.36,0.16,500
885,18,1139.29,1135.67,1120.28,1036.32,0.16,500
889,19,1139.29,1135.67,1116.56,975.11,0.16,500
893,19,1139.58,1135.67,1112.72,1012.50,0.16,500
897,19,1139.58,1135.67,1119.06,973.02,0.16,500
901,19,1139.58,1135.67,1125.53,969.07,0.16,500
905,19,1139.58,1135.67,1121.50,966.11,0.16,500
909,19,1139.58,1135.67,1113.22,961.64,0.16,500
913,19,1139.58,1135.67,1101.34,944.52,0.16,500
917,19,1139.58,1135.67,1094.20,903.86,0.16,500
921,19,1139.58,1135.67,1089.87,911.64,0.16,500
925,19,1139.58,1135.67,1106.76,946.34,0.16,500
929,19,1139.58,1135.67,1124.72,945.74,0.16,500
