24,0,336.56,278.42,336.56,139.75,0.17,400
32,0,374.27,372.97,349.37,328.04,0.17,400
37,0,386.84,393.42,386.84,314.69,0.17,400
43,0,412.37,411.58,411.20,381.42,0.17,400
48,0,414.05,411.58,412.45,400.36,0.17,400
53,0,414.91,412.50,413.49,370.45,0.17,400
58,0,416.56,412.74,416.56,408.43,0.17,400
63,0,416.56,412.74,413.64,379.90,0.17,400
68,0,416.88,413.38,416.88,408.37,0.17,400
73,0,417.70,413.38,417.70,398.55,0.17,400
78,0,417.70,414.08,417.29,401.33,0.17,400
83,1,418.01,414.72,417.47,368.80,0.17,400
88,1,418.70,415.41,418.70,391.74,0.17,400
94,1,419.01,416.31,416.75,368.23,0.17,400
99,1,419.86,416.81,419.86,410.96,0.17,400
104,1,419.86,417.29,417.53,376.35,0.17,400
109,1,426.47,418.06,419.00,383.15,0.17,400
115,1,426.47,420.41,419.67,384.34,0.17,400
120,1,426.47,421.22,420.80,387.54,0.17,400
125,1,426.47,421.22,423.31,397.52,0.17,400
131,1,427.80,424.35,423.85,389.71,0.17,400
137,1,427.80,424.39,425.74,408.69,0.17,400
142,1,427.80,424.54,425.07,407.06,0.17,400
148,2,431.08,425.81,427.60,375.40,0.17,400
154,2,431.08,425.81,425.66,419.66,0.17,400
160,2,432.28,426.69,428.31,370.60,0.17,400
166,2,432.28,428.08,428.33,401.85,0.17,400
171,2,432.28,428.08,431.17,400.76,0.17,400
176,2,432.28,428.08,429.26,407.27,0.17,400
182,2,434.81,428.63,429.29,367.97,0.17,400
188,2,434.81,428.63,431.53,415.17,0.17,400
194,2,434.81,428.63,432.73,382.37,0.17,400
200,2,434.81,428.77,429.03,386.77,0.17,400
206,2,434.81,428.77,429.23,374.49,0.17,400
211,3,436.93,429.72,429.70,379.10,0.17,400
217,3,436.93,429.72,428.49,406.22,0.17,400
223,3,436.93,429.72,428.01,385.36,0.17,400
228,3,436.93,429.72,428.90,380.34,0.16,400
234,3,436.93,429.72,430.85,403.50,0.16,400
240,3,436.93,429.72,430.09,388.04,0.16,400
245,3,436.93,429.72,429.32,399.24,0.16,400
251,3,436.93,429.72,427.13,374.03,0.16,400
257,3,436.93,429.72,430.21,370.94,0.16,400
263,3,436.93,429.72,429.95,368.75,0.16,400
268,3,436.93,429.72,430.29,394.91,0.16,400
274,4,436.93,429.72,432.28,399.89,0.16,400
279,4,436.93,429.72,429.19,425.11,0.16,400
285,4,436.93,429.72,430.25,334.74,0.16,400
291,4,436.93,429.72,430.00,382.12,0.16,400
297,4,436.93,429.72,430.92,348.93,0.16,400
302,4,436.93,429.72,429.03,386.46,0.16,400
308,4,436.93,429.72,428.86,420.78,0.16,400
314,4,436.93,429.72,426.99,361.85,0.16,400
320,4,436.93,429.72,430.32,367.19,0.16,400
326,4,437.32,429.72,430.58,393.19,0.16,400
332,4,437.32,429.72,428.79,397.01,0.16,400
338,5,451.88,444.84,430.16,416.53,0.16,400
344,5,451.88,444.84,428.38,397.84,0.16,400
350,5,451.88,444.84,431.14,413.99,0.16,400
356,5,451.88,444.84,431.35,394.93,0.16,400
362,5,451.88,444.84,432.29,406.22,0.16,400
368,5,451.88,445.92,430.73,365.65,0.16,400
374,5,456.53,445.92,441.25,417.59,0.16,400
379,5,456.53,445.92,429.49,413.20,0.16,400
385,5,456.53,445.92,431.54,388.00,0.16,400
391,5,456.53,445.92,427.80,403.62,0.16,400
397,5,456.53,445.92,429.44,403.90,0.16,400
403,6,456.53,445.92,436.47,404.85,0.16,400
409,6,456.53,445.92,430.12,408.83,0.16,400
415,6,456.53,446.80,437.08,420.19,0.16,400
421,6,456.53,446.80,436.97,407.05,0.16,400
427,6,456.53,447.13,441.75,412.05,0.16,400
433,6,456.53,447.13,437.62,398.66,0.16,400
439,6,456.53,447.13,438.08,399.20,0.16,400
445,6,456.53,447.13,441.70,386.29,0.16,400
451,6,456.53,447.13,450.24,411.35,0.16,400
457,6,456.53,447.13,449.21,356.29,0.16,400
464,7,456.53,447.13,455.86,389.45,0.16,400
471,7,457.57,447.13,438.22,404.53,0.16,400
478,7,458.42,447.13,458.42,418.97,0.16,400
485,7,462.76,447.13,458.24,404.45,0.16,400
492,7,462.76,448.50,456.15,397.48,0.16,400
499,7,464.21,448.50,455.54,411.41,0.16,400
506,7,464.21,448.50,448.27,402.86,0.16,400
513,7,464.21,449.38,463.36,409.90,0.16,400
521,7,464.21,449.38,458.60,408.29,0.16,400
528,8,464.21,449.38,455.73,416.03,0.16,400
535,8,464.21,449.38,452.51,414.30,0.16,400
542,8,464.21,449.38,452.40,398.77,0.16,400
549,8,464.21,449.38,462.81,416.67,0.16,400
556,8,464.21,449.38,448.12,397.16,0.16,400
563,8,464.21,449.38,454.40,404.23,0.16,400
570,8,464.21,449.38,444.37,350.09,0.16,400
577,8,464.21,449.38,444.47,391.11,0.16,400
584,8,464.21,449.38,437.03,371.46,0.16,400
591,9,464.21,449.38,449.81,361.14,0.16,400
598,9,464.21,449.38,444.39,391.24,0.16,400
606,9,464.21,449.38,440.41,406.38,0.16,400
614,9,464.21,449.38,450.82,379.23,0.16,400
622,9,464.21,449.38,459.82,368.71,0.16,400
630,9,464.21,449.38,458.13,363.46,0.16,400
638,9,464.21,449.38,457.46,371.83,0.16,400
645,9,464.21,449.38,462.19,413.82,0.16,400
652,10,464.21,449.38,442.19,403.24,0.16,400
659,10,464.21,449.38,450.00,383.38,0.16,400
666,10,464.21,449.38,447.07,401.52,0.16,400
673,10,464.21,449.38,448.40,311.61,0.16,400
680,10,464.21,449.38,448.05,392.62,0.16,400
688,10,464.21,449.38,459.30,411.55,0.16,400
695,10,464.21,449.38,448.69,381.35,0.16,400
702,10,464.21,449.38,453.94,362.91,0.16,400
710,10,464.21,449.38,448.73,381.62,0.16,400
717,11,464.21,449.38,447.48,382.50,0.16,400
724,11,464.21,449.38,432.40,395.37,0.16,400
731,11,464.21,449.38,444.92,386.55,0.16,400
738,11,464.21,449.38,448.84,410.76,0.16,400
746,11,464.21,449.38,456.00,394.37,0.16,400
753,11,464.21,449.38,455.32,414.04,0.16,400
760,11,464.21,449.38,445.29,385.96,0.16,400
767,11,464.21,449.38,445.95,401.75,0.16,400
774,11,464.21,449.38,446.72,417.18,0.16,400
781,12,464.21,449.38,459.70,417.15,0.16,400
788,12,464.21,449.38,460.78,414.87,0.16,400
796,12,464.21,449.38,452.72,373.39,0.16,400
804,12,464.21,449.38,452.38,350.08,0.16,400
811,12,464.21,449.38,451.05,405.27,0.16,400
818,12,464.21,449.38,462.13,412.34,0.16,400
825,12,464.21,449.38,452.06,413.28,0.16,400
832,12,464.21,449.38,458.19,410.21,0.16,400
839,12,464.21,449.38,463.39,394.33,0.16,400
846,13,464.21,449.38,458.66,420.67,0.16,400
853,13,464.21,449.38,438.83,408.27,0.16,400
860,13,464.88,449.38,459.78,398.44,0.16,400
867,13,464.88,449.38,450.91,395.26,0.16,400
874,13,464.88,449.38,454.77,410.64,0.16,400
882,13,464.88,449.38,448.60,397.33,0.16,400
889,13,464.88,449.38,457.86,417.75,0.16,400
896,13,464.88,449.38,449.40,388.48,0.16,400
903,13,464.88,449.38,443.58,408.92,0.16,400
910,14,464.88,449.38,449.47,420.09,0.16,400
917,14,464.88,449.38,453.26,408.00,0.16,400
924,14,464.88,449.38,453.44,418.79,0.16,400
931,14,464.88,449.38,446.59,364.57,0.16,400
938,14,464.88,449.38,448.61,398.03,0.16,400
946,14,464.88,449.38,459.53,405.92,0.16,400
953,14,464.88,449.38,447.68,400.96,0.16,400
960,14,464.88,449.38,462.14,400.27,0.16,400
967,15,464.88,449.38,456.04,414.08,0.16,400
974,15,464.88,449.38,450.70,387.32,0.16,400
981,15,464.88,449.38,454.54,400.78,0.16,400
988,15,464.88,449.38,447.94,420.96,0.16,400
995,15,464.88,449.38,458.45,420.26,0.16,400
1002,15,464.88,449.38,457.54,411.48,0.16,400
