39,0,210.46,182.21,202.09,141.06,0.17,200
62,0,219.55,204.15,211.73,170.35,0.18,200
83,0,246.99,231.19,232.75,195.97,0.18,200
103,0,248.30,237.72,242.83,220.29,0.18,200
122,0,253.37,244.18,248.40,225.71,0.18,200
141,0,253.37,245.70,251.22,232.59,0.18,200
161,1,254.04,245.70,252.09,234.93,0.18,200
180,1,255.31,245.70,249.87,233.25,0.18,200
199,1,256.02,246.64,250.10,226.86,0.18,200
218,1,256.06,246.64,254.94,231.10,0.18,200
237,1,256.72,246.64,250.54,234.21,0.18,200
256,1,257.08,249.84,253.52,236.33,0.18,200
275,2,257.17,249.84,252.24,227.86,0.18,200
294,2,257.55,249.84,256.28,231.70,0.17,200
314,2,259.09,250.66,259.09,235.96,0.17,200
334,2,259.09,250.66,257.70,229.29,0.17,200
354,2,259.24,250.66,250.38,226.07,0.17,200
374,2,264.47,255.52,259.22,235.61,0.17,200
394,2,267.87,264.52,267.87,238.14,0.17,200
414,3,271.55,264.52,269.79,248.78,0.17,200
434,3,278.75,271.54,275.12,253.89,0.16,200
454,3,280.06,271.54,280.06,257.53,0.16,200
474,3,284.42,275.15,284.42,251.79,0.17,200
494,3,289.93,277.22,279.56,247.64,0.17,200
514,3,295.95,283.79,290.87,262.61,0.17,200
534,4,321.84,289.08,291.51,254.83,0.16,200
554,4,323.06,303.36,295.23,242.93,0.16,200
574,4,339.19,327.43,339.19,272.66,0.16,200
594,4,360.00,336.01,360.00,283.21,0.16,200
615,4,385.02,367.65,359.80,309.28,0.16,200
638,4,411.80,380.87,395.10,258.91,0.16,200
660,5,411.80,384.54,406.34,312.53,0.16,200
682,5,441.05,415.29,414.65,327.30,0.16,200
704,5,447.86,423.37,438.04,359.28,0.16,200
726,5,466.59,453.65,466.59,376.45,0.16,200
748,5,472.34,464.04,466.90,394.28,0.16,200
770,5,484.36,486.66,472.95,419.20,0.17,200
792,6,499.92,494.91,475.58,426.55,0.17,200
813,6,499.92,494.91,479.02,396.08,0.17,200
834,6,499.92,494.91,470.22,404.74,0.16,200
856,6,499.92,494.91,486.40,414.06,0.17,200
878,6,499.92,494.91,480.68,398.04,0.17,200
900,6,513.69,495.55,477.44,429.66,0.17,200
921,7,513.69,495.55,498.35,378.44,0.17,200
942,7,513.69,501.76,499.64,433.23,0.17,200
963,7,530.19,505.53,503.62,415.49,0.17,200
984,7,530.19,505.53,501.73,422.11,0.17,200
1006,7,530.19,510.50,523.86,418.96,0.17,200
1027,7,530.19,510.50,515.56,460.75,0.17,200
1049,8,534.01,520.30,504.68,456.13,0.17,200
1071,8,534.01,520.30,498.34,443.98,0.17,200
1092,8,534.01,520.30,511.41,407.93,0.17,200
1113,8,534.01,521.77,506.54,452.56,0.17,200
1133,8,534.01,521.77,517.82,437.70,0.17,200
1153,8,534.01,525.34,517.37,405.42,0.17,200
1174,9,534.78,525.34,515.39,467.41,0.17,200
1195,9,544.89,525.52,496.74,452.01,0.17,200
1215,9,544.89,525.52,510.98,423.34,0.17,200
1235,9,544.89,525.52,520.46,436.30,0.17,200
1255,9,544.89,525.52,535.93,430.65,0.18,200
1275,9,544.89,525.52,507.47,440.50,0.18,200
1296,10,544.89,525.52,521.87,427.64,0.17,200
1316,10,544.89,525.52,515.92,411.39,0.17,200
1336,10,544.89,525.52,515.21,454.99,0.17,200
1356,10,544.89,525.52,513.93,417.81,0.17,200
1376,10,544.89,525.52,523.98,443.89,0.17,200
1396,10,544.89,525.52,516.94,466.06,0.17,200
1416,11,544.89,525.52,524.81,467.81,0.17,200
1437,11,545.08,533.00,544.27,473.15,0.17,200
1458,11,545.08,533.00,538.11,456.70,0.17,200
1479,11,548.01,533.00,542.86,472.12,0.17,200
1499,11,553.04,538.06,538.53,440.83,0.17,200
1520,11,553.04,538.06,546.55,471.20,0.17,200
1541,12,553.04,538.06,525.10,440.78,0.17,200
1563,12,553.04,538.06,529.23,465.16,0.17,200
1584,12,553.04,538.06,520.86,458.59,0.17,200
1605,12,553.04,538.06,525.45,464.27,0.18,200
1627,12,553.04,538.06,516.49,422.05,0.18,200
1648,12,553.04,538.06,502.83,441.28,0.17,200
1670,13,553.04,538.06,509.80,426.78,0.17,200
1691,13,553.04,538.06,518.99,452.29,0.17,200
1712,13,553.04,538.06,523.06,422.96,0.17,200
1733,13,553.04,538.06,536.00,413.07,0.17,200
1754,13,553.04,538.06,528.95,419.19,0.17,200
1775,13,553.04,538.06,532.56,441.21,0.17,200
1796,14,553.04,538.06,530.91,462.85,0.17,200
1817,14,553.04,538.06,550.21,440.69,0.17,200
1838,14,555.86,538.06,555.86,479.83,0.17,200
1859,14,568.62,538.06,541.55,456.72,0.17,200
1880,14,568.62,545.76,550.67,485.63,0.17,200
1902,14,568.62,545.76,551.15,475.97,0.17,200
1923,15,571.55,545.76,551.89,449.27,0.17,200
1944,15,571.55,545.76,531.30,435.33,0.17,200
1965,15,571.55,545.76,542.08,459.98,0.17,200
1986,15,571.55,545.76,538.13,464.88,0.17,200
2007,15,571.55,545.76,535.15,431.21,0.17,200
2029,15,571.55,545.76,530.77,453.31,0.17,200
2050,16,571.55,545.76,538.53,442.22,0.17,200
2072,16,571.55,545.76,531.78,463.36,0.17,200
2093,16,571.55,546.25,545.81,464.91,0.17,200
2114,16,571.55,551.66,531.64,444.02,0.17,200
2136,16,571.55,551.66,538.76,415.04,0.17,200
2158,16,571.55,551.66,543.15,474.71,0.17,200
2179,17,571.55,552.65,548.02,444.91,0.18,200
2200,17,571.55,552.65,551.17,444.78,0.18,200
2221,17,571.55,552.65,539.60,470.79,0.18,200
2243,17,571.55,552.65,544.56,476.10,0.18,200
2264,17,571.55,552.65,551.96,487.37,0.18,200
2285,17,571.55,552.65,551.63,487.45,0.18,200
2306,18,571.55,553.71,553.11,475.20,0.18,200
2327,18,571.55,553.71,554.42,457.09,0.18,200
2348,18,571.55,553.71,539.89,483.24,0.18,200
2370,18,571.55,553.71,544.60,441.64,0.18,200
2392,18,571.55,553.71,546.05,445.36,0.18,200
2413,18,571.55,553.71,539.26,461.58,0.18,200
2434,19,571.55,553.71,554.73,444.39,0.18,200
2455,19,571.55,553.71,554.28,493.23,0.18,200
2476,19,571.55,553.71,539.61,479.79,0.18,200
2497,19,571.55,553.71,536.42,460.58,0.18,200
2518,19,571.55,553.71,542.21,441.60,0.18,200
2539,19,571.55,553.71,537.35,464.77,0.18,200
2560,20,571.55,553.71,520.89,458.69,0.18,200
2581,20,571.55,553.71,529.59,451.34,0.18,200
2602,20,571.55,553.71,539.16,435.09,0.18,200
2623,20,571.55,553.71,538.62,394.21,0.18,200
2643,20,571.55,553.71,523.40,459.92,0.18,200
2663,20,571.55,553.71,527.03,457.73,0.18,200
2683,20,571.55,553.71,553.25,473.94,0.18,200
2703,21,571.55,553.71,552.08,469.40,0.18,200
2723,21,571.55,553.71,545.20,454.79,0.18,200
2743,21,571.55,553.71,539.54,471.05,0.18,200
2763,21,571.55,553.71,536.57,472.90,0.18,200
2783,21,571.55,553.71,543.43,482.36,0.18,200
2803,21,571.55,553.71,539.44,452.48,0.17,200
2824,22,571.55,553.71,541.38,453.38,0.18,200
2844,22,571.55,553.71,534.68,453.05,0.18,200
2865,22,571.55,553.71,525.05,451.84,0.18,200
2885,22,571.55,553.71,526.37,484.40,0.18,200
2905,22,571.55,553.71,520.67,459.46,0.18,200
2925,22,571.55,553.71,545.17,465.01,0.18,200
2945,23,571.55,553.71,551.62,490.27,0.18,200
2965,23,571.55,553.71,534.87,441.97,0.18,200
2985,23,571.55,553.71,529.62,450.61,0.18,200
3005,23,571.55,553.71,528.41,469.07,0.18,200
3025,23,571.55,553.71,532.42,490.57,0.18,200
3045,23,571.55,553.71,540.60,451.77,0.18,200
3065,24,571.55,553.71,534.48,454.74,0.18,200
3085,24,571.55,553.71,543.58,489.55,0.18,200
3105,24,571.55,553.71,550.56,486.50,0.18,200
3125,24,571.55,553.71,530.93,491.31,0.18,200
3145,24,571.55,558.83,542.44,458.75,0.18,200
3166,24,571.55,558.83,521.39,453.09,0.18,200
3188,24,571.55,558.83,536.45,446.91,0.18,200
3198,25,2887.34,2765.27,2751.89,2170.73,0.18,1000
3203,25,2887.34,2765.27,2678.42,2396.50,0.18,1000
3208,25,2887.34,2765.27,2756.45,1868.08,0.18,1000
3214,25,2887.34,2778.98,2735.16,2404.05,0.18,1000
3219,25,2887.34,2801.03,2830.16,2253.68,0.18,1000
