52,1,200.41,96.93,200.41,90.01,0.09,200
94,2,244.98,120.61,221.39,107.63,0.08,200
135,3,279.38,121.04,258.18,102.94,0.08,200
175,5,281.54,136.39,225.36,115.23,0.07,200
214,6,321.74,159.14,245.64,112.97,0.07,200
252,7,321.74,159.14,230.20,120.39,0.07,200
288,9,339.63,187.23,289.54,125.58,0.07,200
326,10,343.88,187.23,222.07,117.90,0.07,200
363,11,343.88,187.23,280.49,132.25,0.07,200
399,13,343.88,187.23,280.71,121.61,0.07,200
436,14,343.88,187.23,303.93,126.90,0.07,200
473,15,352.44,187.23,352.44,128.16,0.07,200
509,17,353.75,187.23,311.40,134.66,0.07,200
545,18,353.75,187.23,279.94,129.68,0.07,200
581,20,353.75,187.23,331.57,127.53,0.07,200
618,21,372.65,187.23,271.37,131.51,0.07,200
655,22,372.65,187.23,278.04,127.72,0.07,200
691,24,372.65,187.23,287.95,125.21,0.07,200
727,25,372.65,187.23,242.26,123.35,0.07,200
764,26,372.65,187.23,270.17,121.52,0.07,200
801,28,372.65,187.23,321.43,128.60,0.07,200
838,29,372.65,197.25,293.56,125.03,0.07,200
876,30,372.65,197.25,235.50,121.43,0.07,200
913,32,372.65,197.25,314.34,126.67,0.07,200
949,33,372.65,197.25,260.79,127.96,0.07,200
985,34,372.65,197.25,268.21,124.95,0.07,200
1023,36,372.65,197.25,258.23,122.75,0.07,200
1060,37,372.65,197.25,255.22,119.19,0.07,200
1096,38,372.65,197.25,258.29,126.78,0.07,200
1134,40,372.65,197.25,223.46,114.83,0.07,200
1171,41,372.65,197.25,222.71,113.52,0.07,200
1219,43,372.65,197.25,272.19,125.25,0.07,200
1321,47,372.65,197.25,321.42,123.88,0.07,200
1420,50,372.65,197.25,250.90,128.72,0.07,200
1517,54,382.18,197.25,278.38,128.66,0.07,200
1618,58,382.18,197.25,325.64,132.34,0.07,200
1715,61,382.18,197.25,267.01,124.42,0.07,200
1819,65,382.18,197.25,228.92,127.01,0.07,200
1921,69,382.18,197.25,251.61,135.08,0.07,200
2020,72,382.18,214.28,298.03,132.79,0.07,200
2121,76,382.18,214.28,279.77,124.36,0.07,200
2220,80,382.18,214.28,231.01,132.29,0.07,200
2318,83,382.18,214.28,262.32,134.95,0.07,200
2418,87,382.18,214.28,331.63,137.60,0.08,200
2517,91,382.18,214.28,287.27,138.93,0.07,200
2622,95,382.18,214.28,253.83,137.67,0.07,200
2727,99,382.18,214.28,279.76,143.62,0.07,200
2749,100,382.18,214.28,280.50,133.68,0.07,200
